# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:16:45
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-258.45049962	0.02020692
-258.41716629	0.01808028
-258.38383296	0.01573649
-258.35049962	0.01358528
-258.31716629	0.01150020
-258.28383296	0.00943701
-258.25049963	0.00761170
-258.21716629	0.00550506
-258.18383296	0.00384124
-258.15049963	0.00207635
-258.11716630	0.00041255
-258.08383296	-0.00098773
-258.05049963	-0.00228040
-258.01716630	-0.00334684
-257.98383297	-0.00406662
-257.95049963	-0.00481276
-257.91716630	-0.00520689
-257.88383297	-0.00552532
-257.85049964	-0.00580729
-257.81716630	-0.00606645
-257.78383297	-0.00635835
-257.75049964	-0.00673646
-257.71716631	-0.00709568
-257.68383297	-0.00773707
-257.65049964	-0.00841437
-257.61716631	-0.00942656
-257.58383298	-0.01054010
-257.55049964	-0.01170558
-257.51716631	-0.01305700
-257.48383298	-0.01460002
-257.45049965	-0.01630022
-257.41716631	-0.01774932
-257.38383298	-0.01931964
-257.35049965	-0.02079557
-257.31716632	-0.02224530
-257.28383298	-0.02347211
-257.25049965	-0.02468275
-257.21716632	-0.02549606
-257.18383298	-0.02643144
-257.15049965	-0.02705633
-257.11716632	-0.02754827
-257.08383299	-0.02786920
-257.05049965	-0.02814002
-257.01716632	-0.02826532
-256.98383299	-0.02828354
-256.95049966	-0.02839354
-256.91716632	-0.02838987
-256.88383299	-0.02857310
-256.85049966	-0.02860622
-256.81716633	-0.02884339
-256.78383299	-0.02900978
-256.75049966	-0.02927384
-256.71716633	-0.02963747
-256.68383300	-0.02984836
-256.65049966	-0.03016764
-256.61716633	-0.03037483
-256.58383300	-0.03063029
-256.55049967	-0.03062783
-256.51716633	-0.03038500
-256.48383300	-0.02973868
-256.45049967	-0.02863283
-256.41716634	-0.02717375
-256.38383300	-0.02521373
-256.35049967	-0.02270211
-256.31716634	-0.01988433
-256.28383301	-0.01684725
-256.25049967	-0.01352593
-256.21716634	-0.01010316
-256.18383301	-0.00666580
-256.15049968	-0.00332854
-256.11716634	-0.00011341
-256.08383301	0.00286947
-256.05049968	0.00566857
-256.01716634	0.00808718
-255.98383301	0.01041883
-255.95049968	0.01222050
-255.91716635	0.01387336
-255.88383301	0.01531229
-255.85049968	0.01653877
-255.81716635	0.01785042
-255.78383302	0.01894641
-255.75049968	0.02022432
-255.71716635	0.02157299
-255.68383302	0.02283606
-255.65049969	0.02438067
-255.61716635	0.02591798
-255.58383302	0.02748077
-255.55049969	0.02909329
-255.51716636	0.03060806
-255.48383302	0.03206441
-255.45049969	0.03339241
-255.41716636	0.03444920
-255.38383303	0.03546310
-255.35049969	0.03630186
-255.31716636	0.03705819
-255.28383303	0.03767941
-255.25049970	0.03832968
-255.21716636	0.03855915
-255.18383303	0.03893223
-255.15049970	0.03902268
-255.11716637	0.03901955
-255.08383303	0.03896845
-255.05049970	0.03861715
-255.01716637	0.03832361
-254.98383304	0.03789376
-254.95049970	0.03737807
-254.91716637	0.03665869
-254.88383304	0.03593848
-254.85049971	0.03529774
-254.81716637	0.03456004
-254.78383304	0.03385947
-254.75049971	0.03347449
-254.71716637	0.03310002
-254.68383304	0.03292529
-254.65049971	0.03304081
-254.61716638	0.03312731
-254.58383304	0.03321417
-254.55049971	0.03360933
-254.51716638	0.03398947
-254.48383305	0.03419155
-254.45049971	0.03424834
-254.41716638	0.03409408
-254.38383305	0.03348249
-254.35049972	0.03270058
-254.31716638	0.03137818
-254.28383305	0.02990608
-254.25049972	0.02809956
-254.21716639	0.02584142
-254.18383305	0.02354114
-254.15049972	0.02093521
-254.11716639	0.01834675
-254.08383306	0.01585293
-254.05049972	0.01358798
-254.01716639	0.01139573
-253.98383306	0.00925982
-253.95049973	0.00763092
-253.91716639	0.00592035
-253.88383306	0.00443528
-253.85049973	0.00296964
-253.81716640	0.00140445
-253.78383306	-0.00005876
-253.75049973	-0.00179926
-253.71716640	-0.00373729
-253.68383307	-0.00551702
-253.65049973	-0.00761943
-253.61716640	-0.00972389
-253.58383307	-0.01180141
-253.55049973	-0.01405652
-253.51716640	-0.01626216
-253.48383307	-0.01853051
-253.45049974	-0.02080026
-253.41716640	-0.02294303
-253.38383307	-0.02523394
-253.35049974	-0.02752632
-253.31716641	-0.02957967
-253.28383307	-0.03166165
-253.25049974	-0.03364951
-253.21716641	-0.03547455
-253.18383308	-0.03711421
-253.15049974	-0.03857085
-253.11716641	-0.03964626
-253.08383308	-0.04052336
-253.05049975	-0.04114336
-253.01716641	-0.04136833
-252.98383308	-0.04148297
-252.95049975	-0.04139327
-252.91716642	-0.04098814
-252.88383308	-0.04030936
-252.85049975	-0.03933278
-252.81716642	-0.03821829
-252.78383309	-0.03681167
-252.75049975	-0.03547180
-252.71716642	-0.03390377
-252.68383309	-0.03228154
-252.65049976	-0.03065125
-252.61716642	-0.02914329
-252.58383309	-0.02750906
-252.55049976	-0.02608222
-252.51716643	-0.02488339
-252.48383309	-0.02364755
-252.45049976	-0.02258834
-252.41716643	-0.02169938
-252.38383310	-0.02111955
-252.35049976	-0.02051032
-252.31716643	-0.02023298
-252.28383310	-0.01985549
-252.25049976	-0.01965312
-252.21716643	-0.01944331
-252.18383310	-0.01908682
-252.15049977	-0.01859870
-252.11716643	-0.01811114
-252.08383310	-0.01726228
-252.05049977	-0.01616404
-252.01716644	-0.01506181
-251.98383310	-0.01355846
-251.95049977	-0.01192930
-251.91716644	-0.01015468
-251.88383311	-0.00800402
-251.85049977	-0.00597859
-251.81716644	-0.00378986
-251.78383311	-0.00163435
-251.75049978	0.00054940
-251.71716644	0.00273463
-251.68383311	0.00462776
-251.65049978	0.00640305
-251.61716645	0.00799234
-251.58383311	0.00932349
-251.55049978	0.01054768
-251.51716645	0.01145218
-251.48383312	0.01231681
-251.45049978	0.01297356
-251.41716645	0.01332777
-251.38383312	0.01344374
-251.35049979	0.01342830
-251.31716645	0.01295272
-251.28383312	0.01249339
-251.25049979	0.01188209
-251.21716646	0.01122193
-251.18383312	0.01036657
-251.15049979	0.00955244
-251.11716646	0.00879528
-251.08383312	0.00820135
-251.05049979	0.00746493
-251.01716646	0.00687775
-250.98383313	0.00655459
-250.95049979	0.00645334
-250.91716646	0.00635261
-250.88383313	0.00639602
-250.85049980	0.00638368
-250.81716646	0.00671275
-250.78383313	0.00695648
-250.75049980	0.00717234
-250.71716647	0.00751548
-250.68383313	0.00796226
-250.65049980	0.00843944
-250.61716647	0.00889636
-250.58383314	0.00920947
-250.55049980	0.00975443
-250.51716647	0.00999708
-250.48383314	0.01020425
-250.45049981	0.01027475
-250.41716647	0.01043111
-250.38383314	0.01026037
-250.35049981	0.01009157
-250.31716648	0.00991846
-250.28383314	0.00952599
-250.25049981	0.00895580
-250.21716648	0.00832239
-250.18383315	0.00741481
-250.15049981	0.00620497
-250.11716648	0.00506981
-250.08383315	0.00375524
-250.05049982	0.00270253
-250.01716648	0.00154143
-249.98383315	0.00098713
-249.95049982	0.00029214
-249.91716648	0.00016318
-249.88383315	0.00029839
-249.85049982	0.00073434
-249.81716649	0.00149427
-249.78383315	0.00236487
-249.75049982	0.00356633
-249.71716649	0.00466446
-249.68383316	0.00568892
-249.65049982	0.00629004
-249.61716649	0.00680927
-249.58383316	0.00707286
-249.55049983	0.00677111
-249.51716649	0.00609460
-249.48383316	0.00526702
-249.45049983	0.00396512
-249.41716650	0.00244681
-249.38383316	0.00083635
-249.35049983	-0.00100212
-249.31716650	-0.00284128
-249.28383317	-0.00457611
-249.25049983	-0.00612321
-249.21716650	-0.00757611
-249.18383317	-0.00862272
-249.15049984	-0.00922433
-249.11716650	-0.00939020
-249.08383317	-0.00911010
-249.05049984	-0.00824409
-249.01716651	-0.00698641
-248.98383317	-0.00532970
-248.95049984	-0.00338054
-248.91716651	-0.00148806
-248.88383318	0.00053290
-248.85049984	0.00262014
-248.81716651	0.00438605
-248.78383318	0.00593183
-248.75049985	0.00722781
-248.71716651	0.00820398
-248.68383318	0.00872706
-248.65049985	0.00859371
-248.61716651	0.00822193
-248.58383318	0.00760414
-248.55049985	0.00644421
-248.51716652	0.00518772
-248.48383318	0.00376921
-248.45049985	0.00222918
-248.41716652	0.00086776
-248.38383319	-0.00036228
-248.35049985	-0.00147090
-248.31716652	-0.00221036
-248.28383319	-0.00277986
-248.25049986	-0.00306046
-248.21716652	-0.00308748
-248.18383319	-0.00281020
-248.15049986	-0.00245961
-248.11716653	-0.00178186
-248.08383319	-0.00129353
-248.05049986	-0.00085434
-248.01716653	-0.00032978
-247.98383320	-0.00010151
-247.95049986	-0.00009878
-247.91716653	-0.00013873
-247.88383320	-0.00050557
-247.85049987	-0.00094794
-247.81716653	-0.00147009
-247.78383320	-0.00221696
-247.75049987	-0.00279694
-247.71716654	-0.00354509
-247.68383320	-0.00399109
-247.65049987	-0.00460584
-247.61716654	-0.00492208
-247.58383321	-0.00497893
-247.55049987	-0.00476320
-247.51716654	-0.00435033
-247.48383321	-0.00360303
-247.45049987	-0.00261484
-247.41716654	-0.00148839
-247.38383321	0.00010458
-247.35049988	0.00164895
-247.31716654	0.00327552
-247.28383321	0.00495373
-247.25049988	0.00649471
-247.21716655	0.00807161
-247.18383321	0.00917836
-247.15049988	0.01015342
-247.11716655	0.01110200
-247.08383322	0.01163859
-247.05049988	0.01189299
-247.01716655	0.01198497
-246.98383322	0.01188096
-246.95049989	0.01151454
-246.91716655	0.01124768
-246.88383322	0.01112346
-246.85049989	0.01070175
-246.81716656	0.01058888
-246.78383322	0.01049589
-246.75049989	0.01047170
-246.71716656	0.01078026
-246.68383323	0.01103561
-246.65049989	0.01155522
-246.61716656	0.01213063
-246.58383323	0.01287933
-246.55049990	0.01363363
-246.51716656	0.01423741
-246.48383323	0.01476867
-246.45049990	0.01493383
-246.41716657	0.01490873
-246.38383323	0.01438400
-246.35049990	0.01367749
-246.31716657	0.01255089
-246.28383324	0.01131432
-246.25049990	0.00991928
-246.21716657	0.00801207
-246.18383324	0.00608141
-246.15049990	0.00405330
-246.11716657	0.00201540
-246.08383324	-0.00000784
-246.05049991	-0.00205758
-246.01716657	-0.00398832
-245.98383324	-0.00576118
-245.95049991	-0.00739143
-245.91716658	-0.00839460
-245.88383324	-0.00947766
-245.85049991	-0.01008927
-245.81716658	-0.01050461
-245.78383325	-0.01050699
-245.75049991	-0.01033355
-245.71716658	-0.00970885
-245.68383325	-0.00885243
-245.65049992	-0.00770480
-245.61716658	-0.00640771
-245.58383325	-0.00474237
-245.55049992	-0.00305404
-245.51716659	-0.00128588
-245.48383325	0.00062027
-245.45049992	0.00235684
-245.41716659	0.00397066
-245.38383326	0.00542116
-245.35049992	0.00667977
-245.31716659	0.00755204
-245.28383326	0.00801100
-245.25049993	0.00810335
-245.21716659	0.00790564
-245.18383326	0.00721420
-245.15049993	0.00636096
-245.11716660	0.00523794
-245.08383326	0.00391208
-245.05049993	0.00231464
-245.01716660	0.00086207
-244.98383326	-0.00067277
-244.95049993	-0.00203611
-244.91716660	-0.00346862
-244.88383327	-0.00456372
-244.85049993	-0.00570023
-244.81716660	-0.00679455
-244.78383327	-0.00782124
-244.75049994	-0.00869246
-244.71716660	-0.00950574
-244.68383327	-0.01039903
-244.65049994	-0.01116916
-244.61716661	-0.01183556
-244.58383327	-0.01249071
-244.55049994	-0.01300021
-244.51716661	-0.01330581
-244.48383328	-0.01372665
-244.45049994	-0.01375067
-244.41716661	-0.01380091
-244.38383328	-0.01349896
-244.35049995	-0.01289222
-244.31716661	-0.01200524
-244.28383328	-0.01099623
-244.25049995	-0.00958941
-244.21716662	-0.00824204
-244.18383328	-0.00669588
-244.15049995	-0.00529282
-244.11716662	-0.00384668
-244.08383329	-0.00245485
-244.05049995	-0.00130829
-244.01716662	-0.00043801
-243.98383329	0.00015931
-243.95049996	0.00072611
-243.91716662	0.00091938
-243.88383329	0.00076729
-243.85049996	0.00065914
-243.81716663	0.00051909
-243.78383329	0.00023750
-243.75049996	-0.00006920
-243.71716663	-0.00025661
-243.68383329	-0.00056701
-243.65049996	-0.00056797
-243.61716663	-0.00053281
-243.58383330	-0.00028896
-243.55049996	0.00004267
-243.51716663	0.00041865
-243.48383330	0.00111175
-243.45049997	0.00179131
-243.41716663	0.00243649
-243.38383330	0.00306321
-243.35049997	0.00375285
-243.31716664	0.00407427
-243.28383330	0.00446766
-243.25049997	0.00474454
-243.21716664	0.00503772
-243.18383331	0.00515995
-243.15049997	0.00522381
-243.11716664	0.00491283
-243.08383331	0.00491454
-243.05049998	0.00475193
-243.01716664	0.00459979
-242.98383331	0.00428865
-242.95049998	0.00414675
-242.91716665	0.00406518
-242.88383331	0.00403702
-242.85049998	0.00398301
-242.81716665	0.00408884
-242.78383332	0.00434234
-242.75049998	0.00437576
-242.71716665	0.00461586
-242.68383332	0.00470519
-242.65049999	0.00467693
-242.61716665	0.00479627
-242.58383332	0.00475394
-242.55049999	0.00454933
-242.51716665	0.00438149
-242.48383332	0.00415909
-242.45049999	0.00385754
-242.41716666	0.00352726
-242.38383332	0.00296476
-242.35049999	0.00243484
-242.31716666	0.00186025
-242.28383333	0.00111289
-242.25049999	0.00044231
-242.21716666	-0.00038437
-242.18383333	-0.00108258
-242.15050000	-0.00182284
-242.11716666	-0.00237959
-242.08383333	-0.00286488
-242.05050000	-0.00315354
-242.01716667	-0.00307466
-241.98383333	-0.00325603
-241.95050000	-0.00308483
-241.91716667	-0.00292813
-241.88383334	-0.00279507
-241.85050000	-0.00270950
-241.81716667	-0.00238663
-241.78383334	-0.00230870
-241.75050001	-0.00220235
-241.71716667	-0.00216443
-241.68383334	-0.00199996
-241.65050001	-0.00194161
-241.61716668	-0.00167679
-241.58383334	-0.00158108
-241.55050001	-0.00114044
-241.51716668	-0.00096523
-241.48383335	-0.00074131
-241.45050001	-0.00042297
-241.41716668	-0.00035663
-241.38383335	-0.00015963
-241.35050001	-0.00019375
-241.31716668	-0.00021322
-241.28383335	-0.00030852
-241.25050002	-0.00038423
-241.21716668	-0.00075148
-241.18383335	-0.00071772
-241.15050002	-0.00102937
-241.11716669	-0.00130767
-241.08383335	-0.00153649
-241.05050002	-0.00159411
-241.01716669	-0.00155905
-240.98383336	-0.00153065
-240.95050002	-0.00143684
-240.91716669	-0.00130631
-240.88383336	-0.00104267
-240.85050003	-0.00078546
-240.81716669	-0.00045916
-240.78383336	-0.00025299
-240.75050003	0.00000455
-240.71716670	0.00003540
-240.68383336	0.00005790
-240.65050003	0.00021435
-240.61716670	0.00009033
-240.58383337	-0.00001551
-240.55050003	-0.00057446
-240.51716670	-0.00098552
-240.48383337	-0.00161461
-240.45050004	-0.00208573
-240.41716670	-0.00270371
-240.38383337	-0.00320853
-240.35050004	-0.00366588
-240.31716671	-0.00410899
-240.28383337	-0.00422819
-240.25050004	-0.00416916
-240.21716671	-0.00398366
-240.18383338	-0.00345902
-240.15050004	-0.00273209
-240.11716671	-0.00171364
-240.08383338	-0.00087187
-240.05050004	0.00036798
-240.01716671	0.00143953
-239.98383338	0.00268405
-239.95050005	0.00369618
-239.91716671	0.00450524
-239.88383338	0.00522224
-239.85050005	0.00570098
-239.81716672	0.00585349
-239.78383338	0.00595045
-239.75050005	0.00562726
-239.71716672	0.00518121
-239.68383339	0.00455534
-239.65050005	0.00403563
-239.61716672	0.00347935
-239.58383339	0.00266650
-239.55050006	0.00200487
-239.51716672	0.00133110
-239.48383339	0.00078427
-239.45050006	0.00056237
-239.41716673	0.00041333
-239.38383339	0.00027622
-239.35050006	0.00057592
-239.31716673	0.00087383
-239.28383340	0.00134649
-239.25050006	0.00188426
-239.21716673	0.00232625
-239.18383340	0.00269405
-239.15050007	0.00303889
-239.11716673	0.00315987
-239.08383340	0.00313729
-239.05050007	0.00313556
-239.01716674	0.00276640
-238.98383340	0.00228582
-238.95050007	0.00157747
-238.91716674	0.00081546
-238.88383340	-0.00000650
-238.85050007	-0.00105865
-238.81716674	-0.00201330
-238.78383341	-0.00298224
-238.75050007	-0.00401110
-238.71716674	-0.00451799
-238.68383341	-0.00537872
-238.65050008	-0.00549811
-238.61716674	-0.00562558
-238.58383341	-0.00548800
-238.55050008	-0.00503743
-238.51716675	-0.00443470
-238.48383341	-0.00364267
-238.45050008	-0.00287455
-238.41716675	-0.00214678
-238.38383342	-0.00136591
-238.35050008	-0.00073560
-238.31716675	0.00006778
-238.28383342	0.00078395
-238.25050009	0.00137975
-238.21716675	0.00178252
-238.18383342	0.00213525
-238.15050009	0.00241145
-238.11716676	0.00282517
-238.08383342	0.00295970
-238.05050009	0.00311318
-238.01716676	0.00314229
-237.98383343	0.00332569
-237.95050009	0.00332891
-237.91716676	0.00320572
-237.88383343	0.00301545
-237.85050010	0.00287179
-237.81716676	0.00282194
-237.78383343	0.00245205
-237.75050010	0.00222063
-237.71716677	0.00213625
-237.68383343	0.00187049
-237.65050010	0.00170316
-237.61716677	0.00160412
-237.58383343	0.00165341
-237.55050010	0.00152337
-237.51716677	0.00172407
-237.48383344	0.00178841
-237.45050010	0.00192411
-237.41716677	0.00191597
-237.38383344	0.00199822
-237.35050011	0.00223582
-237.31716677	0.00236240
-237.28383344	0.00256435
-237.25050011	0.00281582
-237.21716678	0.00291025
-237.18383344	0.00306773
-237.15050011	0.00328399
-237.11716678	0.00345693
-237.08383345	0.00364363
-237.05050011	0.00358375
-237.01716678	0.00377205
-236.98383345	0.00406442
-236.95050012	0.00422358
-236.91716678	0.00448875
-236.88383345	0.00465077
-236.85050012	0.00470064
-236.81716679	0.00477671
-236.78383345	0.00478833
-236.75050012	0.00461523
-236.71716679	0.00463340
-236.68383346	0.00469253
-236.65050012	0.00470426
-236.61716679	0.00461997
-236.58383346	0.00478170
-236.55050013	0.00488183
-236.51716679	0.00475478
-236.48383346	0.00481934
-236.45050013	0.00494041
-236.41716679	0.00489128
-236.38383346	0.00487380
-236.35050013	0.00478290
-236.31716680	0.00437110
-236.28383346	0.00393213
-236.25050013	0.00331020
-236.21716680	0.00252885
-236.18383347	0.00173890
-236.15050013	0.00084377
-236.11716680	0.00005303
-236.08383347	-0.00080448
-236.05050014	-0.00167935
-236.01716680	-0.00217289
-235.98383347	-0.00260396
-235.95050014	-0.00265624
-235.91716681	-0.00249597
-235.88383347	-0.00223427
-235.85050014	-0.00156606
-235.81716681	-0.00079202
-235.78383348	-0.00001188
-235.75050014	0.00098447
-235.71716681	0.00165973
-235.68383348	0.00257785
-235.65050015	0.00301252
-235.61716681	0.00342719
-235.58383348	0.00349220
-235.55050015	0.00340659
-235.51716682	0.00308214
-235.48383348	0.00269487
-235.45050015	0.00215054
-235.41716682	0.00139208
-235.38383349	0.00077122
-235.35050015	0.00026183
-235.31716682	-0.00030692
-235.28383349	-0.00070938
-235.25050015	-0.00128816
-235.21716682	-0.00163574
-235.18383349	-0.00200020
-235.15050016	-0.00229719
-235.11716682	-0.00263284
-235.08383349	-0.00310817
-235.05050016	-0.00343982
-235.01716683	-0.00373230
-234.98383349	-0.00419489
-234.95050016	-0.00464889
-234.91716683	-0.00494482
-234.88383350	-0.00535734
-234.85050016	-0.00576744
-234.81716683	-0.00613141
-234.78383350	-0.00644023
-234.75050017	-0.00638388
-234.71716683	-0.00682588
-234.68383350	-0.00677829
-234.65050017	-0.00699313
-234.61716684	-0.00713716
-234.58383350	-0.00725154
-234.55050017	-0.00727967
-234.51716684	-0.00736452
-234.48383351	-0.00737785
-234.45050017	-0.00741962
-234.41716684	-0.00758180
-234.38383351	-0.00752660
-234.35050018	-0.00744969
-234.31716684	-0.00738819
-234.28383351	-0.00715270
-234.25050018	-0.00668692
-234.21716685	-0.00639635
-234.18383351	-0.00576217
-234.15050018	-0.00496158
-234.11716685	-0.00429329
-234.08383352	-0.00338430
-234.05050018	-0.00241915
-234.01716685	-0.00138385
-233.98383352	-0.00050666
-233.95050018	0.00052329
-233.91716685	0.00134314
-233.88383352	0.00225359
-233.85050019	0.00309224
-233.81716685	0.00390330
-233.78383352	0.00484528
-233.75050019	0.00562437
-233.71716686	0.00639055
-233.68383352	0.00713080
-233.65050019	0.00779599
-233.61716686	0.00847375
-233.58383353	0.00899797
-233.55050019	0.00937062
-233.51716686	0.00952985
-233.48383353	0.00935404
-233.45050020	0.00915019
-233.41716686	0.00853893
-233.38383353	0.00799746
-233.35050020	0.00703303
-233.31716687	0.00601875
-233.28383353	0.00511634
-233.25050020	0.00410928
-233.21716687	0.00305860
-233.18383354	0.00218295
-233.15050020	0.00157417
-233.11716687	0.00090602
-233.08383354	0.00051104
-233.05050021	0.00034751
-233.01716687	-0.00004356
-232.98383354	-0.00004869
-232.95050021	-0.00003968
-232.91716688	-0.00023526
-232.88383354	0.00002810
-232.85050021	0.00013060
-232.81716688	0.00020173
-232.78383354	0.00034967
-232.75050021	0.00034225
-232.71716688	0.00030580
-232.68383355	0.00022373
-232.65050021	0.00008432
-232.61716688	-0.00017791
-232.58383355	-0.00060873
-232.55050022	-0.00096357
-232.51716688	-0.00107528
-232.48383355	-0.00139875
-232.45050022	-0.00171949
-232.41716689	-0.00173261
-232.38383355	-0.00158773
-232.35050022	-0.00116966
-232.31716689	-0.00092487
-232.28383356	-0.00032841
-232.25050022	0.00037652
-232.21716689	0.00092012
-232.18383356	0.00174429
-232.15050023	0.00239096
-232.11716689	0.00310961
-232.08383356	0.00362751
-232.05050023	0.00412224
-232.01716690	0.00434961
-231.98383356	0.00455871
-231.95050023	0.00450814
-231.91716690	0.00443408
-231.88383357	0.00399335
-231.85050023	0.00373306
-231.81716690	0.00336506
-231.78383357	0.00292024
-231.75050024	0.00257778
-231.71716690	0.00237812
-231.68383357	0.00218236
-231.65050024	0.00222599
-231.61716691	0.00226128
-231.58383357	0.00222281
-231.55050024	0.00235940
-231.51716691	0.00243155
-231.48383357	0.00263485
-231.45050024	0.00259124
-231.41716691	0.00240839
-231.38383358	0.00220336
-231.35050024	0.00189380
-231.31716691	0.00128418
-231.28383358	0.00071949
-231.25050025	0.00009950
-231.21716691	-0.00080272
-231.18383358	-0.00155849
-231.15050025	-0.00248518
-231.11716692	-0.00329084
-231.08383358	-0.00412060
-231.05050025	-0.00472429
-231.01716692	-0.00537083
-230.98383359	-0.00576636
-230.95050025	-0.00606305
-230.91716692	-0.00616181
-230.88383359	-0.00618203
-230.85050026	-0.00606861
-230.81716692	-0.00575175
-230.78383359	-0.00535095
-230.75050026	-0.00470700
-230.71716693	-0.00399517
-230.68383359	-0.00315685
-230.65050026	-0.00244988
-230.61716693	-0.00180812
-230.58383360	-0.00110832
-230.55050026	-0.00040079
-230.51716693	0.00026404
-230.48383360	0.00076167
-230.45050027	0.00118782
-230.41716693	0.00159375
-230.38383360	0.00194645
-230.35050027	0.00238967
-230.31716693	0.00273224
-230.28383360	0.00290107
-230.25050027	0.00320848
-230.21716694	0.00341493
-230.18383360	0.00370296
-230.15050027	0.00390813
-230.11716694	0.00399697
-230.08383361	0.00419130
-230.05050027	0.00428067
-230.01716694	0.00447736
-229.98383361	0.00449069
-229.95050028	0.00443999
-229.91716694	0.00445874
-229.88383361	0.00429922
-229.85050028	0.00392252
-229.81716695	0.00343941
-229.78383361	0.00281190
-229.75050028	0.00217395
-229.71716695	0.00144283
-229.68383362	0.00067742
-229.65050028	-0.00006585
-229.61716695	-0.00079395
-229.58383362	-0.00144972
-229.55050029	-0.00195831
-229.51716695	-0.00243489
-229.48383362	-0.00262254
-229.45050029	-0.00287620
-229.41716696	-0.00294051
-229.38383362	-0.00288599
-229.35050029	-0.00269431
-229.31716696	-0.00254370
-229.28383363	-0.00222498
-229.25050029	-0.00189964
-229.21716696	-0.00167473
-229.18383363	-0.00135984
-229.15050029	-0.00099701
-229.11716696	-0.00061164
-229.08383363	-0.00025440
-229.05050030	0.00006816
-229.01716696	0.00042442
-228.98383363	0.00059789
-228.95050030	0.00067095
-228.91716697	0.00093552
-228.88383363	0.00106345
-228.85050030	0.00125917
-228.81716697	0.00133729
-228.78383364	0.00147580
-228.75050030	0.00185344
-228.71716697	0.00223668
-228.68383364	0.00270330
-228.65050031	0.00332708
-228.61716697	0.00397995
-228.58383364	0.00466911
-228.55050031	0.00530333
-228.51716698	0.00609996
-228.48383364	0.00658608
-228.45050031	0.00703396
-228.41716698	0.00759850
-228.38383365	0.00782036
-228.35050031	0.00798753
-228.31716698	0.00795530
-228.28383365	0.00794495
-228.25050032	0.00786566
-228.21716698	0.00769093
-228.18383365	0.00757562
-228.15050032	0.00727452
-228.11716699	0.00684553
-228.08383365	0.00639065
-228.05050032	0.00599178
-228.01716699	0.00541838
-227.98383366	0.00495923
-227.95050032	0.00458873
-227.91716699	0.00388970
-227.88383366	0.00317178
-227.85050032	0.00251990
-227.81716699	0.00170555
-227.78383366	0.00070723
-227.75050033	-0.00012023
-227.71716699	-0.00112603
-227.68383366	-0.00196150
-227.65050033	-0.00254494
-227.61716700	-0.00328650
-227.58383366	-0.00384584
-227.55050033	-0.00415227
-227.51716700	-0.00442730
-227.48383367	-0.00459034
-227.45050033	-0.00457526
-227.41716700	-0.00453867
-227.38383367	-0.00415293
-227.35050034	-0.00388942
-227.31716700	-0.00360104
-227.28383367	-0.00338159
-227.25050034	-0.00294344
-227.21716701	-0.00274145
-227.18383367	-0.00241826
-227.15050034	-0.00233419
-227.11716701	-0.00224828
-227.08383368	-0.00229406
-227.05050034	-0.00242899
-227.01716701	-0.00235794
-226.98383368	-0.00274657
-226.95050035	-0.00303215
-226.91716701	-0.00336832
-226.88383368	-0.00362956
-226.85050035	-0.00385438
-226.81716702	-0.00399074
-226.78383368	-0.00409074
-226.75050035	-0.00423743
-226.71716702	-0.00437733
-226.68383368	-0.00414650
-226.65050035	-0.00383086
-226.61716702	-0.00360543
-226.58383369	-0.00305822
-226.55050035	-0.00247850
-226.51716702	-0.00172746
-226.48383369	-0.00101997
-226.45050036	-0.00043099
-226.41716702	0.00031311
-226.38383369	0.00088963
-226.35050036	0.00135778
-226.31716703	0.00187937
-226.28383369	0.00229907
-226.25050036	0.00259815
-226.21716703	0.00279692
-226.18383370	0.00288811
-226.15050036	0.00307047
-226.11716703	0.00315698
-226.08383370	0.00316963
-226.05050037	0.00320195
-226.01716703	0.00316221
-225.98383370	0.00312851
-225.95050037	0.00310935
-225.91716704	0.00314063
-225.88383370	0.00300090
-225.85050037	0.00293692
-225.81716704	0.00269953
-225.78383371	0.00250539
-225.75050037	0.00249047
-225.71716704	0.00230125
-225.68383371	0.00231613
-225.65050038	0.00212603
-225.61716704	0.00225666
-225.58383371	0.00213342
-225.55050038	0.00212300
-225.51716705	0.00210129
-225.48383371	0.00218252
-225.45050038	0.00219877
-225.41716705	0.00231529
-225.38383371	0.00242384
-225.35050038	0.00272214
-225.31716705	0.00283887
-225.28383372	0.00303981
-225.25050038	0.00324527
-225.21716705	0.00360389
-225.18383372	0.00387276
-225.15050039	0.00416381
-225.11716705	0.00430650
-225.08383372	0.00448830
-225.05050039	0.00459481
-225.01716706	0.00470091
-224.98383372	0.00444997
-224.95050039	0.00414703
-224.91716706	0.00365690
-224.88383373	0.00320539
-224.85050039	0.00247788
-224.81716706	0.00190580
-224.78383373	0.00106110
-224.75050040	0.00040185
-224.71716706	-0.00024273
-224.68383373	-0.00092066
-224.65050040	-0.00153495
-224.61716707	-0.00197894
-224.58383373	-0.00209018
-224.55050040	-0.00241222
-224.51716707	-0.00253458
-224.48383374	-0.00243351
-224.45050040	-0.00246774
-224.41716707	-0.00227805
-224.38383374	-0.00218814
-224.35050041	-0.00192542
-224.31716707	-0.00184134
-224.28383374	-0.00173043
-224.25050041	-0.00167511
-224.21716707	-0.00179208
-224.18383374	-0.00188927
