9.54318474	3.56070196	15.96867163
9.54733756	3.55453507	1.07169899
9.55149038	3.54014121	7.36025282
9.55564320	3.53985023	-24.26403722
9.55979603	3.56799471	-37.93192851
9.56394885	3.55517517	7.42869558
9.56810167	3.52830323	-10.28447576
9.57225449	3.53169339	4.85876265
9.57640731	3.52895028	-13.75688457
9.58056014	3.54601282	-3.43903384
9.58471296	3.55214472	-0.13560606
9.58886578	3.53010286	8.86162824
9.59301860	3.53152227	16.28697293
9.59717142	3.51022753	-38.51188129
9.60132424	3.51724700	-22.50880019
9.60547707	3.52689158	-11.83433322
9.60962989	3.50758985	12.22647011
9.61378271	3.50816532	-0.11118098
9.61793553	3.50801674	-30.33424315
9.62208835	3.53161298	10.88631437
9.62624118	3.51678781	-1.49118470
9.63039400	3.51311521	4.08765431
9.63454682	3.49577008	-7.19507364
9.63869964	3.47196862	-2.89961729
9.64285246	3.47390556	4.25982285
9.64700529	3.46828570	-9.00783013
9.65115811	3.46608206	16.66791575
9.65531093	3.45338661	-9.49669653
9.65946375	3.45862765	5.95799633
9.66361657	3.45859327	-9.63870456
9.66776940	3.45914475	-26.67580014
9.67192222	3.47082547	-7.28665606
9.67607504	3.46506029	-16.11260226
9.68022786	3.48485640	-13.91840004
9.68438068	3.50147857	1.31615600
9.68853350	3.48409100	2.51021698
9.69268633	3.48895998	-15.53131692
9.69683915	3.49080257	-22.44798053
9.70099197	3.48347882	-2.80382116
9.70514479	3.50247562	-25.87496292
9.70929761	3.47986730	14.34157602
9.71345044	3.46913303	32.27031743
9.71760326	3.48005628	-1.94349899
9.72175608	3.46432221	-5.17217127
9.72590890	3.47716225	-17.02757143
9.73006172	3.45999916	8.48445900
9.73421455	3.45344129	-18.37358306
9.73836737	3.44825296	-19.58441035
9.74252019	3.44872110	-10.44951577
9.74667301	3.42951926	2.01275622
9.75082583	3.42586528	26.79059422
9.75497866	3.43096534	-18.79611827
9.75913148	3.43750972	-14.33872595
9.76328430	3.42235731	-4.52073793
9.76743712	3.42823305	-13.64370593
9.77158994	3.44479814	9.85328402
9.77574276	3.43096425	18.97392333
9.77989559	3.42135675	4.84791395
9.78404841	3.42798759	-9.56839193
9.78820123	3.42548592	5.72221894
9.79235405	3.42740497	-35.71454870
9.79650687	3.43205278	19.39291189
9.80065970	3.40734945	-35.87041555
9.80481252	3.42235178	-12.49612840
9.80896534	3.43377852	6.18254964
9.81311816	3.43130376	-24.28440074
9.81727098	3.41708054	0.12428488
9.82142381	3.42124921	-26.90713661
9.82557663	3.43876043	-10.94739805
9.82972945	3.42963196	-8.57542295
9.83388227	3.43922205	2.24339531
9.83803509	3.44690860	7.34100682
9.84218792	3.44965391	19.69418317
9.84634074	3.44958194	1.56555288
9.85049356	3.44249426	-27.37481482
9.85464638	3.42405409	-20.17980914
9.85879920	3.40589314	1.50276546
9.86295202	3.37638371	-32.96499018
9.86710485	3.39941103	-39.92375272
9.87125767	3.39503459	-15.63383166
9.87541049	3.39042589	-42.63078436
9.87956331	3.41589922	-10.89905359
9.88371613	3.42227408	-32.97000232
9.88786896	3.44348069	-4.32094775
9.89202178	3.45138844	-32.50703884
9.89617460	3.45333414	-5.65914724
9.90032742	3.43620923	5.15453494
9.90448024	3.43217806	2.26941616
9.90863307	3.44472524	-18.09929943
9.91278589	3.46359223	5.84901487
9.91693871	3.45914674	-20.79440850
9.92109153	3.48183377	5.61877665
9.92524435	3.46882451	-20.29583298
9.92939718	3.47729935	-6.99471475
9.93355000	3.47418510	-6.77080091
9.93770282	3.45949088	24.27265369
9.94185564	3.46146340	-39.32125730
9.94600846	3.46820814	-8.76875021
9.95016128	3.44122331	50.94780476
9.95431411	3.43948544	-20.16375350
9.95846693	3.41701675	-15.82560906
9.96261975	3.40261659	12.17940969
9.96677257	3.39272134	-12.81953285
9.97092539	3.39509888	-0.68707296
9.97507822	3.41036755	-15.33145419
9.97923104	3.38048841	7.86331176
9.98338386	3.35513221	-10.09008126
9.98753668	3.35059284	-28.17230142
9.99168950	3.37761627	-13.00814580
9.99584233	3.35513261	-2.34993059
9.99999515	3.36402141	-3.33270809
10.00414797	3.34881923	8.63002510
10.00830079	3.35034987	-11.65046966
10.01245361	3.36159365	-8.38008451
10.01660644	3.34317592	21.41738299
10.02075926	3.32300113	-4.23098303
10.02491208	3.30332353	37.92979741
10.02906490	3.29979655	4.97282039
10.03321772	3.31710711	7.89374707
10.03737054	3.33659977	-7.21414813
10.04152337	3.30894226	-5.81200953
10.04567619	3.28689555	11.67666616
10.04982901	3.26764792	4.00698601
10.05398183	3.27395032	8.10926645
10.05813465	3.27086729	29.04914883
10.06228748	3.27257860	-13.42354227
10.06644030	3.27289856	-9.14152534
10.07059312	3.26230672	-36.79856428
10.07474594	3.26657950	-31.12675436
10.07889876	3.25469195	0.71529253
10.08305159	3.26087902	-3.27166046
10.08720441	3.25447903	0.47831809
10.09135723	3.24824242	-10.62203001
10.09551005	3.24931331	-8.48268907
10.09966287	3.27038461	-25.13522511
10.10381570	3.25729653	-5.48091432
10.10796852	3.25070088	-46.84877110
10.11212134	3.26114915	-15.15796835
10.11627416	3.26136840	-12.83619119
10.12042698	3.23408320	-2.88935579
10.12457980	3.23424750	-27.94071382
10.12873263	3.25147685	4.95726234
10.13288545	3.26343134	-27.36254056
10.13703827	3.25783146	-10.52491611
10.14119109	3.25417366	-17.41472838
10.14534391	3.25671280	-22.24397854
10.14949674	3.25682218	-0.92429023
10.15364956	3.28359021	5.65842549
10.15780238	3.28421959	-5.19532488
10.16195520	3.29183581	5.17735555
10.16610802	3.28159422	-23.72916848
10.17026085	3.29036923	6.37277977
10.17441367	3.28219410	16.17328645
10.17856649	3.28434736	7.74399189
10.18271931	3.27548505	9.72814804
10.18687213	3.29483364	3.39760576
10.19102496	3.28266329	6.76374635
10.19517778	3.28181509	-12.82855378
10.19933060	3.29070359	1.59387867
10.20348342	3.31165388	-25.07751466
10.20763624	3.33660627	-0.19820844
10.21178906	3.33684993	9.99144740
10.21594189	3.31218125	-4.45033212
10.22009471	3.31393348	-0.27162677
10.22424753	3.29003518	0.38598588
10.22840035	3.29190164	-24.04852072
10.23255317	3.31657776	-26.40896470
10.23670600	3.31166110	28.52597161
10.24085882	3.30245666	-5.72340412
10.24501164	3.31409141	-21.46069796
10.24916446	3.28826828	-14.67933079
10.25331728	3.28984065	9.82043569
10.25747011	3.31445384	-8.54550857
10.26162293	3.32084675	22.50978039
10.26577575	3.29670625	31.72894921
10.26992857	3.27597374	-8.73602742
10.27408139	3.28228185	-12.56761952
10.27823422	3.28116279	-2.30430185
10.28238704	3.26035376	-13.57691701
10.28653986	3.26616022	-26.49698769
10.29069268	3.24940769	-8.02066616
10.29484550	3.22454393	-13.24076564
10.29899832	3.22076576	1.46545868
10.30315115	3.21262977	33.87602568
10.30730397	3.21345709	-13.00832878
10.31145679	3.23415383	-3.36207436
10.31560961	3.22959926	20.20647853
10.31976243	3.21420762	27.44225877
10.32391526	3.21768032	-13.68231154
10.32806808	3.21555798	-6.07729844
10.33222090	3.21711246	-14.70277042
10.33637372	3.21919829	-1.04882110
10.34052654	3.22564894	-10.99794419
10.34467937	3.21781653	-2.07756027
10.34883219	3.22509731	-75.33048142
10.35298501	3.22071338	-5.38663421
10.35713783	3.21983839	-2.49402153
10.36129065	3.21662223	-8.53329464
10.36544348	3.22661535	-16.01685150
10.36959630	3.24914511	-14.91547338
10.37374912	3.22509733	-11.49976565
10.37790194	3.22394837	-20.26014112
10.38205476	3.22310530	-8.19200562
10.38620758	3.19615532	-25.74684796
10.39036041	3.20422046	-24.96473838
10.39451323	3.18996581	-4.73778890
10.39866605	3.18693235	-11.89410676
10.40281887	3.18011925	-10.04971537
10.40697169	3.18168761	-18.96142289
10.41112452	3.19418860	-20.91795529
10.41527734	3.19371952	-14.91183054
10.41943016	3.18189435	10.63684913
10.42358298	3.17856484	-2.70628761
10.42773580	3.18855151	-13.48658869
10.43188863	3.18360244	-9.44347328
10.43604145	3.16324139	-17.08513487
10.44019427	3.17014898	3.89525855
10.44434709	3.16086569	22.91412627
10.44849991	3.15639021	8.27404869
10.45265274	3.17219126	7.59448785
10.45680556	3.17134682	41.47833473
10.46095838	3.16108017	13.23501204
10.46511120	3.17811745	-10.24574939
10.46926402	3.17276596	-2.05641723
10.47341684	3.17768684	-19.20063028
10.47756967	3.17774889	-6.33634321
10.48172249	3.15833777	-0.80570526
10.48587531	3.14116009	10.23865289
10.49002813	3.12512519	5.09287817
10.49418095	3.10798618	-12.77012458
10.49833378	3.09579414	11.25210635
10.50248660	3.07888024	-11.23975504
10.50663942	3.06307610	-3.28794093
10.51079224	3.08321548	-11.76174306
10.51494506	3.07103822	-23.54767345
10.51909789	3.08215991	-17.26881504
10.52325071	3.07452486	-1.02803176
10.52740353	3.09197735	-42.93966126
10.53155635	3.06937171	-23.20472641
10.53570917	3.06096922	-10.26457884
10.53986200	3.06158598	12.08928477
10.54401482	3.07775494	4.81419063
10.54816764	3.06809351	32.23727233
10.55232046	3.07275907	-6.11913344
10.55647328	3.09603382	6.26176996
10.56062610	3.07929836	21.98583748
10.56477893	3.07685924	13.54140690
10.56893175	3.08148758	-25.07935598
10.57308457	3.10609729	-18.00412379
10.57723739	3.12738647	-24.38262701
10.58139021	3.13360354	8.82299059
10.58554304	3.12493245	-10.71751244
10.58969586	3.12339547	-50.53278729
10.59384868	3.12758541	-15.94463799
10.59800150	3.12023131	-12.98462741
10.60215432	3.12230569	-23.39693818
10.60630715	3.12918634	-18.18223271
10.61045997	3.13198143	-4.44797831
10.61461279	3.13345670	8.16779376
10.61876561	3.12897186	-2.26382298
10.62291843	3.12489638	-28.55541518
10.62707126	3.13217884	-30.22911636
10.63122408	3.12859021	-2.02088057
10.63537690	3.13168868	-7.28952693
10.63952972	3.14720817	-19.81233720
10.64368254	3.14029950	-13.67753294
10.64783536	3.13326535	-2.80387195
10.65198819	3.13464585	0.63185524
10.65614101	3.11576887	-4.94347300
10.66029383	3.09042504	-4.39043787
10.66444665	3.06750743	-6.46797236
10.66859947	3.06772935	0.87298873
10.67275230	3.05492376	13.95655090
10.67690512	3.07628001	-44.65932113
10.68105794	3.09183093	-2.35279831
10.68521076	3.08354796	-7.66366350
10.68936358	3.09414676	-7.30163772
10.69351641	3.11478152	-1.35338612
10.69766923	3.14100905	2.13043943
10.70182205	3.16308920	5.34663859
10.70597487	3.17068436	-1.36318547
10.71012769	3.19293007	-25.64562423
10.71428052	3.21033007	-24.16936291
10.71843334	3.19629386	-30.99756023
10.72258616	3.18785954	-21.68358929
10.72673898	3.20677338	-36.51012698
10.73089180	3.20435041	20.19020007
10.73504462	3.20201729	-1.45492319
10.73919745	3.20911471	-20.64063627
10.74335027	3.19730205	-2.68147742
10.74750309	3.18940148	-25.56043180
10.75165591	3.21066820	-12.57921386
10.75580873	3.20940486	-29.09488830
10.75996156	3.21741430	6.03826679
10.76411438	3.21274031	-30.59175405
10.76826720	3.21386407	-14.43177242
10.77242002	3.21288033	-25.29897511
10.77657284	3.21387335	3.11172739
10.78072567	3.21401419	-2.90204128
10.78487849	3.20073671	33.52527653
10.78903131	3.22155935	-30.81943058
10.79318413	3.24723568	14.20270188
10.79733695	3.22738703	-2.93295592
10.80148978	3.23088483	8.39362085
10.80564260	3.23068847	22.17338370
10.80979542	3.21000205	-24.94401843
10.81394824	3.19932495	-10.12401387
10.81810106	3.20290317	-20.29403580
10.82225388	3.17886544	-14.13034071
10.82640671	3.16420049	-27.66050331
10.83055953	3.17368699	-33.74393172
10.83471235	3.15551762	11.82119862
10.83886517	3.13896156	-8.26223247
10.84301799	3.13886073	-35.73827188
10.84717082	3.13812075	-16.50846910
10.85132364	3.12222916	-8.23615881
10.85547646	3.14305126	-9.82647947
10.85962928	3.12978648	-2.47686476
10.86378210	3.12535106	-22.68442055
10.86793493	3.12418782	10.82342056
10.87208775	3.14677902	-14.36444664
10.87624057	3.15864966	-11.03121111
10.88039339	3.17191467	-29.03810076
10.88454621	3.16899865	-26.92476288
10.88869904	3.15031038	-30.32110375
10.89285186	3.16676697	-17.96832705
10.89700468	3.14384637	-14.35852173
10.90115750	3.16259908	-3.41696721
10.90531032	3.15297805	-40.67134626
10.90946314	3.14194434	-17.38097166
10.91361597	3.14851516	-16.29089899
10.91776879	3.13995467	-17.13866220
10.92192161	3.15879663	-21.08534553
10.92607443	3.15763484	29.02452975
10.93022725	3.14206298	1.36435277
10.93438008	3.14245521	-1.90738068
10.93853290	3.14184677	-26.24191134
10.94268572	3.14240685	-2.29822349
10.94683854	3.13808162	-6.94595958
10.95099136	3.12483233	-8.80380654
10.95514419	3.12733082	-2.48286647
10.95929701	3.11832279	-63.54161534
10.96344983	3.11917893	-4.42437047
10.96760265	3.09654537	1.04950105
10.97175547	3.09843071	-11.90338493
10.97590830	3.09668559	-0.17551861
10.98006112	3.09703393	-25.73664221
10.98421394	3.10327876	-28.83394566
10.98836676	3.09228592	50.53012129
10.99251958	3.07567497	6.51444402
10.99667240	3.08700796	-24.56732973
11.00082523	3.09198891	16.79273701
11.00497805	3.08944862	3.51869106
11.00913087	3.08441437	5.93523646
11.01328369	3.08172230	-39.72999963
11.01743651	3.09129977	11.56201013
11.02158934	3.07549320	8.32489755
11.02574216	3.07695523	-24.02910357
11.02989498	3.07703129	-26.06574894
11.03404780	3.09471300	-0.62306192
11.03820062	3.07574894	21.14713438
11.04235345	3.07721208	2.28249834
11.04650627	3.07991603	24.92456169
11.05065909	3.06193325	5.70376557
11.05481191	3.05988289	-25.83036072
11.05896473	3.06519716	-14.04241028
11.06311756	3.06031816	10.34890950
11.06727038	3.07265494	-4.97045104
11.07142320	3.06644465	28.41165934
11.07557602	3.06936618	-10.08916848
11.07972884	3.06221110	-8.35771793
11.08388166	3.07031440	-13.95570121
11.08803449	3.05073442	-3.81812480
11.09218731	3.06490647	1.85614813
11.09634013	3.05929485	-0.40740509
11.10049295	3.06293932	-16.38243588
11.10464577	3.06712963	-34.61984507
11.10879860	3.06952109	5.98279038
11.11295142	3.06436164	-1.17969933
11.11710424	3.06120742	2.56219263
11.12125706	3.06375083	-39.68453528
11.12540988	3.07127621	-10.84474673
11.12956271	3.06192890	1.01136184
11.13371553	3.07301394	-28.54211046
11.13786835	3.07145852	-14.99799093
11.14202117	3.06510750	14.46279239
11.14617399	3.06616463	-8.70508429
11.15032682	3.07705567	-45.61575381
11.15447964	3.05130401	-23.08049056
11.15863246	3.07176023	-7.93267399
11.16278528	3.06466021	-25.56159305
11.16693810	3.07230689	-6.33394479
11.17109092	3.06492727	-6.26136349
11.17524375	3.06490849	-0.10769996
11.17939657	3.04608856	-2.35668835
11.18354939	3.04785405	1.36139235
11.18770221	3.03250367	-9.22240074
11.19185503	3.03963695	8.67854113
11.19600786	3.03532995	-32.40445192
11.20016068	3.04180470	5.89766352
11.20431350	3.03798065	-15.49490113
11.20846632	3.05872462	-15.29415845
11.21261914	3.03901212	-30.89070330
11.21677197	3.04757021	1.05797528
11.22092479	3.04881046	-24.27642637
11.22507761	3.04629250	6.13638177
11.22923043	3.03365427	18.31299828
11.23338325	3.02832110	-1.08522152
11.23753608	3.03073206	-10.15523285
11.24168890	3.04878593	-19.41791652
11.24584172	3.06252432	-17.45010083
11.24999454	3.06404699	-27.86755789
11.25414736	3.05336517	2.83004311
11.25830018	3.05431866	-35.49427800
11.26245301	3.06564571	-8.64889380
11.26660583	3.05086084	16.50484556
11.27075865	3.05604485	-2.44047990
11.27491147	3.05886977	6.34523826
11.27906429	3.04517000	-1.76871517
11.28321712	3.04138481	19.08793337
11.28736994	3.05100396	-10.49954752
11.29152276	3.06975032	-31.64990644
11.29567558	3.06376994	3.95470299
11.29982840	3.08256714	-13.09289680
11.30398123	3.08732365	10.79336410
11.30813405	3.10580567	9.09268597
11.31228687	3.08971210	-22.69553502
11.31643969	3.09041649	-31.52391317
11.32059251	3.08815878	6.45359793
11.32474534	3.08860379	24.27561126
11.32889816	3.07154685	-4.85731202
11.33305098	3.09006790	-1.81277179
11.33720380	3.06827239	0.07065028
11.34135662	3.08330431	11.03559716
11.34550944	3.08070637	2.93965802
11.34966227	3.08485665	-32.16227572
11.35381509	3.10150839	23.60047490
11.35796791	3.09727313	13.86717945
11.36212073	3.08223215	-1.15047481
11.36627355	3.08516625	-2.24710164
11.37042638	3.08791891	-40.76585749
11.37457920	3.10568293	-38.38790984
11.37873202	3.09524524	-27.97291862
11.38288484	3.08957346	-39.95232212
11.38703766	3.09969392	-42.10531881
11.39119049	3.08687390	-34.13155273
11.39534331	3.10332683	0.01174337
11.39949613	3.08397508	-19.77792364
11.40364895	3.08582707	21.35416877
11.40780177	3.07618953	-17.11460829
11.41195460	3.08234418	-5.86903820
11.41610742	3.07098764	-16.14813980
11.42026024	3.08108391	-13.85396723
11.42441306	3.07781188	-19.58393948
11.42856588	3.07101084	-12.04683988
11.43271870	3.06890501	-38.91950925
11.43687153	3.06358494	-4.05585770
11.44102435	3.06107946	-3.55168647
11.44517717	3.04688987	1.51329922
11.44932999	3.06510024	-19.36983789
11.45348281	3.05461449	33.54139854
11.45763564	3.03484792	25.41288577
11.46178846	3.01264685	11.67801296
11.46594128	3.00799712	-0.01605823
11.47009410	3.01061878	-6.57701328
11.47424692	3.00552316	36.25817024
11.47839975	3.00008030	-2.67764592
11.48255257	3.01803212	-14.87689884
11.48670539	3.02637095	-8.20129005
11.49085821	3.02220963	-0.71472751
11.49501103	3.01775999	-9.15340464
11.49916386	3.02324717	-24.07978162
11.50331668	3.01910101	18.67970855
11.50746950	3.01731330	-8.52661400
11.51162232	3.03147259	17.57603440
11.51577514	3.01805356	20.74832888
11.51992796	3.02587884	7.59184877
11.52408079	3.03314663	-0.21413010
11.52823361	3.02811098	1.87584267
11.53238643	3.03444247	-35.32377993
11.53653925	3.02994017	12.60316928
11.54069207	3.03202052	-9.15329765
11.54484490	3.03294011	12.43402356
11.54899772	3.03396037	23.99999294
11.55315054	3.02982546	-28.36796881
11.55730336	3.02949454	-5.70791499
11.56145618	3.03269884	-15.54754089
11.56560901	3.01733602	-11.40220729
11.56976183	3.04051868	-31.21142577
11.57391465	3.03499946	-7.11550036
11.57806747	3.04703458	-16.87741853
11.58222029	3.03612103	8.85623357
11.58637312	3.04299950	5.75453713
11.59052594	3.03221843	17.97276791
11.59467876	3.04043217	-4.66710305
11.59883158	3.04321327	-48.56771689
11.60298440	3.05979645	-14.53827946
11.60713722	3.06434838	1.86131548
11.61129005	3.05323090	-1.66495701
11.61544287	3.05013577	-3.14119943
11.61959569	3.02906618	5.00329834
11.62374851	3.01599271	3.90157620
11.62790133	3.01427320	-7.52926582
11.63205416	3.01107096	10.56166694
11.63620698	3.02641757	-10.08228378
11.64035980	3.04514965	3.71681742
11.64451262	3.04938830	-13.09154216
11.64866544	3.05095618	-21.04425010
11.65281827	3.06003387	7.30325488
11.65697109	3.04960531	-10.85660535
11.66112391	3.05829660	-13.96645770
11.66527673	3.05071247	8.32879240
11.66942955	3.05143212	-6.32925418
11.67358238	3.03785221	2.62126656
11.67773520	3.04109678	-12.38304669
11.68188802	3.05653477	-17.47020739
11.68604084	3.05840939	-8.65513867
11.69019366	3.05499509	-29.62920428
11.69434648	3.05493812	-6.25699164
11.69849931	3.05889639	-8.88992749
11.70265213	3.04428172	2.30569590
11.70680495	3.06463217	-22.75882677
11.71095777	3.05977687	-3.58657207
11.71511059	3.07321578	-22.78027158
11.71926342	3.05448864	11.00607063
11.72341624	3.03820144	8.71083008
11.72756906	3.02722841	-8.92872291
11.73172188	3.03451720	-46.44418523
11.73587470	3.03946549	-50.20152354
11.74002753	3.05570785	-12.97305786
11.74418035	3.05543841	-16.13329578
11.74833317	3.05847790	-49.63548535
11.75248599	3.05532359	32.04971981
11.75663881	3.04968160	-30.45492973
11.76079164	3.04714205	-13.50211876
11.76494446	3.05014242	1.82005829
11.76909728	3.03541055	-22.36991509
11.77325010	3.05484764	-34.77002591
11.77740292	3.07680897	-13.89668967
11.78155574	3.06368277	-21.37876261
11.78570857	3.07029124	-15.45096478
11.78986139	3.05012016	8.78519123
11.79401421	3.02690959	5.13398538
11.79816703	3.04384769	34.41716884
11.80231985	3.04230921	9.32269892
11.80647268	3.02798896	2.50489238
11.81062550	3.02581106	1.52483469
11.81477832	3.02506310	-9.85845671
11.81893114	3.01208761	14.36706356
11.82308396	3.01467950	-33.22538406
11.82723679	3.00510683	43.74414996
11.83138961	3.00552137	-19.78710206
11.83554243	3.00327448	-18.14754534
11.83969525	3.01861147	-24.62020603
11.84384807	3.01753272	-13.05998012
11.84800090	3.01161658	9.39569362
11.85215372	3.00283135	-8.08794303
11.85630654	3.00525294	-33.88741277
11.86045936	3.00203822	1.16565596
11.86461218	3.00120096	15.51681830
11.86876500	3.00540095	-28.61745790
11.87291783	3.00524308	-56.40966712
11.87707065	3.00948694	-35.11640725
11.88122347	3.00657436	-14.12689007
11.88537629	3.00642478	-41.03309476
11.88952911	3.02121215	-12.99381579
11.89368194	3.02440331	-8.29478622
11.89783476	3.03561010	5.88910379
11.90198758	3.03365565	-6.88354890
11.90614040	3.03526051	-22.63542114
11.91029322	3.05067554	-16.79228117
11.91444605	3.04902923	-10.30510527
11.91859887	3.04682840	-4.94998840
11.92275169	3.04056386	-21.25688005
11.92690451	3.04312613	-8.97958588
11.93105733	3.03894249	-25.57316074
11.93521016	3.03904148	-7.76911185
11.93936298	3.03972591	-14.84057004
11.94351580	3.05155233	-33.48214263
11.94766862	3.04604210	-2.59256270
11.95182144	3.04410583	28.39815871
11.95597426	3.04218333	19.17646427
11.96012709	3.05431098	11.79787452
11.96427991	3.05401781	-32.05417754
11.96843273	3.06122530	-9.44820041
11.97258555	3.06218868	-29.99753264
11.97673837	3.06483107	-5.94696895
11.98089120	3.05902476	-16.53648937
11.98504402	3.05457120	0.47438505
11.98919684	3.05030836	-20.49543361
11.99334966	3.06925865	16.02301365
11.99750248	3.06424256	14.26163739
12.00165531	3.07355775	-16.28905832
12.00580813	3.07102538	-4.79630142
12.00996095	3.04649801	-6.38578000
12.01411377	3.05801639	-46.59837502
12.01826659	3.04979357	-14.39403440
12.02241942	3.05556720	-12.31895284
12.02657224	3.05138240	19.26007370
12.03072506	3.02663328	-7.53381317
12.03487788	3.02625402	-62.65589061
12.03903070	3.01868729	-17.06625504
12.04318352	3.01728734	-20.67854627
12.04733635	3.00766337	-2.74911224
12.05148917	3.00448979	-17.78862932
12.05564199	3.00467578	-30.21196436
12.05979481	3.00800544	-29.42496252
12.06394763	2.99994125	24.16835163
12.06810046	2.97914325	16.91749427
12.07225328	2.99911627	-19.58055111
12.07640610	3.01021455	-17.15791983
12.08055892	3.02478376	-12.27442521
12.08471174	3.02278044	-27.33534724
12.08886457	3.02332218	0.80108813
12.09301739	3.02595857	-9.38866147
12.09717021	3.02387416	2.46041605
12.10132303	3.01160183	-32.45575291
12.10547585	3.01851277	-75.78583284
12.10962868	3.00324285	37.54503595
12.11378150	3.00223831	9.98885033
12.11793432	3.01353122	14.50603316
12.12208714	3.01755155	2.07019296
12.12623996	3.01299312	10.65936050
12.13039278	3.01024077	-14.80223849
12.13454561	3.02079370	-13.94222936
12.13869843	3.01933078	-34.07454706
12.14285125	3.00965465	-20.17921553
12.14700407	3.01090177	-41.10021292
12.15115689	3.02063405	-23.82889651
12.15530972	3.01869003	10.53276711
12.15946254	3.01787434	-6.60808298
12.16361536	2.99708883	5.94240255
12.16776818	2.99047861	-20.45103344
12.17192100	2.99064242	-15.00929718
12.17607383	2.98895596	-45.05311128
12.18022665	2.99851131	-6.61231994
12.18437947	2.99707415	11.11019712
12.18853229	2.99383912	6.54749915
12.19268511	2.98614191	-54.37508167
12.19683794	2.98605693	-6.66005905
12.20099076	2.96378988	17.16448085
12.20514358	2.96096596	-45.93977835
12.20929640	2.97575354	16.72284431
12.21344922	2.98018429	33.07817073
12.21760204	2.98330608	-10.57335667
12.22175487	2.99774553	-20.05402564
12.22590769	3.01809703	-21.67474305
12.23006051	3.01515685	-18.08015356
12.23421333	3.01520495	-27.31116212
12.23836615	3.01961945	-17.17907519
12.24251898	3.01433648	-8.00480808
12.24667180	3.01322174	-19.91024677
12.25082462	3.01777443	-0.22157343
12.25497744	3.01937814	-16.39140788
12.25913026	3.02723260	-29.01466289
12.26328309	3.02549497	28.08335789
12.26743591	3.02153083	1.69475796
12.27158873	3.01707599	-16.07180477
12.27574155	3.02371971	-2.35967634
12.27989437	3.04306079	2.82950252
12.28404720	3.03186450	-5.73025922
12.28820002	3.04196303	-33.08213259
12.29235284	3.02900241	7.33558401
12.29650566	3.04570748	-43.30630780
12.30065848	3.04352676	-15.97933016
12.30481130	3.02881140	4.23671778
12.30896413	3.03246843	10.80002773
12.31311695	3.03200664	4.04692204
12.31726977	3.04056131	-29.50397355
12.32142259	3.03825501	-15.50409934
12.32557541	3.03868967	-12.51599192
12.32972824	3.03782750	-35.63534678
12.33388106	3.03381866	-28.55532238
12.33803388	3.03498711	-13.40313863
12.34218670	3.03088895	-13.33145732
12.34633952	3.03119099	-6.98873969
12.35049235	3.02504436	-41.04582150
12.35464517	3.02638987	-9.05812843
12.35879799	3.01983096	-6.38914886
12.36295081	3.02639756	0.97926807
12.36710363	3.01058348	-16.83366018
12.37125646	3.01471773	-4.13463835
12.37540928	3.01210436	6.66501599
12.37956210	3.02146930	-28.84050783
12.38371492	3.03641292	5.90507015
12.38786774	3.02912243	6.31296289
12.39202056	3.04787324	14.18248115
12.39617339	3.02628404	29.70493277
12.40032621	3.01849077	9.98566066
12.40447903	3.01858113	-5.99319512
12.40863185	3.03063737	-14.22347886
12.41278467	3.01868406	-1.86090479
12.41693750	3.01730163	-4.38004663
12.42109032	2.99832376	7.31213486
12.42524314	2.99889149	13.79255760
12.42939596	3.00003778	8.03719362
12.43354878	2.98362336	6.29725990
12.43770161	2.99528178	-22.01555444
12.44185443	2.99038056	11.78777209
12.44600725	2.98489802	18.13888333
12.45016007	2.97848260	15.19756880
12.45431289	2.96829859	0.97993869
12.45846572	2.96563702	-14.73882781
12.46261854	2.96947338	-54.67789157
12.46677136	2.97261443	-13.82040203
12.47092418	2.95607935	31.33221110
12.47507700	2.96296376	-27.36663967
12.47922982	2.96463895	-6.51164380
12.48338265	2.98326644	-19.39599516
12.48753547	2.95921910	12.04605241
12.49168829	2.93607222	6.09290809
12.49584111	2.94437270	-2.40255892
12.49999393	2.94421179	35.69766850
12.50414676	2.93076290	15.50169657
12.50829958	2.94020993	-7.86247794
12.51245240	2.95864700	-18.64897745
12.51660522	2.97092202	-15.76558543
12.52075804	2.96983646	46.68159798
12.52491087	2.96147831	-18.88094069
12.52906369	2.96539556	-14.21276140
12.53321651	2.96106273	23.06170605
12.53736933	2.95640875	0.47561218
12.54152215	2.96637241	7.17266531
12.54567498	2.96495503	-0.73181519
12.54982780	2.96272246	-1.38979140
12.55398062	2.96642366	-3.90659249
12.55813344	2.96834609	-11.10373104
12.56228626	2.98856717	10.36138412
12.56643908	2.98952692	5.37508453
12.57059191	3.00051272	-20.49951617
12.57474473	3.00473780	-12.34528351
12.57889755	2.99591799	40.09261304
12.58305037	2.99611741	-27.40132928
12.58720319	3.01095533	-15.13935530
12.59135602	3.01233086	-16.45161007
12.59550884	3.00723652	3.04894123
12.59966166	3.01662708	6.34665869
12.60381448	3.00648892	7.06265291
12.60796730	3.00834968	21.39804874
12.61212013	3.00508449	1.25503201
12.61627295	3.00583026	-18.01294307
12.62042577	3.02650854	-6.15608924
12.62457859	3.00664907	8.37130341
12.62873141	2.98511717	-29.37234322
12.63288424	2.99172846	-12.47445462
12.63703706	2.99239770	-7.87325659
12.64118988	2.98944107	-7.47355915
12.64534270	2.99115186	-57.62319407
12.64949552	2.98271366	10.55205595
12.65364834	2.96480548	-4.33532688
