#leer
#0.00000000	NaN	NaN
4.11803878	1.24422976	57.18523190
4.11895431	1.24493651	58.81071229
4.11986983	1.24471039	55.73607537
4.12078536	1.24619857	57.60108941
4.12170089	1.24514285	57.60078643
4.12261641	1.24485610	58.75135453
4.12353194	1.24500312	56.52821524
4.12444747	1.24592488	60.17205669
4.12536299	1.24447286	58.75480736
4.12627852	1.24465374	59.91616031
4.12719404	1.24342148	57.17958552
4.12810957	1.24419989	57.51322402
4.12902510	1.24409375	56.08490998
4.12994062	1.24486312	58.04635016
4.13085615	1.24409970	56.98192683
4.13177168	1.24412114	56.97864456
4.13268720	1.24422104	54.99217373
4.13360273	1.24427968	57.27377782
4.13451826	1.24339167	56.74700865
4.13543378	1.24360052	58.15818124
4.13634931	1.24422274	59.05860843
4.13726484	1.24323018	60.97055776
4.13818036	1.24402593	57.41476960
4.13909589	1.24431361	59.57202080
4.14001142	1.24368293	57.05426775
4.14092694	1.24309389	58.59654410
4.14184247	1.24287209	55.37565609
4.14275800	1.24441330	59.23607491
4.14367352	1.24254340	60.02220060
4.14458905	1.24212878	58.00937848
4.14550458	1.24374468	54.94139545
4.14642010	1.24496944	59.48401847
4.14733563	1.24178038	59.16752261
4.14825116	1.24303668	56.22239172
4.14916668	1.24385062	59.76678096
4.15008221	1.24220637	58.94353187
4.15099774	1.24409534	57.33977913
4.15191326	1.24341437	58.81269975
4.15282879	1.24370581	56.86769939
4.15374432	1.24283789	57.85587607
4.15465984	1.24291543	56.48614178
4.15557537	1.24198637	56.54224437
4.15649090	1.24400161	54.42696244
4.15740642	1.24332067	57.76460780
4.15832195	1.24421869	53.23586394
4.15923748	1.24532236	57.52742518
4.16015300	1.24300835	55.35751833
4.16106853	1.24361948	52.76762192
4.16198406	1.24457346	52.46428987
4.16289958	1.24307558	52.96068465
4.16381511	1.24323882	48.61680364
4.16473064	1.24401550	48.11780231
4.16564616	1.24465804	47.34135086
4.16656169	1.24490348	47.05419997
4.16747722	1.24659011	47.17822984
4.16839274	1.24743646	48.53835148
4.16930827	1.24999021	50.23434983
4.17022380	1.25141120	55.20615339
4.17113932	1.25107045	58.12013631
4.17205485	1.25232740	58.68759360
4.17297038	1.25217366	63.65477713
4.17388590	1.25065882	62.78321819
4.17480143	1.25108991	65.11602082
4.17571696	1.24990519	66.69010095
4.17663248	1.24887585	69.54995261
4.17754801	1.24694862	69.08420597
4.17846354	1.24523998	67.45822902
4.17937906	1.24639715	62.57976865
4.18029459	1.24631469	65.93510461
4.18121012	1.24532587	61.87931737
4.18212564	1.24620489	65.09847448
4.18304117	1.24449110	63.59045651
4.18395670	1.24514495	63.92664825
4.18487222	1.24557277	62.17516683
4.18578775	1.24619689	64.64701654
4.18670328	1.24547909	63.42903017
4.18761880	1.24493300	64.74065520
4.18853433	1.24490188	61.41169185
4.18944986	1.24565013	63.62308669
4.19036538	1.24554159	61.37924364
4.19128091	1.24491363	62.94994724
4.19219644	1.24466489	55.41785199
4.19311196	1.24796679	57.69959379
4.19402749	1.24753798	58.91704325
4.19494302	1.24759766	63.47733984
4.19585854	1.24641653	63.05946992
4.19677407	1.24741248	65.66540224
4.19768960	1.24730736	66.18277390
4.19860512	1.24704328	69.83684164
4.19952065	1.24514889	66.90385904
4.20043618	1.24656706	66.77855579
4.20135170	1.24515025	67.36725171
4.20226723	1.24527283	63.84021391
4.20318276	1.24712491	64.90022066
4.20409828	1.24479147	66.71097218
4.20501381	1.24470995	62.90760636
4.20592934	1.24482236	64.78237264
4.20684486	1.24319397	65.01580408
4.20776039	1.24290547	62.19299484
4.20867591	1.24514861	64.39380668
4.20959144	1.24349564	66.19414969
4.21050697	1.24449111	64.40169304
4.21142249	1.24431087	64.90842391
4.21233802	1.24461211	64.13064530
4.21325355	1.24350997	63.67310962
4.21416907	1.24447484	62.32650310
4.21508460	1.24293126	68.05573627
4.21600013	1.23887804	61.95758039
4.21691565	1.24453404	59.00548615
4.21783118	1.24458394	65.94517111
4.21874671	1.24484688	63.12109710
4.21966223	1.24614272	60.95013756
4.22057776	1.24976775	61.24621544
4.22149329	1.24714239	64.65482315
4.22240881	1.24798149	61.21377966
4.22332434	1.24683989	64.45172100
4.22423987	1.24711915	64.45032861
4.22515539	1.24606336	67.52558458
4.22607092	1.24607602	68.15563559
4.22698645	1.24536345	66.80816704
4.22790197	1.24878626	68.55128381
4.22881750	1.24532965	72.50409218
4.22973303	1.24622727	65.84328536
4.23064855	1.24825046	67.18942901
4.23156408	1.24819060	70.23483428
4.23247961	1.24416996	67.78864982
4.23339513	1.24734876	63.88308329
4.23431066	1.24434935	72.44337089
4.23522619	1.24184252	64.38751141
4.23614171	1.24435047	67.09836836
4.23705724	1.24311035	67.13689365
4.23797277	1.24465829	70.24311984
4.23888829	1.24131766	69.62957382
4.23980382	1.24365987	65.15292392
4.24071935	1.24372625	67.70099012
4.24163487	1.24376471	64.44161763
4.24255040	1.24542315	64.93408246
4.24346593	1.24542916	65.57290515
4.24438145	1.24590697	67.12755300
4.24529698	1.24389687	68.34498044
4.24621251	1.24449140	65.09809518
4.24712803	1.24504036	68.10445410
4.24804356	1.24496104	66.67901235
4.24895909	1.24514494	71.17620988
4.24987461	1.24210679	69.17666698
4.25079014	1.24314118	68.15623398
4.25170567	1.24263098	70.07238068
4.25262119	1.24147239	70.29145537
4.25353672	1.24253183	65.62548014
4.25445225	1.24532128	68.05727660
4.25536777	1.24395852	69.35100998
4.25628330	1.24231694	68.89498825
4.25719883	1.24170193	65.19194748
4.25811435	1.24279233	68.58525066
4.25902988	1.24152552	68.28060612
4.25994541	1.24314981	70.31790332
4.26086093	1.24145062	67.79294100
4.26177646	1.24429817	64.47216654
4.26269199	1.24408908	66.56820850
4.26360751	1.24343892	67.68798385
4.26452304	1.24255110	68.98297785
4.26543857	1.24299143	72.33905250
4.26635409	1.24193194	72.67622168
4.26726962	1.24367662	70.37164541
4.26818515	1.24484846	69.12208618
4.26910067	1.24562529	68.90335316
4.27001620	1.24432573	68.94090841
4.27093173	1.24426775	67.26918885
4.27184725	1.24530010	70.42662971
4.27276278	1.24354761	72.64892199
4.27367831	1.24360364	71.51626404
4.27459383	1.24203488	71.53825016
4.27550936	1.24183491	68.25975156
4.27642489	1.24073570	69.22104674
4.27734041	1.24122397	65.91274786
4.27825594	1.24451180	71.21649893
4.27917147	1.24224336	79.11452824
4.28008699	1.24121108	73.00812117
4.28100252	1.24531899	75.59730874
4.28191805	1.24122146	76.70146628
4.28283357	1.24395785	69.72120350
4.28374910	1.24387948	76.19874008
4.28466463	1.24160059	73.56367515
4.28558015	1.24113881	70.93570672
4.28649568	1.24418163	69.20871294
4.28741121	1.24302517	75.34832640
4.28832673	1.24343076	72.35498857
4.28924226	1.24099727	77.56091976
4.29015778	1.24213117	66.69200022
4.29107331	1.24522659	75.86867602
4.29198884	1.24189799	69.51914344
4.29290436	1.24518314	70.87421800
4.29381989	1.24409349	68.16451705
4.29473542	1.24662328	74.89115245
4.29565094	1.24011089	76.02417867
4.29656647	1.24007527	71.43909178
4.29748200	1.24093873	70.18650753
4.29839752	1.24234536	73.49389996
4.29931305	1.24241031	75.90333015
4.30022858	1.24067254	77.54355060
4.30114410	1.24138434	70.78233674
4.30205963	1.24355485	72.57754309
4.30297516	1.24276507	70.59966936
4.30389068	1.24390509	70.50805516
4.30480621	1.24374146	73.52707577
4.30572174	1.24157190	73.29888486
4.30663726	1.24445991	71.78470115
4.30755279	1.24280592	82.22812442
4.30846832	1.23670185	69.91374812
4.30938384	1.24475645	66.65168395
4.31029937	1.23840387	79.25444138
4.31121490	1.23855356	63.09002802
4.31213042	1.24263895	73.26055615
4.31304595	1.24129765	71.53944428
4.31396148	1.24178097	79.53477001
4.31487700	1.23943119	72.26481337
4.31579253	1.23984766	74.85909814
4.31670806	1.23831195	66.38179546
4.31762358	1.24015111	72.33993678
4.31853911	1.23698986	70.55911821
4.31945464	1.23844000	72.79474500
4.32037016	1.23843726	72.15739383
4.32128569	1.24057631	73.67383968
4.32220122	1.23951084	75.50037906
4.32311674	1.23748055	68.91569002
4.32403227	1.23960786	68.32199657
4.32494780	1.23655783	64.50481323
4.32586332	1.24451337	68.15240806
4.32677885	1.23551218	85.18457313
4.32769438	1.23668356	71.53959770
4.32860990	1.23918243	81.03189127
4.32952543	1.24024341	75.75005313
4.33044096	1.24202467	85.38500773
4.33135648	1.23793768	73.96162164
4.33227201	1.24648189	74.29765886
4.33318754	1.24450792	84.07704274
4.33410306	1.24031901	86.61005901
4.33501859	1.23556655	74.07407872
4.33593412	1.24313398	73.63376124
4.33684964	1.23666009	81.82284222
4.33776517	1.23919046	72.12343592
4.33868070	1.23859933	76.90971912
4.33959622	1.24125814	68.44041137
4.34051175	1.24630597	76.39333363
4.34142728	1.24113982	83.02008385
4.34234280	1.23883417	68.75314953
4.34325833	1.24669006	72.56097432
4.34417386	1.24131696	84.46462392
4.34508938	1.23791451	83.09882024
4.34600491	1.23327331	78.69630820
4.34692044	1.23678038	76.12836908
4.34783596	1.23301592	81.59214593
4.34875149	1.23323827	74.99756381
4.34966702	1.23458492	78.15760770
4.35058254	1.23481060	76.80054223
4.35149807	1.23628122	73.42799896
4.35241360	1.24063732	70.99541002
4.35332912	1.24104136	77.84612244
4.35424465	1.23638545	76.28485987
4.35516018	1.23242702	77.94072035
4.35607570	1.22783156	65.26154669
4.35699123	1.23638915	67.87982703
4.35790676	1.23232023	80.84386422
4.35882228	1.23561278	75.79889185
4.35973781	1.23488575	79.91968013
4.36065334	1.23839886	68.99452268
4.36156886	1.24193684	76.54857917
4.36248439	1.23889966	82.19427375
4.36339992	1.23069056	83.87166096
4.36431544	1.23249696	67.07918611
4.36523097	1.23728801	81.20382441
4.36614650	1.23038968	69.59684204
4.36706202	1.24087708	68.08591000
4.36797755	1.23785054	80.20600496
4.36889308	1.23841555	81.42965670
4.36980860	1.23409842	84.45475236
4.37072413	1.23928129	80.94999774
4.37163965	1.23770193	85.11220284
4.37255518	1.24087005	77.33056373
4.37347071	1.23657507	80.66857335
4.37438623	1.23281688	68.29756557
4.37530176	1.23547137	66.33271715
4.37621729	1.23481982	82.21068480
4.37713281	1.22677139	84.04053758
4.37804834	1.22918086	81.36276469
4.37896387	1.23247813	76.20776945
4.37987939	1.24087714	79.68747114
4.38079492	1.23712079	84.70332175
4.38171045	1.23738914	83.81038333
4.38262597	1.22828547	84.39882542
4.38354150	1.23092261	64.51999532
4.38445703	1.24070023	75.88343332
4.38537255	1.23326367	79.13189088
4.38628808	1.23739370	71.04699878
4.38720361	1.23377671	72.37566481
4.38811913	1.23738564	71.01896464
4.38903466	1.22593981	83.59746989
4.38995019	1.22776701	66.21235503
4.39086571	1.22795579	82.04202508
4.39178124	1.22247719	68.43440975
4.39269677	1.23345606	68.50088513
4.39361229	1.23160815	89.71056047
4.39452782	1.22495713	78.77563280
4.39544335	1.23127847	77.26795512
4.39635887	1.22788136	80.74677522
4.39727440	1.23173576	70.48753059
4.39818993	1.23417987	80.17089522
4.39910545	1.22894636	74.18395206
4.40002098	1.23129019	72.17876721
4.40093651	1.22931236	70.01635797
4.40185203	1.23161232	75.88891888
4.40276756	1.22805302	73.07499207
4.40368309	1.23330298	79.09588636
4.40459861	1.22696438	74.11237256
4.40551414	1.23656671	70.77924353
4.40642967	1.23211310	77.85572882
4.40734519	1.23584208	76.72299654
4.40826072	1.22504011	79.57277629
4.40917625	1.22641514	67.86453934
4.41009177	1.22218051	63.73289202
4.41100730	1.22419103	57.55564922
4.41192283	1.22444156	55.73479285
4.41283835	1.22768415	62.46750034
4.41375388	1.22567344	65.36921140
4.41466941	1.22777583	72.67129394
4.41558493	1.22605050	68.52078519
4.41650046	1.22924459	80.34222718
4.41741599	1.22168999	67.94121625
4.41833151	1.22970972	69.56015492
4.41924704	1.22470940	69.32106884
4.42016257	1.23018071	71.37002255
4.42107809	1.22677548	75.01688399
4.42199362	1.22500421	79.66590469
4.42290915	1.22215388	61.60145233
4.42382467	1.23370686	64.41033430
4.42474020	1.23175582	75.49966115
4.42565573	1.22406663	76.31236759
4.42657125	1.22624984	56.60863235
4.42748678	1.22615426	68.12428731
4.42840231	1.22815915	47.44698825
4.42931783	1.23689246	76.15796457
4.43023336	1.22551732	72.40057457
4.43114889	1.22920141	72.79371825
4.43206441	1.22910705	57.09858994
4.43297994	1.23531344	60.10445962
4.43389547	1.22714568	56.36348497
4.43481099	1.22467519	42.75972225
4.43572652	1.23110933	45.17718915
4.43664205	1.22224331	61.89362100
4.43755757	1.22722730	43.81056814
4.43847310	1.24057284	71.91737141
4.43938863	1.22776114	81.10072124
4.44030415	1.22912842	51.97630988
4.44121968	1.23796966	57.27774614
4.44213521	1.22663279	56.62473967
4.44305073	1.22971864	41.07454841
4.44396626	1.23495530	52.19644661
4.44488179	1.23092029	63.75426521
4.44579731	1.23004189	45.52998455
4.44671284	1.24010562	49.97337154
4.44762837	1.23503668	47.20840623
4.44854389	1.24040382	47.80560599
4.44945942	1.23204818	61.69214991
4.45037495	1.22864525	52.59851948
4.45129047	1.23385271	62.23619909
4.45220600	1.22612045	66.88318880
4.45312152	1.23201124	48.52314054
4.45403705	1.23690141	51.27787197
4.45495258	1.23873732	46.23956472
4.45586810	1.23775815	54.27880251
4.45678363	1.23059101	50.17807306
4.45769916	1.23361371	34.66728950
4.45861468	1.24272344	49.12650008
4.45953021	1.23665635	58.28806657
4.46044574	1.23780381	59.54608084
4.46136126	1.23332283	56.57103120
4.46227679	1.23639189	58.91944176
4.46319232	1.23175796	56.75149566
4.46410784	1.23703504	55.06460203
4.46502337	1.23933239	53.00294286
4.46593890	1.24997110	63.90597345
4.46685442	1.23930482	77.97341611
4.46776995	1.23948124	60.85022085
4.46868548	1.24145561	66.28547312
4.46960100	1.23670074	59.69133231
4.47051653	1.24517538	57.96950570
4.47143206	1.24143729	81.04352674
4.47234758	1.23647338	75.59914548
4.47326311	1.23297749	78.15909844
4.47417864	1.23496439	70.15011609
4.47509416	1.22794700	76.88331368
4.47600969	1.23032595	53.04824459
4.47692522	1.23183370	64.00071985
4.47784074	1.23076507	46.99480353
4.47875627	1.23453154	56.95465033
4.47967180	1.23035925	51.56207135
4.48058732	1.23197391	49.67201347
4.48150285	1.23662862	52.30897348
4.48241838	1.23297563	55.62577063
4.48333390	1.23926543	46.64793045
4.48424943	1.23724310	53.24185262
4.48516496	1.23925734	44.69458593
4.48608048	1.23409714	50.82410725
4.48699601	1.23516973	36.87870386
4.48791154	1.23457452	45.31171625
4.48882706	1.23726778	36.72991112
4.48974259	1.24089077	58.89915995
4.49065812	1.23138295	56.34689904
4.49157364	1.23404355	50.56898910
4.49248917	1.23558436	52.43145399
4.49340470	1.23557629	51.49016383
4.49432022	1.23987979	51.67379422
4.49523575	1.23920037	57.07875307
4.49615128	1.24279018	53.51391651
4.49706680	1.24121236	62.42877855
4.49798233	1.24159563	52.58101628
4.49889786	1.24364205	61.29103890
4.49981338	1.23941643	59.44572407
4.50072891	1.23821353	56.73836659
4.50164444	1.23892476	51.03641925
4.50255996	1.24085368	55.55877523
4.50347549	1.23989889	59.14008782
4.50439102	1.24102682	61.79141890
4.50530654	1.24323875	68.63576192
4.50622207	1.24192538	71.75290801
4.50713760	1.24342887	71.87176586
4.50805312	1.24241323	68.81795875
4.50896865	1.24698317	71.16924275
4.50988418	1.23919307	78.34560504
4.51079970	1.24180317	66.75968773
4.51171523	1.24334524	80.21088546
4.51263076	1.24025115	77.28703513
4.51354628	1.23972312	82.11829903
4.51446181	1.23576205	71.94567086
4.51537734	1.24044374	71.66540856
4.51629286	1.23578729	81.77645676
4.51720839	1.23156849	78.21351925
4.51812392	1.23237017	82.69549631
4.51903944	1.22680904	89.62032388
4.51995497	1.22506414	81.06143512
4.52087050	1.22455683	82.05880421
4.52178602	1.21981705	74.79837351
4.52270155	1.22036547	63.25100091
4.52361708	1.22252832	64.44441575
4.52453260	1.21948148	61.73899485
4.52544813	1.22327822	57.24710696
4.52636366	1.22339640	58.86422784
4.52727918	1.22347160	52.31072428
4.52819471	1.22696859	40.51208469
4.52911024	1.23716576	50.48745384
4.53002576	1.22789047	65.23682228
4.53094129	1.22963082	53.01337145
4.53185682	1.23174812	62.04394833
4.53277234	1.23035506	56.27198712
4.53368787	1.23259388	48.77935182
4.53460339	1.23856459	43.47803466
4.53551892	1.23893059	56.76249043
4.53643445	1.23286462	55.24004191
4.53734997	1.23668249	54.85019143
4.53826550	1.23912792	67.28109060
4.53918103	1.23078429	80.05677942
4.54009655	1.22617032	50.96011215
4.54101208	1.23916266	52.28204864
4.54192761	1.22764290	57.05374062
4.54284313	1.23366975	48.28812525
4.54375866	1.22366445	49.54196141
4.54467419	1.23618248	40.95876665
4.54558971	1.22465363	66.91540659
4.54650524	1.22822338	38.94342803
4.54742077	1.23626989	48.40354735
4.54833629	1.23730572	52.55394247
4.54925182	1.23162463	40.80624796
4.55016735	1.24066380	30.95302648
4.55108287	1.23329223	38.33927391
4.55199840	1.23703165	14.71570231
4.55291393	1.23994138	38.07724988
4.55382945	1.22558610	34.99543902
4.55474498	1.22799991	16.24730791
4.55566051	1.23458350	24.70882529
4.55657603	1.23488009	29.38244693
4.55749156	1.23777167	34.63997114
4.55840709	1.23700671	31.02424232
4.55932261	1.24183022	36.41801388
4.56023814	1.23455525	40.02311945
4.56115367	1.23977250	27.07700103
4.56206919	1.24640926	45.27622952
4.56298472	1.24172040	57.08492971
4.56390025	1.23772583	46.10975354
4.56481577	1.24630105	37.94545686
4.56573130	1.24473282	44.32707402
4.56664683	1.24829804	30.04461950
4.56756235	1.25148429	42.10317155
4.56847788	1.24812944	34.81775135
4.56939341	1.25309853	44.26252786
4.57030893	1.24395460	42.80539615
4.57122446	1.24853074	36.80469834
4.57213999	1.24338202	44.94211497
4.57305551	1.24545613	35.63400105
4.57397104	1.24742306	50.50788236
4.57488657	1.24311305	39.73537441
4.57580209	1.25799582	43.76260066
4.57671762	1.24947474	64.85658039
4.57763315	1.24787743	49.44539472
4.57854867	1.24240206	49.76859132
4.57946420	1.24424469	40.78251070
4.58037973	1.24168166	54.63540255
4.58129525	1.24012611	51.61602962
4.58221078	1.24383755	53.33241479
4.58312631	1.24768113	61.90932725
4.58404183	1.24277932	56.79210418
