0.40008514	60.24008376	-488.35454114	58.79172224	-488.88607734
0.40100066	53.77424343	-489.29321520	51.15216031	-489.84180667
0.40191619	63.40234904	-490.33875568	60.12130106	-490.86600225
0.40283172	68.48286088	-491.52531368	65.32436491	-492.04732014
0.40374724	66.89926816	-492.73078597	64.73717449	-493.25531894
0.40466277	64.77237116	-493.82562199	62.20377231	-494.36082982
0.40557830	63.95363674	-494.99649914	61.91444635	-495.52886982
0.40649382	60.19150653	-496.03905756	57.61568141	-496.58697303
0.40740935	64.84337780	-497.17229451	62.19173726	-497.70423207
0.40832488	60.40091926	-498.32153430	58.55783392	-498.86910436
0.40924040	58.86948200	-499.35212146	56.08250554	-499.90460305
0.41015593	64.03157535	-500.42337802	61.00176864	-500.96276118
0.41107146	66.86506344	-501.59670402	64.13952300	-502.13937991
0.41198698	67.29351717	-502.73908869	64.29554976	-503.27916645
0.41290251	65.43165676	-503.93519322	63.55195265	-504.47421971
0.41381804	57.22170643	-504.98194309	55.32469526	-505.55317135
0.41473356	65.38982432	-505.97654348	61.38708600	-506.52447625
0.41564909	69.56460280	-507.22576536	67.25467924	-507.76458260
0.41656462	64.39714153	-508.35114469	61.85766445	-508.91143728
0.41748014	63.90549301	-509.48449759	61.66509743	-510.03560902
0.41839567	60.53282878	-510.53016477	57.81641155	-511.09866197
0.41931120	65.47396240	-511.64877959	62.76486191	-512.19918471
0.42022672	63.82105379	-512.76813993	61.19112891	-513.33246411
0.42114225	64.54655255	-513.90813007	62.35764371	-514.46470266
0.42205778	62.45712281	-514.93022473	59.42221119	-515.50879529
0.42297330	71.96991674	-516.08313764	68.62644823	-516.63557651
0.42388883	69.98951935	-517.26224016	67.05862507	-517.82875240
0.42480436	70.09313266	-518.45182722	67.64976017	-519.00896907
0.42571988	62.24670556	-519.52904804	59.75245043	-520.11292170
0.42663541	66.44761935	-520.64083555	63.77327534	-521.20367396
0.42755094	60.39740948	-521.72704890	58.01580611	-522.31657725
0.42846646	65.82026760	-522.80030429	62.77562600	-523.37087983
0.42938199	64.14247276	-523.91000305	61.27514443	-524.49544876
0.43029752	69.60889654	-525.01791074	66.33050372	-525.59034066
0.43121304	68.92540709	-526.17238581	65.82966800	-526.75520111
0.43212857	71.55182879	-527.28136898	67.87576186	-527.85808792
0.43304410	74.75340102	-528.48321722	71.32351197	-529.04997567
0.43395962	65.88992599	-529.69318164	64.38414129	-530.27418330
0.43487515	61.17079064	-530.68582527	58.28282830	-531.28360634
0.43579068	61.48572138	-531.74156917	58.75330088	-532.33717625
0.43670620	69.45530042	-532.79890098	65.56103774	-533.38180927
0.43762173	69.56885678	-534.00018372	66.86753421	-534.59458714
0.43853726	73.48331334	-535.10610158	69.28659993	-535.68776400
0.43945278	67.85136317	-536.30483762	65.84744193	-536.90169952
0.44036831	72.45738058	-537.33291286	68.03645868	-537.92079003
0.44128384	68.29831793	-538.57116757	66.40309924	-539.16688279
0.44219936	69.58497051	-539.56644175	65.31037500	-540.16174340
0.44311489	67.90516767	-540.78710909	65.93246907	-541.38525109
0.44403042	67.58214987	-541.76313900	63.33071795	-542.37009538
0.44494594	73.50516681	-542.93476303	70.12655377	-543.53067124
0.44586147	74.94906507	-544.09407015	71.35785747	-544.68983415
0.44677700	69.14524420	-545.26972790	66.70937076	-545.88014890
0.44769252	66.73844918	-546.30080180	63.44611612	-546.91155936
0.44860805	69.18512319	-547.34357409	65.38116460	-547.96400793
0.44952357	78.18028604	-548.49109857	73.67113096	-549.08688236
0.45043910	77.47183157	-549.67263869	73.84148609	-550.27985942
0.45135463	77.31271679	-550.85648137	74.14615932	-551.45629713
0.45227015	70.36051801	-551.90858263	66.88615036	-552.54108837
0.45318568	80.69253522	-553.04265736	76.09998305	-553.64081340
0.45410121	73.06099120	-554.25218837	70.34205805	-554.87297912
0.45501673	70.69433898	-555.30723855	67.12178185	-555.92534418
0.45593226	69.88890381	-556.35648240	66.11360615	-556.98888129
0.45684779	78.20004704	-557.46372857	73.38307061	-558.07507498
0.45776331	77.81518703	-558.65369838	74.14451399	-559.27222888
0.45867884	77.42673154	-559.75534336	73.01303128	-560.37743524
0.45959437	79.77111071	-560.92281229	75.91543901	-561.53556921
0.46050989	73.89017246	-562.03810826	70.45292704	-562.67406368
0.46142542	81.18746927	-563.13653358	76.28906951	-563.74889038
0.46234095	74.49391113	-564.38606677	72.47295102	-565.01359746
0.46325647	69.11333204	-565.37501621	64.96343586	-566.01849889
0.46417200	72.31981312	-566.47429168	68.50153025	-567.10679394
0.46508753	74.39053992	-567.58163750	70.11097644	-568.21181052
0.46600305	73.25545794	-568.68715646	69.14557507	-569.32640921
0.46691858	79.31854550	-569.80116282	74.49167917	-570.42334775
0.46783411	75.17213997	-570.96993585	71.74804236	-571.61104759
0.46874963	77.79004597	-572.01608931	72.71811007	-572.65335040
0.46966516	82.36050703	-573.17778069	77.49262715	-573.80999698
0.47058069	81.45036632	-574.37555339	77.62488677	-575.00467518
0.47149621	74.73238699	-575.46552592	70.78953567	-576.11875193
0.47241174	77.94312635	-576.57108977	73.54873648	-577.20711547
0.47332727	74.16982347	-577.68616493	70.08748298	-578.33686026
0.47424279	74.64805147	-578.75270832	70.46137201	-579.40147502
0.47515832	80.87354493	-579.82620729	74.88968050	-580.47203104
0.47607385	81.41721717	-581.05650011	77.91694580	-581.69221569
0.47698937	78.77713085	-582.04801474	72.68988023	-582.71661700
0.47790490	92.36626893	-583.27097198	86.66396707	-583.89243306
0.47882043	83.48924369	-584.48707104	79.83684098	-585.13952027
0.47973595	79.29539251	-585.59787315	74.93096669	-586.25257892
0.48065148	77.07334501	-586.67684278	72.17215612	-587.33261770
0.48156701	74.00009117	-587.80356763	70.48998080	-588.46200760
0.48248253	76.28954701	-588.78428028	70.42611618	-589.45169871
0.48339806	83.42866224	-589.99718960	78.70328509	-590.64476374
0.48431359	77.82912521	-591.10332489	73.00252152	-591.77010934
0.48522911	81.51960841	-592.20249368	76.23950679	-592.86303838
0.48614464	85.06115723	-593.35795921	79.20142049	-594.00679326
0.48706017	79.99698069	-594.55351867	76.41631645	-595.21266958
0.48797569	76.46896322	-595.60134229	71.18435179	-596.27261117
0.48889122	77.23969787	-596.70447538	72.52324373	-597.36950768
0.48980675	80.18204728	-597.80940476	74.84935369	-598.47115768
0.49072227	77.60248324	-598.93291994	73.03089786	-599.60896035
0.49163780	85.02128042	-600.03049560	78.59817133	-600.68761513
0.49255333	79.96780371	-601.26519263	76.28596932	-601.93288902
0.49346885	76.16728499	-602.27672094	70.47864918	-602.95800606
0.49438438	81.36410498	-603.40073834	75.74546122	-604.06682478
0.49529991	80.97944623	-604.56988817	76.13659323	-605.23578210
0.49621543	75.31860791	-605.64043772	70.39161450	-606.32938623
0.49713096	82.91479021	-606.72495211	76.76821309	-607.38944701
0.49804649	82.71370078	-607.86976684	77.21856714	-608.54944984
0.49896201	90.32797914	-609.04497972	84.02305765	-609.70197888
0.49987754	78.97392402	-610.28173396	75.61893764	-610.96464319
0.50079307	75.61426699	-611.27972344	69.99060463	-611.96572420
0.50170859	75.73550298	-612.41516794	71.15433685	-613.09965309
0.50262412	74.66803041	-613.47747129	69.26736025	-614.16474364
0.50353965	76.73054182	-614.57288791	71.28784972	-615.25998633
0.50445517	79.52364674	-615.68823657	73.58094135	-616.37034915
0.50537070	81.06656933	-616.81906309	75.25962941	-617.50047953
0.50628623	82.28018847	-617.96999191	76.83345812	-618.65092888
0.50720175	80.82823650	-619.11618132	75.52944184	-619.80205989
0.50811728	76.79110493	-620.24661023	72.21912649	-620.93876049
0.50903281	76.83979399	-621.31139379	71.20661343	-622.00558542
0.50994833	74.89228430	-622.45364934	70.40629990	-623.14897806
0.51086386	76.31419233	-623.46272116	69.80040411	-624.16375277
0.51177939	81.63442187	-624.63883614	76.04292369	-625.32548624
0.51269491	81.33900630	-625.73362456	74.66570179	-626.43132554
0.51361044	84.12703625	-626.91583367	78.52402176	-627.59796337
0.51452597	81.07001838	-628.01723315	75.27216313	-628.71827314
0.51544149	82.40896209	-629.17244781	77.00346273	-629.86409635
0.51635702	79.89465166	-630.24152747	73.80752261	-630.95029809
0.51727255	86.99547952	-631.41092188	80.62447793	-632.09733449
0.51818807	78.51249126	-632.60046755	74.03071395	-633.30814846
0.51910360	75.95454359	-633.62099114	69.83378873	-634.33335174
0.52001913	80.08351518	-634.73918265	74.14305597	-635.43769343
0.52093465	79.61459044	-635.88634285	73.96732163	-636.58987201
0.52185018	76.06334247	-637.00508850	70.88454764	-637.71183895
0.52276571	76.55545047	-638.05148958	70.53544243	-638.76292029
0.52368123	80.37121938	-639.17636624	74.40794618	-639.88194396
0.52459676	84.26610568	-640.29327489	77.15196221	-641.00072997
0.52551229	85.13157915	-641.53731797	79.51939769	-642.22881366
0.52642781	72.54686650	-642.63713366	68.13186368	-643.36491134
0.52734334	73.77916618	-643.65801889	67.95805351	-644.37493360
0.52825887	75.90330572	-644.71626313	69.66927655	-645.43848399
0.52917439	82.67487024	-645.86062349	76.02522644	-646.56546388
0.53008992	80.27375040	-646.99908072	74.24187806	-647.71857240
0.53100544	83.36655519	-648.12171870	76.78378808	-648.82844722
0.53192097	79.28921900	-649.24480556	73.75612387	-649.97275069
0.53283650	85.45135661	-650.31174593	77.40265369	-651.02351159
0.53375202	86.46359676	-651.51991334	80.63757819	-652.22683219
0.53466755	83.85608890	-652.62550589	77.23197843	-653.34907869
0.53558308	82.33619336	-653.77986018	76.67708543	-654.49691005
0.53649860	80.02921290	-654.81911613	73.23226244	-655.55520106
0.53741413	86.46520304	-655.97698676	79.48664112	-656.68732766
0.53832966	80.56781128	-657.10693127	74.80427563	-657.83975689
0.53924518	83.95268407	-658.19313977	76.70730310	-658.91450948
0.54016071	82.08688007	-659.33080810	76.04948520	-660.05809225
0.54107624	84.48249526	-660.41998337	77.09030406	-661.14724903
0.54199176	84.66147928	-661.57275393	78.16172755	-662.29517648
0.54290729	83.82715210	-662.69068088	77.03106803	-663.41956031
0.54382282	81.03736210	-663.79268695	74.90703527	-664.52420092
0.54473834	87.21654481	-664.87047278	79.32716219	-665.59797302
0.54565387	85.87726179	-666.09636766	80.16078363	-666.81678423
0.54656940	80.89934509	-667.13686409	73.81258974	-667.88226593
0.54748492	84.16896746	-668.30519526	77.99868985	-669.02294142
0.54840045	75.60514346	-669.35283985	69.57546433	-670.11217412
0.54931598	83.25524655	-670.39565859	75.45378484	-671.12528794
0.55023150	88.63412847	-671.50869534	80.34417159	-672.24327411
0.55114703	95.06357841	-672.71473313	87.31137454	-673.42825659
0.55206256	87.89540674	-673.86920412	81.54618062	-674.60787535
0.55297808	90.12582656	-674.97300996	82.95419341	-675.70105281
0.55389361	86.46726767	-676.11289937	80.10091671	-676.85314027
0.55480914	88.48259363	-677.19960145	81.48671695	-677.92956188
0.55572466	87.26931512	-678.37355268	81.70950814	-679.10854576
0.55664019	80.42411077	-679.44518629	75.17768342	-680.20003109
0.55755572	85.14783749	-680.46541631	77.96738141	-681.21830204
0.55847124	93.36072947	-681.62161396	86.24248038	-682.36260934
0.55938677	91.79284299	-682.81666980	85.56625788	-683.56643421
0.56030230	86.55284006	-683.90996542	80.28112452	-684.67503734
0.56121782	90.11627818	-685.00437467	82.56295386	-685.76114898
0.56213335	88.70911166	-686.14486052	82.05348133	-686.90521963
0.56304888	90.28217366	-687.23530038	82.54308788	-687.99573895
0.56396440	90.49410321	-688.39090534	83.59435522	-689.15089333
0.56487993	87.77067549	-689.47942752	80.16527661	-690.25001033
0.56579546	90.48864825	-690.57959732	82.49451768	-691.34220782
0.56671098	91.79014156	-691.69752867	83.37819210	-692.46296263
0.56762651	93.61248962	-692.83053371	85.14965015	-693.58643232
0.56854204	93.15085491	-693.95049458	85.13792921	-694.71255621
0.56945756	94.60272278	-695.09539712	86.59093454	-695.85395167
0.57037309	89.23495299	-696.18999777	81.65495950	-696.96737002
0.57128862	96.92400291	-697.26946122	87.26244158	-698.02858820
0.57220414	95.82127732	-698.44979999	87.99951674	-699.21552072
0.57311967	97.02102908	-699.54101218	87.79491767	-700.30715630
0.57403520	97.31203218	-700.69234161	88.94531032	-701.46140022
0.57495072	99.39360524	-701.81788887	89.76261246	-702.57967878
0.57586625	94.25564383	-702.98608859	86.92669159	-703.75493926
0.57678178	93.53395529	-704.03177910	84.22301808	-704.80711752
0.57769730	95.20302514	-705.17095158	86.83927447	-705.94018560
0.57861283	96.45195947	-706.23961206	86.65147157	-707.01450022
0.57952836	104.23288676	-707.39595345	94.32728863	-708.15730240
0.58044388	103.00383769	-708.59652539	94.00795210	-709.36011459
0.58135941	96.38040758	-709.73086145	88.36974871	-710.50590826
0.58227494	94.58033095	-710.82977826	86.00105404	-711.60631343
0.58319046	92.26168696	-711.92066139	83.66510160	-712.70251159
0.58410599	95.70931022	-713.01559531	86.27448480	-713.78637855
0.58502152	96.65075781	-714.15063209	87.74861700	-714.92534401
0.58593704	96.08389490	-715.30113003	87.50656452	-716.07132561
0.58685257	90.75732870	-716.36291362	82.49520124	-717.15659703
0.58776810	101.83942281	-717.46449095	90.91224852	-718.23267369
0.58868362	98.63614477	-718.67675201	90.36549039	-719.44970646
0.58959915	95.49604681	-719.76767559	86.50283790	-720.54761341
0.59051468	93.57118680	-720.87032439	85.18966797	-721.65650956
0.59143020	98.10001527	-721.95412314	88.00081727	-722.73419019
0.59234573	99.51838362	-723.11279491	90.29937383	-723.89037396
0.59326126	99.11993923	-724.24918691	89.87327394	-725.02936060
0.59417678	95.25868062	-725.36001506	86.41313849	-726.14989083
0.59509231	98.48099959	-726.43834450	88.57033276	-727.22325564
0.59600784	103.31017660	-727.56274032	92.49034579	-728.34614372
0.59692336	107.26747574	-728.76983676	97.35919381	-729.53516043
0.59783889	96.78398031	-729.91231905	88.72419330	-730.70767918
0.59875442	98.29375401	-730.98887546	88.73621460	-731.77214828
0.59966994	97.73693265	-732.08429425	88.06646216	-732.88245299
0.60058547	105.82134158	-733.25232845	95.29734805	-734.01924435
0.60150100	95.20632315	-734.43623718	88.05226119	-735.23392329
0.60241652	93.14005598	-735.49119956	83.92170156	-736.28344522
0.60333205	92.00467552	-736.55199869	83.19997543	-737.35809575
0.60424758	102.75758002	-737.68490921	91.79093506	-738.46251029
0.60516310	95.68250669	-738.88368560	87.80784099	-739.67743009
0.60607863	94.72458859	-739.92830090	84.84163100	-740.72187242
0.60699416	98.15296319	-741.06895024	89.06464756	-741.85588475
0.60790968	94.74258959	-742.20357302	86.26325595	-743.00102612
0.60882521	96.66233741	-743.26417046	86.53348460	-744.06157815
0.60974074	99.68435870	-744.44984530	91.02738660	-745.23564212
0.61065626	94.12952059	-745.52670270	84.72984565	-746.33839253
0.61157179	100.67859473	-746.64936036	90.72825618	-747.43573534
0.61248732	98.71963390	-747.79031677	89.24325607	-748.59220595
0.61340284	99.03815809	-748.91723161	89.60246766	-749.71008630
0.61431837	98.77903824	-750.01427575	88.82833262	-750.81668429
0.61523389	102.61499737	-751.17336695	93.05983187	-751.95938058
0.61614942	96.87563303	-752.30982901	88.36105364	-753.11663653
0.61706495	99.30609473	-753.39306880	89.36752998	-754.18861731
0.61798047	99.37958460	-754.57046298	91.23245658	-755.36704640
0.61889600	94.17296041	-755.65176209	85.01434516	-756.47147587
0.61981153	99.90812693	-756.78248124	89.80095114	-757.57118218
0.62072705	92.66548915	-757.93587724	85.28153643	-758.74747236
0.62164258	93.57283487	-758.98409530	83.62821634	-759.79194205
0.62255811	96.42899200	-760.11863176	87.40588080	-760.91745830
0.62347363	95.71889575	-761.27966848	87.39021092	-762.07850046
0.62438916	88.17949514	-762.36083426	80.55278351	-763.18621162
0.62530469	94.99210251	-763.41379675	84.75017162	-764.21865909
0.62622021	96.90618741	-764.58810376	88.31192183	-765.39352666
0.62713574	94.62824838	-765.71010925	85.57801632	-766.52173240
0.62805127	94.57907072	-766.82629009	85.73206226	-767.63377664
0.62896679	91.26384618	-767.94493165	83.33197863	-768.76042757
0.62988232	94.15683317	-768.98890779	84.02322202	-769.80614591
0.63079785	98.75703344	-770.17114013	89.87797042	-770.96808431
0.63171337	94.56197119	-771.27478490	85.92528519	-772.09749613
0.63262890	97.56125679	-772.39859540	88.40825043	-773.20699481
0.63354443	96.92316644	-773.51352328	87.84163593	-774.33324703
0.63445995	99.05576741	-774.65565810	89.86459305	-775.46435197
0.63537548	98.05869531	-775.79779785	89.18232979	-776.61153472
0.63629101	93.22351189	-776.95111739	85.82047426	-777.76425064
0.63720653	89.56192973	-777.98227503	81.13186190	-778.81898899
0.63812206	96.98165474	-779.09248343	87.03699689	-779.90380973
0.63903759	97.11674782	-780.27377579	88.94151991	-781.08434006
0.63995311	89.78536679	-781.39397610	82.42765865	-782.22749622
0.64086864	92.06247120	-782.43624891	82.45686922	-783.26052126
0.64178417	94.87872170	-783.59367660	86.62938659	-784.40901724
0.64269969	93.19810392	-784.72112302	84.82931443	-785.54544912
0.64361522	89.98911831	-785.84216791	82.39469442	-786.66951651
0.64453075	89.93716611	-786.91651218	81.52261116	-787.74535235
0.64544627	89.61664652	-788.02995582	82.03447500	-788.86160117
0.64636180	92.05340630	-789.10063821	82.74091034	-789.93379042
