# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:46:28
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-784.45240303	-0.00015612
-784.41906967	-0.00017129
-784.38573632	-0.00017523
-784.35240296	-0.00017143
-784.31906960	-0.00015249
-784.28573624	-0.00015132
-784.25240288	-0.00017108
-784.21906952	-0.00017037
-784.18573616	-0.00015886
-784.15240280	-0.00015152
-784.11906944	-0.00015414
-784.08573608	-0.00015125
-784.05240272	-0.00012794
-784.01906936	-0.00014280
-783.98573600	-0.00014538
-783.95240264	-0.00009576
-783.91906928	-0.00012236
-783.88573592	-0.00011577
-783.85240256	-0.00010543
-783.81906920	-0.00010887
-783.78573584	-0.00009831
-783.75240248	-0.00011339
-783.71906912	-0.00009481
-783.68573576	-0.00007770
-783.65240240	-0.00007341
-783.61906904	-0.00007792
-783.58573568	-0.00006828
-783.55240232	-0.00006953
-783.51906896	-0.00006016
-783.48573560	-0.00006838
-783.45240224	-0.00008410
-783.41906888	-0.00006066
-783.38573552	-0.00003475
-783.35240216	-0.00007453
-783.31906880	-0.00005761
-783.28573544	-0.00004028
-783.25240208	-0.00006064
-783.21906872	-0.00006830
-783.18573536	-0.00003354
-783.15240200	-0.00005373
-783.11906864	-0.00007766
-783.08573528	-0.00006798
-783.05240192	-0.00005015
-783.01906856	-0.00006830
-782.98573520	-0.00007878
-782.95240184	-0.00010312
-782.91906849	-0.00009978
-782.88573513	-0.00007310
-782.85240177	-0.00013525
-782.81906841	-0.00008958
-782.78573505	-0.00008865
-782.75240169	-0.00012202
-782.71906833	-0.00011650
-782.68573497	-0.00009982
-782.65240161	-0.00011645
-782.61906825	-0.00015762
-782.58573489	-0.00012945
-782.55240153	-0.00014063
-782.51906817	-0.00011536
-782.48573481	-0.00015108
-782.45240145	-0.00014468
-782.41906809	-0.00019774
-782.38573473	-0.00019762
-782.35240137	-0.00021746
-782.31906801	-0.00020612
-782.28573465	-0.00023845
-782.25240129	-0.00021369
-782.21906793	-0.00022375
-782.18573457	-0.00024307
-782.15240121	-0.00028767
-782.11906785	-0.00030204
-782.08573449	-0.00028464
-782.05240113	-0.00029229
-782.01906777	-0.00032245
-781.98573441	-0.00035714
-781.95240105	-0.00037430
-781.91906769	-0.00038888
-781.88573433	-0.00038504
-781.85240097	-0.00040560
-781.81906761	-0.00037497
-781.78573425	-0.00043234
-781.75240089	-0.00043351
-781.71906753	-0.00041840
-781.68573417	-0.00043769
-781.65240081	-0.00048516
-781.61906745	-0.00048093
-781.58573409	-0.00048900
-781.55240073	-0.00045600
-781.51906737	-0.00049127
-781.48573401	-0.00051983
-781.45240066	-0.00050632
-781.41906730	-0.00053383
-781.38573394	-0.00059186
-781.35240058	-0.00053186
-781.31906722	-0.00053041
-781.28573386	-0.00058567
-781.25240050	-0.00057068
-781.21906714	-0.00057157
-781.18573378	-0.00061012
-781.15240042	-0.00061974
-781.11906706	-0.00061307
-781.08573370	-0.00063250
-781.05240034	-0.00062826
-781.01906698	-0.00060052
-780.98573362	-0.00061859
-780.95240026	-0.00059049
-780.91906690	-0.00061997
-780.88573354	-0.00067356
-780.85240018	-0.00060789
-780.81906682	-0.00062888
-780.78573346	-0.00061665
-780.75240010	-0.00058716
-780.71906674	-0.00060412
-780.68573338	-0.00062933
-780.65240002	-0.00061594
-780.61906666	-0.00063012
-780.58573330	-0.00067525
-780.55239994	-0.00060819
-780.51906658	-0.00061452
-780.48573322	-0.00061390
-780.45239986	-0.00061097
-780.41906650	-0.00061484
-780.38573314	-0.00062719
-780.35239978	-0.00063135
-780.31906642	-0.00060685
-780.28573306	-0.00061041
-780.25239970	-0.00060862
-780.21906634	-0.00058887
-780.18573298	-0.00061981
-780.15239962	-0.00057665
-780.11906626	-0.00060479
-780.08573290	-0.00051653
-780.05239954	-0.00057415
-780.01906618	-0.00055106
-779.98573283	-0.00051902
-779.95239947	-0.00054683
-779.91906611	-0.00057317
-779.88573275	-0.00055424
-779.85239939	-0.00054351
-779.81906603	-0.00054222
-779.78573267	-0.00056701
-779.75239931	-0.00055218
-779.71906595	-0.00053665
-779.68573259	-0.00052124
-779.65239923	-0.00052261
-779.61906587	-0.00051283
-779.58573251	-0.00050960
-779.55239915	-0.00050466
-779.51906579	-0.00053110
-779.48573243	-0.00047048
-779.45239907	-0.00043768
-779.41906571	-0.00046281
-779.38573235	-0.00046198
-779.35239899	-0.00051101
-779.31906563	-0.00049218
-779.28573227	-0.00048601
-779.25239891	-0.00052193
-779.21906555	-0.00049031
-779.18573219	-0.00050428
-779.15239883	-0.00051051
-779.11906547	-0.00045827
-779.08573211	-0.00048772
-779.05239875	-0.00044487
-779.01906539	-0.00047568
-778.98573203	-0.00045759
-778.95239867	-0.00046637
-778.91906531	-0.00044274
-778.88573195	-0.00044337
-778.85239859	-0.00045456
-778.81906523	-0.00039575
-778.78573187	-0.00042679
-778.75239851	-0.00040163
-778.71906515	-0.00043480
-778.68573179	-0.00043167
-778.65239843	-0.00038099
-778.61906507	-0.00041511
-778.58573171	-0.00042556
-778.55239835	-0.00042751
-778.51906499	-0.00040253
-778.48573164	-0.00040359
-778.45239828	-0.00044672
-778.41906492	-0.00043671
-778.38573156	-0.00046029
-778.35239820	-0.00042820
-778.31906484	-0.00046307
-778.28573148	-0.00047847
-778.25239812	-0.00048483
-778.21906476	-0.00048565
-778.18573140	-0.00048470
-778.15239804	-0.00049782
-778.11906468	-0.00046446
-778.08573132	-0.00047517
-778.05239796	-0.00052640
-778.01906460	-0.00049821
-777.98573124	-0.00050752
-777.95239788	-0.00057367
-777.91906452	-0.00053666
-777.88573116	-0.00056004
-777.85239780	-0.00054812
-777.81906444	-0.00057198
-777.78573108	-0.00057078
-777.75239772	-0.00052355
-777.71906436	-0.00056381
-777.68573100	-0.00058863
-777.65239764	-0.00055961
-777.61906428	-0.00060404
-777.58573092	-0.00055658
-777.55239756	-0.00066710
-777.51906420	-0.00059959
-777.48573084	-0.00064121
-777.45239748	-0.00062141
-777.41906412	-0.00064292
-777.38573076	-0.00062190
-777.35239740	-0.00062177
-777.31906404	-0.00066458
-777.28573068	-0.00063158
-777.25239732	-0.00068131
-777.21906396	-0.00063510
-777.18573060	-0.00061973
-777.15239724	-0.00069135
-777.11906388	-0.00072098
-777.08573052	-0.00068456
-777.05239716	-0.00067206
-777.01906381	-0.00068328
-776.98573045	-0.00074591
-776.95239709	-0.00068994
-776.91906373	-0.00060220
-776.88573037	-0.00070865
-776.85239701	-0.00070726
-776.81906365	-0.00069492
-776.78573029	-0.00067481
-776.75239693	-0.00064200
-776.71906357	-0.00066578
-776.68573021	-0.00072603
-776.65239685	-0.00067032
-776.61906349	-0.00073615
-776.58573013	-0.00069906
-776.55239677	-0.00069377
-776.51906341	-0.00072947
-776.48573005	-0.00078189
-776.45239669	-0.00075010
-776.41906333	-0.00079559
-776.38572997	-0.00076322
-776.35239661	-0.00075924
-776.31906325	-0.00075270
-776.28572989	-0.00082769
-776.25239653	-0.00078610
-776.21906317	-0.00079189
-776.18572981	-0.00076477
-776.15239645	-0.00078027
-776.11906309	-0.00074726
-776.08572973	-0.00080206
-776.05239637	-0.00082358
-776.01906301	-0.00078115
-775.98572965	-0.00081536
-775.95239629	-0.00079068
-775.91906293	-0.00080297
-775.88572957	-0.00084106
-775.85239621	-0.00080846
-775.81906285	-0.00083420
-775.78572949	-0.00081896
-775.75239613	-0.00085597
-775.71906277	-0.00082636
-775.68572941	-0.00078559
-775.65239605	-0.00079391
-775.61906269	-0.00083069
-775.58572933	-0.00086515
-775.55239598	-0.00079805
-775.51906262	-0.00078698
-775.48572926	-0.00078182
-775.45239590	-0.00075483
-775.41906254	-0.00081437
-775.38572918	-0.00077448
-775.35239582	-0.00082071
-775.31906246	-0.00077921
-775.28572910	-0.00078259
-775.25239574	-0.00083092
-775.21906238	-0.00087578
-775.18572902	-0.00080321
-775.15239566	-0.00081527
-775.11906230	-0.00085961
-775.08572894	-0.00085108
-775.05239558	-0.00092790
-775.01906222	-0.00083705
-774.98572886	-0.00089098
-774.95239550	-0.00086039
-774.91906214	-0.00081482
-774.88572878	-0.00090835
-774.85239542	-0.00086523
-774.81906206	-0.00085598
-774.78572870	-0.00083189
-774.75239534	-0.00088029
-774.71906198	-0.00086293
-774.68572862	-0.00085779
-774.65239526	-0.00085976
-774.61906190	-0.00086267
-774.58572854	-0.00085397
-774.55239518	-0.00092006
-774.51906182	-0.00087867
-774.48572846	-0.00089095
-774.45239510	-0.00094351
-774.41906174	-0.00085775
-774.38572838	-0.00084561
-774.35239502	-0.00096424
-774.31906166	-0.00092060
-774.28572830	-0.00093783
-774.25239494	-0.00094066
-774.21906158	-0.00096895
-774.18572822	-0.00093669
-774.15239486	-0.00097704
-774.11906150	-0.00095051
-774.08572814	-0.00097204
-774.05239479	-0.00101970
-774.01906143	-0.00113342
-773.98572807	-0.00102382
-773.95239471	-0.00108143
-773.91906135	-0.00113356
-773.88572799	-0.00106893
-773.85239463	-0.00105977
-773.81906127	-0.00107478
-773.78572791	-0.00108936
-773.75239455	-0.00112832
-773.71906119	-0.00118325
-773.68572783	-0.00116650
-773.65239447	-0.00123152
-773.61906111	-0.00117393
-773.58572775	-0.00118373
-773.55239439	-0.00127874
-773.51906103	-0.00118635
-773.48572767	-0.00119674
-773.45239431	-0.00127523
-773.41906095	-0.00125896
-773.38572759	-0.00121695
-773.35239423	-0.00128974
-773.31906087	-0.00135092
-773.28572751	-0.00131057
-773.25239415	-0.00136126
-773.21906079	-0.00135234
-773.18572743	-0.00137134
-773.15239407	-0.00141783
-773.11906071	-0.00140014
-773.08572735	-0.00145058
-773.05239399	-0.00142746
-773.01906063	-0.00145810
-772.98572727	-0.00145189
-772.95239391	-0.00147719
-772.91906055	-0.00155414
-772.88572719	-0.00144453
-772.85239383	-0.00143570
-772.81906047	-0.00150095
-772.78572711	-0.00154336
-772.75239375	-0.00153068
-772.71906039	-0.00155110
-772.68572703	-0.00148405
-772.65239367	-0.00148479
-772.61906031	-0.00155238
-772.58572696	-0.00155206
-772.55239360	-0.00151296
-772.51906024	-0.00158679
-772.48572688	-0.00153346
-772.45239352	-0.00160462
-772.41906016	-0.00147831
-772.38572680	-0.00152369
-772.35239344	-0.00152296
-772.31906008	-0.00154745
-772.28572672	-0.00155093
-772.25239336	-0.00157478
-772.21906000	-0.00162015
-772.18572664	-0.00166045
-772.15239328	-0.00162573
-772.11905992	-0.00160428
-772.08572656	-0.00158980
-772.05239320	-0.00159494
-772.01905984	-0.00168045
-771.98572648	-0.00162827
-771.95239312	-0.00165660
-771.91905976	-0.00160383
-771.88572640	-0.00165125
-771.85239304	-0.00170011
-771.81905968	-0.00161403
-771.78572632	-0.00162783
-771.75239296	-0.00168113
-771.71905960	-0.00167030
-771.68572624	-0.00154828
-771.65239288	-0.00161529
-771.61905952	-0.00164610
-771.58572616	-0.00158600
-771.55239280	-0.00165034
-771.51905944	-0.00161698
-771.48572608	-0.00165622
-771.45239272	-0.00162111
-771.41905936	-0.00164645
-771.38572600	-0.00162728
-771.35239264	-0.00166406
-771.31905928	-0.00165274
-771.28572592	-0.00169878
-771.25239256	-0.00175147
-771.21905920	-0.00172928
-771.18572584	-0.00178753
-771.15239248	-0.00172893
-771.11905913	-0.00174940
-771.08572577	-0.00177074
-771.05239241	-0.00183496
-771.01905905	-0.00181524
-770.98572569	-0.00189134
-770.95239233	-0.00187106
-770.91905897	-0.00187968
-770.88572561	-0.00178078
-770.85239225	-0.00187017
-770.81905889	-0.00187180
-770.78572553	-0.00193863
-770.75239217	-0.00186093
-770.71905881	-0.00192958
-770.68572545	-0.00196262
-770.65239209	-0.00193959
-770.61905873	-0.00190828
-770.58572537	-0.00200386
-770.55239201	-0.00195562
-770.51905865	-0.00201035
-770.48572529	-0.00199714
-770.45239193	-0.00198390
-770.41905857	-0.00195768
-770.38572521	-0.00200492
-770.35239185	-0.00194446
-770.31905849	-0.00195819
-770.28572513	-0.00200661
-770.25239177	-0.00192365
-770.21905841	-0.00193783
-770.18572505	-0.00198212
-770.15239169	-0.00187457
-770.11905833	-0.00188534
-770.08572497	-0.00192105
-770.05239161	-0.00198857
-770.01905825	-0.00191532
-769.98572489	-0.00190539
-769.95239153	-0.00193011
-769.91905817	-0.00184524
-769.88572481	-0.00190325
-769.85239145	-0.00187315
-769.81905809	-0.00190793
-769.78572473	-0.00192755
-769.75239137	-0.00189667
-769.71905801	-0.00188746
-769.68572465	-0.00186076
-769.65239130	-0.00185554
-769.61905794	-0.00188031
-769.58572458	-0.00185976
-769.55239122	-0.00185775
-769.51905786	-0.00189608
-769.48572450	-0.00190190
-769.45239114	-0.00194025
-769.41905778	-0.00198239
-769.38572442	-0.00199745
-769.35239106	-0.00197064
-769.31905770	-0.00198769
-769.28572434	-0.00208106
-769.25239098	-0.00207226
-769.21905762	-0.00209245
-769.18572426	-0.00209808
-769.15239090	-0.00217151
-769.11905754	-0.00209719
-769.08572418	-0.00211550
-769.05239082	-0.00209988
-769.01905746	-0.00215902
-768.98572410	-0.00215455
-768.95239074	-0.00221524
-768.91905738	-0.00214891
-768.88572402	-0.00216181
-768.85239066	-0.00220861
-768.81905730	-0.00218223
-768.78572394	-0.00215129
-768.75239058	-0.00209079
-768.71905722	-0.00217514
-768.68572386	-0.00228767
-768.65239050	-0.00214191
-768.61905714	-0.00215154
-768.58572378	-0.00213595
-768.55239042	-0.00210783
-768.51905706	-0.00210279
-768.48572370	-0.00205808
-768.45239034	-0.00213020
-768.41905698	-0.00209970
-768.38572362	-0.00204112
-768.35239026	-0.00200315
-768.31905690	-0.00193105
-768.28572354	-0.00197059
-768.25239018	-0.00196881
-768.21905682	-0.00194088
-768.18572346	-0.00195107
-768.15239011	-0.00183502
-768.11905675	-0.00187231
-768.08572339	-0.00181939
-768.05239003	-0.00180747
-768.01905667	-0.00178922
-767.98572331	-0.00181435
-767.95238995	-0.00179568
-767.91905659	-0.00175446
-767.88572323	-0.00177570
-767.85238987	-0.00185608
-767.81905651	-0.00183121
-767.78572315	-0.00190030
-767.75238979	-0.00186938
-767.71905643	-0.00194758
-767.68572307	-0.00200788
-767.65238971	-0.00201611
-767.61905635	-0.00201720
-767.58572299	-0.00197299
-767.55238963	-0.00207428
-767.51905627	-0.00214408
-767.48572291	-0.00209407
-767.45238955	-0.00200868
-767.41905619	-0.00206843
-767.38572283	-0.00214327
-767.35238947	-0.00212096
-767.31905611	-0.00216362
-767.28572275	-0.00208908
-767.25238939	-0.00219427
-767.21905603	-0.00215514
-767.18572267	-0.00208700
-767.15238931	-0.00215693
-767.11905595	-0.00210512
-767.08572259	-0.00210414
-767.05238923	-0.00217684
-767.01905587	-0.00222356
-766.98572251	-0.00226706
-766.95238915	-0.00216662
-766.91905579	-0.00219412
-766.88572243	-0.00220246
-766.85238907	-0.00222998
-766.81905571	-0.00229804
-766.78572235	-0.00234595
-766.75238899	-0.00223247
-766.71905563	-0.00232527
-766.68572228	-0.00241574
-766.65238892	-0.00240517
-766.61905556	-0.00237276
-766.58572220	-0.00243717
-766.55238884	-0.00246923
-766.51905548	-0.00247655
-766.48572212	-0.00249219
-766.45238876	-0.00252315
-766.41905540	-0.00258581
-766.38572204	-0.00253161
-766.35238868	-0.00264332
-766.31905532	-0.00261223
-766.28572196	-0.00274737
-766.25238860	-0.00264999
-766.21905524	-0.00270405
-766.18572188	-0.00271811
-766.15238852	-0.00285290
-766.11905516	-0.00280482
-766.08572180	-0.00281735
-766.05238844	-0.00288118
-766.01905508	-0.00289515
-765.98572172	-0.00291837
-765.95238836	-0.00300275
-765.91905500	-0.00298024
-765.88572164	-0.00299233
-765.85238828	-0.00301048
-765.81905492	-0.00317523
-765.78572156	-0.00309860
-765.75238820	-0.00309908
-765.71905484	-0.00302117
-765.68572148	-0.00307527
-765.65238812	-0.00309900
-765.61905476	-0.00315402
-765.58572140	-0.00310646
-765.55238804	-0.00312022
-765.51905468	-0.00319034
-765.48572132	-0.00318836
-765.45238796	-0.00314944
-765.41905460	-0.00318436
-765.38572124	-0.00316897
-765.35238788	-0.00321994
-765.31905452	-0.00323593
-765.28572116	-0.00323440
-765.25238780	-0.00330670
-765.21905445	-0.00326160
-765.18572109	-0.00332531
-765.15238773	-0.00329758
-765.11905437	-0.00329491
-765.08572101	-0.00340215
-765.05238765	-0.00337305
-765.01905429	-0.00334199
-764.98572093	-0.00342270
-764.95238757	-0.00334828
-764.91905421	-0.00342487
-764.88572085	-0.00335870
-764.85238749	-0.00338684
-764.81905413	-0.00340715
-764.78572077	-0.00335171
-764.75238741	-0.00338807
-764.71905405	-0.00336319
-764.68572069	-0.00345062
-764.65238733	-0.00346762
-764.61905397	-0.00350586
-764.58572061	-0.00344149
-764.55238725	-0.00336254
-764.51905389	-0.00347279
-764.48572053	-0.00346418
-764.45238717	-0.00351787
-764.41905381	-0.00345704
-764.38572045	-0.00342268
-764.35238709	-0.00348596
-764.31905373	-0.00347037
-764.28572037	-0.00346570
-764.25238701	-0.00340430
-764.21905365	-0.00341605
-764.18572029	-0.00346994
-764.15238693	-0.00358942
-764.11905357	-0.00360412
-764.08572021	-0.00340691
-764.05238685	-0.00355345
-764.01905349	-0.00353758
-763.98572013	-0.00352516
-763.95238677	-0.00355714
-763.91905341	-0.00348809
-763.88572005	-0.00346645
-763.85238669	-0.00354487
-763.81905333	-0.00352982
-763.78571997	-0.00351801
-763.75238662	-0.00353199
-763.71905326	-0.00348725
-763.68571990	-0.00352404
-763.65238654	-0.00348612
-763.61905318	-0.00345275
-763.58571982	-0.00349458
-763.55238646	-0.00345841
-763.51905310	-0.00354868
-763.48571974	-0.00343487
-763.45238638	-0.00346202
-763.41905302	-0.00333207
-763.38571966	-0.00331876
-763.35238630	-0.00331000
-763.31905294	-0.00334667
-763.28571958	-0.00338316
-763.25238622	-0.00338116
-763.21905286	-0.00332814
-763.18571950	-0.00330143
-763.15238614	-0.00325314
-763.11905278	-0.00324607
-763.08571942	-0.00329206
-763.05238606	-0.00328247
-763.01905270	-0.00323214
-762.98571934	-0.00327289
-762.95238598	-0.00330124
-762.91905262	-0.00331018
-762.88571926	-0.00310948
-762.85238590	-0.00316962
-762.81905254	-0.00325910
-762.78571918	-0.00312810
-762.75238582	-0.00305775
-762.71905246	-0.00305318
-762.68571910	-0.00320615
-762.65238574	-0.00311500
-762.61905238	-0.00305439
-762.58571902	-0.00314970
-762.55238566	-0.00308111
-762.51905230	-0.00298615
-762.48571894	-0.00309957
-762.45238558	-0.00311272
-762.41905222	-0.00310261
-762.38571886	-0.00310779
-762.35238550	-0.00303231
-762.31905214	-0.00315685
-762.28571878	-0.00306719
-762.25238543	-0.00314317
-762.21905207	-0.00308058
-762.18571871	-0.00305404
-762.15238535	-0.00307752
-762.11905199	-0.00303910
-762.08571863	-0.00303153
-762.05238527	-0.00296499
-762.01905191	-0.00306618
-761.98571855	-0.00295292
-761.95238519	-0.00304591
-761.91905183	-0.00293143
-761.88571847	-0.00305027
-761.85238511	-0.00300817
-761.81905175	-0.00299957
-761.78571839	-0.00309586
-761.75238503	-0.00306786
-761.71905167	-0.00304828
-761.68571831	-0.00295616
-761.65238495	-0.00309483
-761.61905159	-0.00308605
-761.58571823	-0.00297890
-761.55238487	-0.00295689
-761.51905151	-0.00295601
-761.48571815	-0.00298966
-761.45238479	-0.00296234
-761.41905143	-0.00291329
-761.38571807	-0.00291597
-761.35238471	-0.00299765
-761.31905135	-0.00292318
-761.28571799	-0.00303961
-761.25238463	-0.00303134
-761.21905127	-0.00299379
-761.18571791	-0.00294258
-761.15238455	-0.00290885
-761.11905119	-0.00303165
-761.08571783	-0.00293990
-761.05238447	-0.00284737
-761.01905111	-0.00288994
-760.98571775	-0.00291421
-760.95238439	-0.00285046
-760.91905103	-0.00293984
-760.88571767	-0.00302174
-760.85238431	-0.00298861
-760.81905095	-0.00295646
-760.78571760	-0.00298551
-760.75238424	-0.00300488
-760.71905088	-0.00303776
-760.68571752	-0.00295721
-760.65238416	-0.00296299
-760.61905080	-0.00291011
-760.58571744	-0.00299213
-760.55238408	-0.00299604
-760.51905072	-0.00297039
-760.48571736	-0.00303178
-760.45238400	-0.00300729
-760.41905064	-0.00298801
-760.38571728	-0.00309759
-760.35238392	-0.00312252
-760.31905056	-0.00308948
-760.28571720	-0.00307646
-760.25238384	-0.00306663
-760.21905048	-0.00303975
-760.18571712	-0.00314535
-760.15238376	-0.00313727
-760.11905040	-0.00309401
-760.08571704	-0.00312053
-760.05238368	-0.00311259
-760.01905032	-0.00312183
-759.98571696	-0.00314816
-759.95238360	-0.00311301
-759.91905024	-0.00308301
-759.88571688	-0.00314657
-759.85238352	-0.00314413
-759.81905016	-0.00305618
-759.78571680	-0.00307466
-759.75238344	-0.00310740
-759.71905008	-0.00313070
-759.68571672	-0.00316163
-759.65238336	-0.00310787
-759.61905000	-0.00324955
-759.58571664	-0.00322529
-759.55238328	-0.00308698
-759.51904992	-0.00320475
-759.48571656	-0.00318041
-759.45238320	-0.00320571
-759.41904984	-0.00313247
-759.38571648	-0.00308039
-759.35238312	-0.00309063
-759.31904977	-0.00309497
-759.28571641	-0.00309025
-759.25238305	-0.00310627
-759.21904969	-0.00303993
-759.18571633	-0.00313044
-759.15238297	-0.00317401
-759.11904961	-0.00308240
-759.08571625	-0.00312236
-759.05238289	-0.00312468
-759.01904953	-0.00308999
-758.98571617	-0.00305290
-758.95238281	-0.00312154
-758.91904945	-0.00315944
-758.88571609	-0.00301766
-758.85238273	-0.00312091
-758.81904937	-0.00305459
-758.78571601	-0.00293501
-758.75238265	-0.00294313
-758.71904929	-0.00304121
-758.68571593	-0.00296761
-758.65238257	-0.00306194
-758.61904921	-0.00302208
-758.58571585	-0.00302723
-758.55238249	-0.00293816
-758.51904913	-0.00300927
-758.48571577	-0.00294947
-758.45238241	-0.00301590
-758.41904905	-0.00300342
-758.38571569	-0.00299599
-758.35238233	-0.00299065
-758.31904897	-0.00294819
-758.28571561	-0.00300632
-758.25238225	-0.00300099
-758.21904889	-0.00301611
-758.18571553	-0.00296464
-758.15238217	-0.00294716
-758.11904881	-0.00305147
-758.08571545	-0.00310843
-758.05238209	-0.00297865
-758.01904873	-0.00310329
-757.98571537	-0.00309497
-757.95238201	-0.00319255
-757.91904865	-0.00306972
-757.88571529	-0.00316412
-757.85238194	-0.00311614
-757.81904858	-0.00315440
-757.78571522	-0.00311428
-757.75238186	-0.00317075
-757.71904850	-0.00322654
-757.68571514	-0.00320471
-757.65238178	-0.00319873
-757.61904842	-0.00327352
-757.58571506	-0.00324779
-757.55238170	-0.00324387
-757.51904834	-0.00333788
-757.48571498	-0.00326514
-757.45238162	-0.00335656
-757.41904826	-0.00327646
-757.38571490	-0.00331986
-757.35238154	-0.00337023
-757.31904818	-0.00336687
-757.28571482	-0.00327013
-757.25238146	-0.00325486
-757.21904810	-0.00338041
-757.18571474	-0.00331044
-757.15238138	-0.00327482
-757.11904802	-0.00331631
-757.08571466	-0.00328976
-757.05238130	-0.00334927
-757.01904794	-0.00334016
-756.98571458	-0.00326070
-756.95238122	-0.00329178
-756.91904786	-0.00336424
-756.88571450	-0.00328967
-756.85238114	-0.00319877
-756.81904778	-0.00331268
-756.78571442	-0.00332571
-756.75238106	-0.00328798
-756.71904770	-0.00324223
-756.68571434	-0.00334977
-756.65238098	-0.00334653
-756.61904762	-0.00335838
-756.58571426	-0.00332341
-756.55238090	-0.00328707
-756.51904754	-0.00326922
-756.48571418	-0.00335402
-756.45238082	-0.00327151
-756.41904746	-0.00330463
-756.38571410	-0.00328023
-756.35238075	-0.00331279
-756.31904739	-0.00326154
-756.28571403	-0.00332932
-756.25238067	-0.00334462
-756.21904731	-0.00335025
-756.18571395	-0.00337803
-756.15238059	-0.00332787
-756.11904723	-0.00329843
-756.08571387	-0.00333200
-756.05238051	-0.00331031
-756.01904715	-0.00331018
-755.98571379	-0.00337820
-755.95238043	-0.00336016
-755.91904707	-0.00334215
-755.88571371	-0.00335721
-755.85238035	-0.00339119
-755.81904699	-0.00331915
-755.78571363	-0.00336523
-755.75238027	-0.00330761
-755.71904691	-0.00335725
-755.68571355	-0.00337632
-755.65238019	-0.00332201
-755.61904683	-0.00336688
-755.58571347	-0.00336664
-755.55238011	-0.00328141
-755.51904675	-0.00336264
-755.48571339	-0.00338668
-755.45238003	-0.00342602
-755.41904667	-0.00331035
-755.38571331	-0.00335866
-755.35237995	-0.00330765
-755.31904659	-0.00331235
-755.28571323	-0.00340466
-755.25237987	-0.00334550
-755.21904651	-0.00335419
-755.18571315	-0.00333816
-755.15237979	-0.00333689
-755.11904643	-0.00342461
-755.08571307	-0.00336595
-755.05237971	-0.00351872
-755.01904635	-0.00346429
-754.98571299	-0.00343180
-754.95237963	-0.00346495
-754.91904627	-0.00347646
-754.88571292	-0.00352130
-754.85237956	-0.00347400
-754.81904620	-0.00357242
-754.78571284	-0.00354914
-754.75237948	-0.00365279
-754.71904612	-0.00361790
-754.68571276	-0.00362013
-754.65237940	-0.00353443
-754.61904604	-0.00355414
-754.58571268	-0.00359937
-754.55237932	-0.00363855
-754.51904596	-0.00367198
-754.48571260	-0.00364680
-754.45237924	-0.00370650
-754.41904588	-0.00367452
-754.38571252	-0.00366540
-754.35237916	-0.00374360
-754.31904580	-0.00371891
-754.28571244	-0.00364216
-754.25237908	-0.00374133
-754.21904572	-0.00368429
-754.18571236	-0.00371833
-754.15237900	-0.00369787
-754.11904564	-0.00371606
-754.08571228	-0.00382618
-754.05237892	-0.00382905
-754.01904556	-0.00372163
-753.98571220	-0.00388954
-753.95237884	-0.00385537
-753.91904548	-0.00384049
-753.88571212	-0.00378695
-753.85237876	-0.00388512
-753.81904540	-0.00384018
-753.78571204	-0.00387727
-753.75237868	-0.00382342
-753.71904532	-0.00392299
-753.68571196	-0.00391394
-753.65237860	-0.00386432
-753.61904524	-0.00386747
-753.58571188	-0.00395317
-753.55237852	-0.00394851
-753.51904516	-0.00397225
-753.48571180	-0.00398318
-753.45237844	-0.00396262
-753.41904509	-0.00396676
-753.38571173	-0.00394206
-753.35237837	-0.00405694
-753.31904501	-0.00398378
-753.28571165	-0.00395554
-753.25237829	-0.00394958
-753.21904493	-0.00402294
-753.18571157	-0.00390020
-753.15237821	-0.00390942
-753.11904485	-0.00399367
-753.08571149	-0.00403313
-753.05237813	-0.00394537
-753.01904477	-0.00392357
-752.98571141	-0.00392038
-752.95237805	-0.00394922
-752.91904469	-0.00386396
-752.88571133	-0.00390313
-752.85237797	-0.00389246
-752.81904461	-0.00382658
-752.78571125	-0.00376192
-752.75237789	-0.00381621
-752.71904453	-0.00386139
-752.68571117	-0.00376322
-752.65237781	-0.00367660
-752.61904445	-0.00375416
-752.58571109	-0.00369345
-752.55237773	-0.00370745
-752.51904437	-0.00366075
-752.48571101	-0.00370425
-752.45237765	-0.00353294
-752.41904429	-0.00360275
-752.38571093	-0.00355546
-752.35237757	-0.00357632
-752.31904421	-0.00362670
-752.28571085	-0.00350707
-752.25237749	-0.00357125
-752.21904413	-0.00346861
-752.18571077	-0.00337636
-752.15237741	-0.00340114
-752.11904405	-0.00349059
-752.08571069	-0.00345163
-752.05237733	-0.00333353
-752.01904397	-0.00337365
-751.98571061	-0.00335437
-751.95237726	-0.00341784
-751.91904390	-0.00332649
-751.88571054	-0.00333528
-751.85237718	-0.00325453
-751.81904382	-0.00322948
-751.78571046	-0.00324483
-751.75237710	-0.00318554
-751.71904374	-0.00318379
-751.68571038	-0.00321397
-751.65237702	-0.00323470
-751.61904366	-0.00316766
-751.58571030	-0.00310514
-751.55237694	-0.00317081
