# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:19:54
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-420.05211157	0.01765222
-420.01877821	0.01581430
-419.98544485	0.01358306
-419.95211150	0.01119976
-419.91877814	0.00892987
-419.88544478	0.00674158
-419.85211142	0.00467550
-419.81877806	0.00291834
-419.78544470	0.00149201
-419.75211134	0.00049478
-419.71877798	-0.00014773
-419.68544462	-0.00057453
-419.65211126	-0.00061897
-419.61877790	-0.00046265
-419.58544454	-0.00032729
-419.55211118	-0.00018076
-419.51877782	-0.00023383
-419.48544446	-0.00043679
-419.45211110	-0.00090938
-419.41877775	-0.00173792
-419.38544439	-0.00283996
-419.35211103	-0.00419613
-419.31877767	-0.00580918
-419.28544431	-0.00761255
-419.25211095	-0.00960282
-419.21877759	-0.01149196
-419.18544423	-0.01325243
-419.15211087	-0.01497353
-419.11877751	-0.01620663
-419.08544415	-0.01709312
-419.05211079	-0.01759268
-419.01877743	-0.01760472
-418.98544407	-0.01712665
-418.95211071	-0.01624170
-418.91877736	-0.01523800
-418.88544400	-0.01388888
-418.85211064	-0.01244653
-418.81877728	-0.01087338
-418.78544392	-0.00935945
-418.75211056	-0.00790393
-418.71877720	-0.00671493
-418.68544384	-0.00557651
-418.65211048	-0.00466902
-418.61877712	-0.00396620
-418.58544376	-0.00318600
-418.55211040	-0.00258246
-418.51877704	-0.00205481
-418.48544368	-0.00160402
-418.45211032	-0.00106975
-418.41877697	-0.00057141
-418.38544361	-0.00004165
-418.35211025	0.00048625
-418.31877689	0.00115044
-418.28544353	0.00176688
-418.25211017	0.00245963
-418.21877681	0.00311401
-418.18544345	0.00368080
-418.15211009	0.00414364
-418.11877673	0.00462467
-418.08544337	0.00482312
-418.05211001	0.00484095
-418.01877665	0.00465295
-417.98544329	0.00435571
-417.95210993	0.00381381
-417.91877658	0.00327828
-417.88544322	0.00248540
-417.85210986	0.00178436
-417.81877650	0.00113487
-417.78544314	0.00048826
-417.75210978	-0.00014613
-417.71877642	-0.00043324
-417.68544306	-0.00061399
-417.65210970	-0.00073943
-417.61877634	-0.00052016
-417.58544298	-0.00023994
-417.55210962	0.00009900
-417.51877626	0.00047879
-417.48544290	0.00087858
-417.45210954	0.00122027
-417.41877618	0.00144394
-417.38544283	0.00169228
-417.35210947	0.00180453
-417.31877611	0.00176881
-417.28544275	0.00163526
-417.25210939	0.00139247
-417.21877603	0.00105040
-417.18544267	0.00063087
-417.15210931	0.00004189
-417.11877595	-0.00065090
-417.08544259	-0.00138230
-417.05210923	-0.00203437
-417.01877587	-0.00275401
-416.98544251	-0.00336786
-416.95210915	-0.00388018
-416.91877579	-0.00416482
-416.88544244	-0.00413990
-416.85210908	-0.00381040
-416.81877572	-0.00343675
-416.78544236	-0.00287745
-416.75210900	-0.00225116
-416.71877564	-0.00159749
-416.68544228	-0.00091360
-416.65210892	-0.00025494
-416.61877556	0.00020547
-416.58544220	0.00050303
-416.55210884	0.00066101
-416.51877548	0.00058885
-416.48544212	0.00028974
-416.45210876	-0.00023862
-416.41877540	-0.00084069
-416.38544205	-0.00149980
-416.35210869	-0.00226853
-416.31877533	-0.00300178
-416.28544197	-0.00378807
-416.25210861	-0.00454034
-416.21877525	-0.00510648
-416.18544189	-0.00561258
-416.15210853	-0.00596636
-416.11877517	-0.00620529
-416.08544181	-0.00630159
-416.05210845	-0.00613040
-416.01877509	-0.00592309
-415.98544173	-0.00557651
-415.95210837	-0.00521525
-415.91877501	-0.00458759
-415.88544166	-0.00414634
-415.85210830	-0.00367172
-415.81877494	-0.00324747
-415.78544158	-0.00299732
-415.75210822	-0.00292014
-415.71877486	-0.00299417
-415.68544150	-0.00313948
-415.65210814	-0.00345383
-415.61877478	-0.00380797
-415.58544142	-0.00422324
-415.55210806	-0.00460196
-415.51877470	-0.00507076
-415.48544134	-0.00548278
-415.45210798	-0.00570183
-415.41877462	-0.00583264
-415.38544126	-0.00595074
-415.35210791	-0.00597341
-415.31877455	-0.00597143
-415.28544119	-0.00601637
-415.25210783	-0.00608548
-415.21877447	-0.00626426
-415.18544111	-0.00636523
-415.15210775	-0.00652838
-415.11877439	-0.00669178
-415.08544103	-0.00679922
-415.05210767	-0.00678317
-415.01877431	-0.00679176
-414.98544095	-0.00659303
-414.95210759	-0.00629602
-414.91877423	-0.00601762
-414.88544087	-0.00569885
-414.85210752	-0.00517282
-414.81877416	-0.00443730
-414.78544080	-0.00364506
-414.75210744	-0.00290908
-414.71877408	-0.00220465
-414.68544072	-0.00161465
-414.65210736	-0.00106101
-414.61877400	-0.00071312
-414.58544064	-0.00042906
-414.55210728	-0.00048087
-414.51877392	-0.00080205
-414.48544056	-0.00131619
-414.45210720	-0.00213933
-414.41877384	-0.00318426
-414.38544048	-0.00433824
-414.35210713	-0.00566448
-414.31877377	-0.00700264
-414.28544041	-0.00822223
-414.25210705	-0.00934512
-414.21877369	-0.01026552
-414.18544033	-0.01094613
-414.15210697	-0.01124775
-414.11877361	-0.01134517
-414.08544025	-0.01121384
-414.05210689	-0.01068924
-414.01877353	-0.00992489
-413.98544017	-0.00913920
-413.95210681	-0.00817534
-413.91877345	-0.00724943
-413.88544009	-0.00628157
-413.85210673	-0.00539142
-413.81877338	-0.00460270
-413.78544002	-0.00387102
-413.75210666	-0.00324228
-413.71877330	-0.00270021
-413.68543994	-0.00236400
-413.65210658	-0.00204595
-413.61877322	-0.00189846
-413.58543986	-0.00197815
-413.55210650	-0.00200503
-413.51877314	-0.00216390
-413.48543978	-0.00236298
-413.45210642	-0.00274658
-413.41877306	-0.00305497
-413.38543970	-0.00332612
-413.35210634	-0.00354266
-413.31877299	-0.00370815
-413.28543963	-0.00385341
-413.25210627	-0.00395428
-413.21877291	-0.00379594
-413.18543955	-0.00361812
-413.15210619	-0.00340789
-413.11877283	-0.00315980
-413.08543947	-0.00290456
-413.05210611	-0.00274388
-413.01877275	-0.00249161
-412.98543939	-0.00249398
-412.95210603	-0.00260489
-412.91877267	-0.00258358
-412.88543931	-0.00266828
-412.85210595	-0.00279124
-412.81877260	-0.00311073
-412.78543924	-0.00323607
-412.75210588	-0.00339900
-412.71877252	-0.00328346
-412.68543916	-0.00298847
-412.65210580	-0.00255820
-412.61877244	-0.00189076
-412.58543908	-0.00089463
-412.55210572	0.00023972
-412.51877236	0.00145704
-412.48543900	0.00282428
-412.45210564	0.00412073
-412.41877228	0.00547799
-412.38543892	0.00694846
-412.35210556	0.00815817
-412.31877221	0.00932772
-412.28543885	0.01027116
-412.25210549	0.01114339
-412.21877213	0.01187319
-412.18543877	0.01237021
-412.15210541	0.01277721
-412.11877205	0.01308019
-412.08543869	0.01315029
-412.05210533	0.01332381
-412.01877197	0.01351878
-411.98543861	0.01360868
-411.95210525	0.01372498
-411.91877189	0.01384843
-411.88543853	0.01398774
-411.85210517	0.01414792
-411.81877181	0.01416596
-411.78543846	0.01411822
-411.75210510	0.01400162
-411.71877174	0.01376046
-411.68543838	0.01327344
-411.65210502	0.01274589
-411.61877166	0.01205750
-411.58543830	0.01098208
-411.55210494	0.00990420
-411.51877158	0.00874992
-411.48543822	0.00755281
-411.45210486	0.00634317
-411.41877150	0.00526336
-411.38543814	0.00412137
-411.35210478	0.00312802
-411.31877142	0.00228295
-411.28543807	0.00153940
-411.25210471	0.00080808
-411.21877135	0.00028657
-411.18543799	-0.00017577
-411.15210463	-0.00058121
-411.11877127	-0.00095044
-411.08543791	-0.00113352
-411.05210455	-0.00134694
-411.01877119	-0.00137000
-410.98543783	-0.00136099
-410.95210447	-0.00129869
-410.91877111	-0.00122285
-410.88543775	-0.00119842
-410.85210439	-0.00116104
-410.81877103	-0.00125923
-410.78543768	-0.00126126
-410.75210432	-0.00148207
-410.71877096	-0.00173071
-410.68543760	-0.00208560
-410.65210424	-0.00242309
-410.61877088	-0.00285117
-410.58543752	-0.00323276
-410.55210416	-0.00360041
-410.51877080	-0.00391278
-410.48543744	-0.00432059
-410.45210408	-0.00458880
-410.41877072	-0.00482693
-410.38543736	-0.00491393
-410.35210400	-0.00488844
-410.31877064	-0.00485015
-410.28543728	-0.00488262
-410.25210393	-0.00462689
-410.21877057	-0.00456133
-410.18543721	-0.00449926
-410.15210385	-0.00431396
-410.11877049	-0.00427998
-410.08543713	-0.00428410
-410.05210377	-0.00429853
-410.01877041	-0.00447234
-409.98543705	-0.00470220
-409.95210369	-0.00517168
-409.91877033	-0.00568262
-409.88543697	-0.00635069
-409.85210361	-0.00717080
-409.81877025	-0.00812642
-409.78543689	-0.00911938
-409.75210354	-0.01002111
-409.71877018	-0.01101146
-409.68543682	-0.01180790
-409.65210346	-0.01262474
-409.61877010	-0.01318432
-409.58543674	-0.01362776
-409.55210338	-0.01410982
-409.51877002	-0.01434178
-409.48543666	-0.01450880
-409.45210330	-0.01459496
-409.41876994	-0.01470238
-409.38543658	-0.01466303
-409.35210322	-0.01455339
-409.31876986	-0.01448535
-409.28543650	-0.01433117
-409.25210315	-0.01393451
-409.21876979	-0.01371382
-409.18543643	-0.01332933
-409.15210307	-0.01289273
-409.11876971	-0.01238398
-409.08543635	-0.01185481
-409.05210299	-0.01127156
-409.01876963	-0.01046076
-408.98543627	-0.00960321
-408.95210291	-0.00864996
-408.91876955	-0.00774163
-408.88543619	-0.00668066
-408.85210283	-0.00555974
-408.81876947	-0.00459471
-408.78543611	-0.00372060
-408.75210276	-0.00284193
-408.71876940	-0.00197638
-408.68543604	-0.00128999
-408.65210268	-0.00078092
-408.61876932	-0.00031506
-408.58543596	0.00001927
-408.55210260	0.00029984
-408.51876924	0.00044404
-408.48543588	0.00061049
-408.45210252	0.00059959
-408.41876916	0.00073118
-408.38543580	0.00090444
-408.35210244	0.00110004
-408.31876908	0.00133152
-408.28543572	0.00156340
-408.25210236	0.00179639
-408.21876901	0.00209823
-408.18543565	0.00229649
-408.15210229	0.00254724
-408.11876893	0.00274513
-408.08543557	0.00268455
-408.05210221	0.00259107
-408.01876885	0.00253097
-407.98543549	0.00222298
-407.95210213	0.00201109
-407.91876877	0.00158873
-407.88543541	0.00108453
-407.85210205	0.00061552
-407.81876869	-0.00002658
-407.78543533	-0.00051001
-407.75210197	-0.00099096
-407.71876862	-0.00166255
-407.68543526	-0.00213133
-407.65210190	-0.00244534
-407.61876854	-0.00304010
-407.58543518	-0.00338248
-407.55210182	-0.00382009
-407.51876846	-0.00419513
-407.48543510	-0.00447539
-407.45210174	-0.00476226
-407.41876838	-0.00496907
-407.38543502	-0.00513161
-407.35210166	-0.00519384
-407.31876830	-0.00510392
-407.28543494	-0.00503114
-407.25210158	-0.00483072
-407.21876823	-0.00473864
-407.18543487	-0.00440917
-407.15210151	-0.00417510
-407.11876815	-0.00386066
-407.08543479	-0.00353566
-407.05210143	-0.00336295
-407.01876807	-0.00310125
-406.98543471	-0.00294869
-406.95210135	-0.00284450
-406.91876799	-0.00278895
-406.88543463	-0.00268035
-406.85210127	-0.00252579
-406.81876791	-0.00231719
-406.78543455	-0.00215548
-406.75210119	-0.00182332
-406.71876784	-0.00149156
-406.68543448	-0.00099238
-406.65210112	-0.00050264
-406.61876776	0.00006720
-406.58543440	0.00062594
-406.55210104	0.00122105
-406.51876768	0.00170961
-406.48543432	0.00217932
-406.45210096	0.00259803
-406.41876760	0.00285453
-406.38543424	0.00309922
-406.35210088	0.00301756
-406.31876752	0.00287338
-406.28543416	0.00264796
-406.25210080	0.00217855
-406.21876744	0.00152255
-406.18543409	0.00085538
-406.15210073	-0.00000449
-406.11876737	-0.00085183
-406.08543401	-0.00185512
-406.05210065	-0.00287849
-406.01876729	-0.00396912
-405.98543393	-0.00514751
-405.95210057	-0.00628318
-405.91876721	-0.00753008
-405.88543385	-0.00872201
-405.85210049	-0.00987681
-405.81876713	-0.01105501
-405.78543377	-0.01219578
-405.75210041	-0.01310294
-405.71876705	-0.01382347
-405.68543370	-0.01440388
-405.65210034	-0.01473072
-405.61876698	-0.01470047
-405.58543362	-0.01451912
-405.55210026	-0.01401415
-405.51876690	-0.01321555
-405.48543354	-0.01229713
-405.45210018	-0.01122488
-405.41876682	-0.00992976
-405.38543346	-0.00854442
-405.35210010	-0.00717221
-405.31876674	-0.00590201
-405.28543338	-0.00454412
-405.25210002	-0.00357711
-405.21876666	-0.00255651
-405.18543331	-0.00173063
-405.15209995	-0.00108301
-405.11876659	-0.00051560
-405.08543323	0.00004801
-405.05209987	0.00046037
-405.01876651	0.00080791
-404.98543315	0.00109873
-404.95209979	0.00132369
-404.91876643	0.00168705
-404.88543307	0.00201768
-404.85209971	0.00229976
-404.81876635	0.00257117
-404.78543299	0.00297894
-404.75209963	0.00342422
-404.71876627	0.00378139
-404.68543291	0.00411542
-404.65209956	0.00440579
-404.61876620	0.00458495
-404.58543284	0.00472868
-404.55209948	0.00471414
-404.51876612	0.00458766
-404.48543276	0.00451845
-404.45209940	0.00423500
-404.41876604	0.00382754
-404.38543268	0.00339772
-404.35209932	0.00285720
-404.31876596	0.00232842
-404.28543260	0.00178066
-404.25209924	0.00133186
-404.21876588	0.00085154
-404.18543252	0.00038896
-404.15209917	0.00005374
-404.11876581	-0.00019049
-404.08543245	-0.00044337
-404.05209909	-0.00045924
-404.01876573	-0.00028424
-403.98543237	-0.00006670
-403.95209901	0.00014592
-403.91876565	0.00049915
-403.88543229	0.00086330
-403.85209893	0.00130731
-403.81876557	0.00181503
-403.78543221	0.00228471
-403.75209885	0.00279202
-403.71876549	0.00333611
-403.68543213	0.00395941
-403.65209878	0.00446623
-403.61876542	0.00496293
-403.58543206	0.00545786
-403.55209870	0.00593685
-403.51876534	0.00642210
-403.48543198	0.00673299
-403.45209862	0.00704717
-403.41876526	0.00732789
-403.38543190	0.00727295
-403.35209854	0.00727574
-403.31876518	0.00712875
-403.28543182	0.00676034
-403.25209846	0.00650772
-403.21876510	0.00616459
-403.18543174	0.00586043
-403.15209839	0.00559331
-403.11876503	0.00525775
-403.08543167	0.00496357
-403.05209831	0.00465550
-403.01876495	0.00453194
-402.98543159	0.00440461
-402.95209823	0.00431486
-402.91876487	0.00422100
-402.88543151	0.00417889
-402.85209815	0.00417924
-402.81876479	0.00399904
-402.78543143	0.00397592
-402.75209807	0.00374749
-402.71876471	0.00333064
-402.68543135	0.00270086
-402.65209799	0.00190457
-402.61876464	0.00102282
-402.58543128	0.00001339
-402.55209792	-0.00105669
-402.51876456	-0.00210298
-402.48543120	-0.00307035
-402.45209784	-0.00401287
-402.41876448	-0.00467567
-402.38543112	-0.00521746
-402.35209776	-0.00552142
-402.31876440	-0.00568794
-402.28543104	-0.00565192
-402.25209768	-0.00561217
-402.21876432	-0.00544139
-402.18543096	-0.00529631
-402.15209760	-0.00501210
-402.11876425	-0.00477817
-402.08543089	-0.00466902
-402.05209753	-0.00464921
-402.01876417	-0.00476304
-401.98543081	-0.00504388
-401.95209745	-0.00546053
-401.91876409	-0.00599824
-401.88543073	-0.00652664
-401.85209737	-0.00719570
-401.81876401	-0.00780681
-401.78543065	-0.00842326
-401.75209729	-0.00884688
-401.71876393	-0.00914733
-401.68543057	-0.00926553
-401.65209721	-0.00908667
-401.61876386	-0.00874056
-401.58543050	-0.00800224
-401.55209714	-0.00704334
-401.51876378	-0.00589505
-401.48543042	-0.00469387
-401.45209706	-0.00328459
-401.41876370	-0.00188523
-401.38543034	-0.00039518
-401.35209698	0.00101039
-401.31876362	0.00222562
-401.28543026	0.00332482
-401.25209690	0.00419369
-401.21876354	0.00497375
-401.18543018	0.00541883
-401.15209682	0.00578128
-401.11876347	0.00596596
-401.08543011	0.00594545
-401.05209675	0.00589026
-401.01876339	0.00583988
-400.98543003	0.00582724
-400.95209667	0.00583292
-400.91876331	0.00609573
-400.88542995	0.00633736
-400.85209659	0.00669146
-400.81876323	0.00692260
-400.78542987	0.00719090
-400.75209651	0.00736563
-400.71876315	0.00739288
-400.68542979	0.00744562
-400.65209643	0.00728777
-400.61876307	0.00693132
-400.58542972	0.00662045
-400.55209636	0.00614822
-400.51876300	0.00572295
-400.48542964	0.00523149
-400.45209628	0.00481512
-400.41876292	0.00451291
-400.38542956	0.00412243
-400.35209620	0.00382672
-400.31876284	0.00348696
-400.28542948	0.00329909
-400.25209612	0.00321445
-400.21876276	0.00294123
-400.18542940	0.00283610
-400.15209604	0.00280384
-400.11876268	0.00269114
-400.08542933	0.00270163
-400.05209597	0.00270757
-400.01876261	0.00276390
-399.98542925	0.00282041
-399.95209589	0.00276329
-399.91876253	0.00270485
-399.88542917	0.00270504
-399.85209581	0.00252729
-399.81876245	0.00230131
-399.78542909	0.00194917
-399.75209573	0.00139057
-399.71876237	0.00087978
-399.68542901	0.00019537
-399.65209565	-0.00039536
-399.61876229	-0.00117351
-399.58542894	-0.00203201
-399.55209558	-0.00283603
-399.51876222	-0.00363070
-399.48542886	-0.00435776
-399.45209550	-0.00500569
-399.41876214	-0.00568006
-399.38542878	-0.00627563
-399.35209542	-0.00663435
-399.31876206	-0.00693297
-399.28542870	-0.00722647
-399.25209534	-0.00736929
-399.21876198	-0.00741366
-399.18542862	-0.00747855
-399.15209526	-0.00748360
-399.11876190	-0.00742805
-399.08542854	-0.00752488
-399.05209519	-0.00753347
-399.01876183	-0.00770651
-398.98542847	-0.00802196
-398.95209511	-0.00822511
-398.91876175	-0.00866114
-398.88542839	-0.00912612
-398.85209503	-0.00966821
-398.81876167	-0.01007286
-398.78542831	-0.01051242
-398.75209495	-0.01094668
-398.71876159	-0.01128561
-398.68542823	-0.01150105
-398.65209487	-0.01177398
-398.61876151	-0.01209843
-398.58542815	-0.01238945
-398.55209480	-0.01260372
-398.51876144	-0.01300926
-398.48542808	-0.01326685
-398.45209472	-0.01365886
-398.41876136	-0.01401524
-398.38542800	-0.01414334
-398.35209464	-0.01443973
-398.31876128	-0.01451937
-398.28542792	-0.01451995
-398.25209456	-0.01471867
-398.21876120	-0.01477846
-398.18542784	-0.01473121
-398.15209448	-0.01462153
-398.11876112	-0.01446370
-398.08542776	-0.01428940
-398.05209441	-0.01397299
-398.01876105	-0.01372002
-397.98542769	-0.01336699
-397.95209433	-0.01295424
-397.91876097	-0.01243374
-397.88542761	-0.01196102
-397.85209425	-0.01137583
-397.81876089	-0.01074130
-397.78542753	-0.01020561
-397.75209417	-0.00962494
-397.71876081	-0.00908225
-397.68542745	-0.00864418
-397.65209409	-0.00820170
-397.61876073	-0.00787530
-397.58542737	-0.00754534
-397.55209402	-0.00735923
-397.51876066	-0.00713012
-397.48542730	-0.00690579
-397.45209394	-0.00686208
-397.41876058	-0.00680347
-397.38542722	-0.00677085
-397.35209386	-0.00678652
-397.31876050	-0.00674201
-397.28542714	-0.00673223
-397.25209378	-0.00676386
-397.21876042	-0.00681327
-397.18542706	-0.00667045
-397.15209370	-0.00658392
-397.11876034	-0.00643742
-397.08542698	-0.00616365
-397.05209362	-0.00594940
-397.01876027	-0.00559671
-396.98542691	-0.00530225
-396.95209355	-0.00500070
-396.91876019	-0.00483326
-396.88542683	-0.00473465
-396.85209347	-0.00462079
-396.81876011	-0.00464874
-396.78542675	-0.00475279
-396.75209339	-0.00490850
-396.71876003	-0.00514066
-396.68542667	-0.00538103
-396.65209331	-0.00557842
-396.61875995	-0.00577212
-396.58542659	-0.00584483
-396.55209323	-0.00581180
-396.51875988	-0.00566554
-396.48542652	-0.00540167
-396.45209316	-0.00500415
-396.41875980	-0.00456766
-396.38542644	-0.00396040
-396.35209308	-0.00313791
-396.31875972	-0.00247274
-396.28542636	-0.00179953
-396.25209300	-0.00111338
-396.21875964	-0.00058210
-396.18542628	-0.00001261
-396.15209292	0.00041801
-396.11875956	0.00080384
-396.08542620	0.00115560
-396.05209284	0.00140534
-396.01875949	0.00164374
-395.98542613	0.00183954
-395.95209277	0.00201176
-395.91875941	0.00220940
-395.88542605	0.00238407
-395.85209269	0.00257164
-395.81875933	0.00274739
-395.78542597	0.00291538
-395.75209261	0.00298386
-395.71875925	0.00323309
-395.68542589	0.00339568
-395.65209253	0.00356615
-395.61875917	0.00370668
-395.58542581	0.00384459
-395.55209245	0.00390958
-395.51875909	0.00399586
-395.48542574	0.00400645
-395.45209238	0.00406486
-395.41875902	0.00389493
-395.38542566	0.00382097
-395.35209230	0.00377087
-395.31875894	0.00366408
-395.28542558	0.00367235
-395.25209222	0.00374580
-395.21875886	0.00382021
-395.18542550	0.00412151
-395.15209214	0.00447853
-395.11875878	0.00491364
-395.08542542	0.00555264
-395.05209206	0.00613867
-395.01875870	0.00671370
-394.98542535	0.00733511
-394.95209199	0.00793202
-394.91875863	0.00843189
-394.88542527	0.00886793
-394.85209191	0.00910456
-394.81875855	0.00917666
-394.78542519	0.00912012
-394.75209183	0.00910356
-394.71875847	0.00892730
-394.68542511	0.00886467
-394.65209175	0.00880270
-394.61875839	0.00878226
-394.58542503	0.00888457
-394.55209167	0.00895696
-394.51875831	0.00915602
-394.48542496	0.00942672
-394.45209160	0.00986631
-394.41875824	0.01033709
-394.38542488	0.01097778
-394.35209152	0.01156230
-394.31875816	0.01215488
-394.28542480	0.01295435
-394.25209144	0.01364247
-394.21875808	0.01415196
-394.18542472	0.01474347
-394.15209136	0.01512485
-394.11875800	0.01542978
-394.08542464	0.01551084
-394.05209128	0.01529646
-394.01875792	0.01506656
-393.98542457	0.01482419
-393.95209121	0.01442415
-393.91875785	0.01399112
-393.88542449	0.01353800
-393.85209113	0.01300357
-393.81875777	0.01263343
-393.78542441	0.01219850
-393.75209105	0.01190229
-393.71875769	0.01170205
-393.68542433	0.01157446
-393.65209097	0.01139698
-393.61875761	0.01127763
-393.58542425	0.01103302
-393.55209089	0.01089384
-393.51875753	0.01072129
-393.48542417	0.01045714
-393.45209082	0.01023511
-393.41875746	0.00997121
-393.38542410	0.00965280
-393.35209074	0.00917093
-393.31875738	0.00854617
-393.28542402	0.00799502
-393.25209066	0.00725994
-393.21875730	0.00652187
-393.18542394	0.00565043
-393.15209058	0.00469066
-393.11875722	0.00377700
-393.08542386	0.00274533
-393.05209050	0.00180555
-393.01875714	0.00063745
-392.98542378	-0.00037657
-392.95209043	-0.00132745
-392.91875707	-0.00216596
-392.88542371	-0.00301737
-392.85209035	-0.00362384
-392.81875699	-0.00421244
-392.78542363	-0.00454651
-392.75209027	-0.00481305
-392.71875691	-0.00500041
-392.68542355	-0.00494523
-392.65209019	-0.00479638
-392.61875683	-0.00456820
-392.58542347	-0.00434562
-392.55209011	-0.00400713
-392.51875675	-0.00368117
-392.48542339	-0.00328863
-392.45209004	-0.00288624
-392.41875668	-0.00247928
-392.38542332	-0.00205255
-392.35208996	-0.00166017
-392.31875660	-0.00132798
-392.28542324	-0.00106653
-392.25208988	-0.00068981
-392.21875652	-0.00043587
-392.18542316	-0.00040131
-392.15208980	-0.00024974
-392.11875644	-0.00013107
-392.08542308	-0.00008604
-392.05208972	-0.00008431
-392.01875636	-0.00005024
-391.98542300	-0.00006929
-391.95208965	-0.00023173
-391.91875629	-0.00037330
-391.88542293	-0.00057989
-391.85208957	-0.00078072
-391.81875621	-0.00098837
-391.78542285	-0.00123118
-391.75208949	-0.00131341
-391.71875613	-0.00144822
-391.68542277	-0.00165448
-391.65208941	-0.00175465
-391.61875605	-0.00174135
-391.58542269	-0.00167929
-391.55208933	-0.00162957
-391.51875597	-0.00163476
-391.48542261	-0.00168332
-391.45208925	-0.00178738
-391.41875590	-0.00205018
-391.38542254	-0.00251443
-391.35208918	-0.00292221
-391.31875582	-0.00357602
-391.28542246	-0.00422610
-391.25208910	-0.00491488
-391.21875574	-0.00562867
-391.18542238	-0.00621723
-391.15208902	-0.00675729
-391.11875566	-0.00712672
-391.08542230	-0.00733212
-391.05208894	-0.00733885
-391.01875558	-0.00721207
-390.98542222	-0.00692476
-390.95208886	-0.00642753
-390.91875551	-0.00585512
-390.88542215	-0.00513615
-390.85208879	-0.00441527
-390.81875543	-0.00389436
-390.78542207	-0.00331078
-390.75208871	-0.00303096
-390.71875535	-0.00295912
-390.68542199	-0.00303723
-390.65208863	-0.00324866
-390.61875527	-0.00377391
-390.58542191	-0.00438480
-390.55208855	-0.00502544
-390.51875519	-0.00556146
-390.48542183	-0.00589267
-390.45208847	-0.00617695
-390.41875512	-0.00601801
-390.38542176	-0.00550817
-390.35208840	-0.00477388
-390.31875504	-0.00358060
-390.28542168	-0.00209915
-390.25208832	-0.00057808
-390.21875496	0.00106546
-390.18542160	0.00268666
-390.15208824	0.00419707
-390.11875488	0.00533629
-390.08542152	0.00610696
-390.05208816	0.00650964
-390.01875480	0.00649797
-389.98542144	0.00606093
-389.95208808	0.00528681
-389.91875472	0.00416448
-389.88542137	0.00301413
-389.85208801	0.00174935
-389.81875465	0.00055422
-389.78542129	-0.00052121
-389.75208793	-0.00128246
-389.71875457	-0.00181222
-389.68542121	-0.00205291
-389.65208785	-0.00187070
-389.61875449	-0.00140477
-389.58542113	-0.00074052
-389.55208777	-0.00004612
-389.51875441	0.00085400
-389.48542105	0.00147386
-389.45208769	0.00197296
-389.41875433	0.00221913
-389.38542098	0.00214570
-389.35208762	0.00193912
-389.31875426	0.00134854
-389.28542090	0.00054367
-389.25208754	-0.00054255
-389.21875418	-0.00166087
-389.18542082	-0.00274045
-389.15208746	-0.00369205
-389.11875410	-0.00449339
-389.08542074	-0.00513976
-389.05208738	-0.00557017
-389.01875402	-0.00559692
-388.98542066	-0.00560137
-388.95208730	-0.00547357
-388.91875394	-0.00504474
-388.88542059	-0.00468798
-388.85208723	-0.00436948
-388.81875387	-0.00405928
-388.78542051	-0.00376330
-388.75208715	-0.00354723
-388.71875379	-0.00343546
-388.68542043	-0.00340385
-388.65208707	-0.00342580
-388.61875371	-0.00350196
-388.58542035	-0.00362848
-388.55208699	-0.00353986
-388.51875363	-0.00350788
-388.48542027	-0.00348505
-388.45208691	-0.00332878
-388.41875355	-0.00323241
-388.38542020	-0.00319706
-388.35208684	-0.00320677
-388.31875348	-0.00346538
-388.28542012	-0.00392429
-388.25208676	-0.00450926
-388.21875340	-0.00529952
-388.18542004	-0.00624810
-388.15208668	-0.00724739
-388.11875332	-0.00849748
-388.08541996	-0.00964592
-388.05208660	-0.01054973
-388.01875324	-0.01145370
-387.98541988	-0.01203177
-387.95208652	-0.01222963
-387.91875316	-0.01211738
-387.88541980	-0.01156931
-387.85208645	-0.01070877
-387.81875309	-0.00946922
-387.78541973	-0.00784277
-387.75208637	-0.00618222
-387.71875301	-0.00433193
-387.68541965	-0.00251644
-387.65208629	-0.00088361
-387.61875293	0.00045001
-387.58541957	0.00157744
-387.55208621	0.00208991
-387.51875285	0.00214855
-387.48541949	0.00187973
-387.45208613	0.00131725
-387.41875277	0.00035619
-387.38541941	-0.00080448
-387.35208606	-0.00204880
-387.31875270	-0.00331768
-387.28541934	-0.00433925
-387.25208598	-0.00526093
-387.21875262	-0.00580772
-387.18541926	-0.00611977
-387.15208590	-0.00597233
-387.11875254	-0.00548755
-387.08541918	-0.00467945
-387.05208582	-0.00357044
-387.01875246	-0.00234959
-386.98541910	-0.00093882
-386.95208574	0.00044502
-386.91875238	0.00167144
-386.88541902	0.00280857
-386.85208567	0.00379206
-386.81875231	0.00436110
-386.78541895	0.00470254
-386.75208559	0.00481319
-386.71875223	0.00461624
-386.68541887	0.00425395
-386.65208551	0.00360730
-386.61875215	0.00284674
-386.58541879	0.00218698
-386.55208543	0.00143520
-386.51875207	0.00073324
-386.48541871	0.00021653
-386.45208535	-0.00025000
-386.41875199	-0.00055235
-386.38541863	-0.00068131
-386.35208527	-0.00070585
-386.31875192	-0.00059595
-386.28541856	-0.00045048
-386.25208520	-0.00022483
-386.21875184	0.00018249
