2.48473927	6.18312376	-3036.34018818	1.14763873	-3040.55036839
2.48565480	6.20830704	-3037.45939051	1.14077712	-3041.67112766
2.48657033	6.21763211	-3038.59119638	1.13988282	-3042.78310710
2.48748585	6.12780123	-3039.71200817	1.14260155	-3043.91148097
2.48840138	6.16122207	-3040.82635054	1.11977363	-3045.03376632
2.48931691	6.14614962	-3041.95295171	1.12701094	-3046.14419839
2.49023243	6.17155158	-3043.07061909	1.11780223	-3047.28481475
2.49114796	6.16214601	-3044.20412559	1.11092551	-3048.39538489
2.49206348	6.08874222	-3045.32127185	1.10820785	-3049.53341510
2.49297901	6.10064907	-3046.43748673	1.09564751	-3050.64116849
2.49389454	6.10924072	-3047.55957780	1.10284882	-3051.77384222
2.49481006	6.12439572	-3048.68848282	1.08979203	-3052.88974180
2.49572559	6.04204752	-3049.81729353	1.09836476	-3054.02328975
2.49664112	6.02595102	-3050.92825934	1.07534424	-3055.14776884
2.49755664	6.03394764	-3052.05619661	1.08106980	-3056.26240245
2.49847217	6.01392671	-3053.17273152	1.07439154	-3057.39189685
2.49938770	6.02595024	-3054.30552214	1.07381111	-3058.50643347
2.50030322	5.92029856	-3055.42355122	1.07033545	-3059.64282642
2.50121875	5.93953657	-3056.53921597	1.04872927	-3060.75267769
2.50213428	5.91709559	-3057.65975386	1.06060372	-3061.88026325
2.50304980	5.95360888	-3058.78631526	1.02832976	-3063.00971576
2.50396533	5.85775846	-3059.91715697	1.03083029	-3064.11819268
2.50488086	5.81952612	-3061.02576907	1.01217545	-3065.24939413
2.50579638	5.82971381	-3062.14676836	1.01431519	-3066.34920459
2.50671191	5.82657980	-3063.26565210	1.01946028	-3067.48917071
2.50762744	5.83902694	-3064.39402857	0.99943270	-3068.60724584
2.50854296	5.76610955	-3065.52098773	1.00240014	-3069.72479389
2.50945849	5.72346955	-3066.63560250	0.99361321	-3070.85712863
2.51037402	5.70996870	-3067.75396847	0.97608875	-3071.97655793
2.51128954	5.71925983	-3068.87378390	0.97193063	-3073.08703647
2.51220507	5.68052020	-3070.00426520	0.97561412	-3074.21484849
2.51312060	5.61094489	-3071.11747577	0.95747474	-3075.33857634
2.51403612	5.61660444	-3072.23810241	0.95815965	-3076.44808042
2.51495165	5.57171404	-3073.35523074	0.95144824	-3077.57829753
2.51586718	5.60751525	-3074.47748760	0.94056504	-3078.69102282
2.51678270	5.53628095	-3075.60802551	0.94100434	-3079.81385020
2.51769823	5.47826363	-3076.71986626	0.92975667	-3080.94154829
2.51861376	5.45737584	-3077.83560698	0.92266906	-3082.05552565
2.51952928	5.45719652	-3078.94979559	0.91991463	-3083.18641984
2.52044481	5.45082663	-3080.07604193	0.90401954	-3084.29786208
2.52136034	5.38685440	-3081.19168608	0.90675665	-3085.42308258
2.52227586	5.39960650	-3082.30889373	0.88366180	-3086.53134822
2.52319139	5.34614095	-3083.42731213	0.89730036	-3087.64207209
2.52410692	5.38401351	-3084.54046909	0.88227623	-3088.76677766
2.52502244	5.34067740	-3085.67257342	0.88545680	-3089.87968062
2.52593797	5.28490543	-3086.78096993	0.87082292	-3091.00681477
2.52685350	5.28624657	-3087.90050499	0.86238348	-3092.11773790
2.52776902	5.26246615	-3089.01317444	0.85379143	-3093.23192521
2.52868455	5.29030211	-3090.13729980	0.85366242	-3094.34701566
2.52960008	5.21534364	-3091.25970363	0.85233759	-3095.47081752
2.53051560	5.21056813	-3092.36985799	0.84132702	-3096.59425582
2.53143113	5.18209482	-3093.49216433	0.84701884	-3097.69727315
2.53234666	5.17403665	-3094.60145847	0.84979591	-3098.84070254
2.53326218	5.17166587	-3095.72945263	0.82941926	-3099.94539774
2.53417771	5.10040638	-3096.83923123	0.83287972	-3101.05939490
2.53509324	5.12957343	-3097.95424597	0.82488817	-3102.17241203
2.53600876	5.10145596	-3099.07115243	0.81640543	-3103.29758812
2.53692429	5.12444320	-3100.19053459	0.80477093	-3104.40448582
2.53783982	5.07362393	-3101.31493292	0.80317086	-3105.52819278
2.53875534	5.03635455	-3102.42733112	0.79947654	-3106.64097671
2.53967087	5.02275201	-3103.53968862	0.79687906	-3107.76606017
2.54058640	5.04393963	-3104.65504755	0.79375960	-3108.87415558
2.54150192	5.02839138	-3105.78001876	0.79032339	-3109.99586849
2.54241745	4.97471352	-3106.89282956	0.78832840	-3111.11070577
2.54333298	4.98656413	-3108.00493132	0.77343726	-3112.23909750
2.54424850	4.97411377	-3109.12365159	0.77236933	-3113.34286694
2.54516403	4.98026614	-3110.24196592	0.76768541	-3114.47574895
2.54607956	4.93149681	-3111.36518402	0.76730558	-3115.58240155
2.54699508	4.90394098	-3112.47185300	0.76062748	-3116.71291336
2.54791061	4.91883073	-3113.58840074	0.75375256	-3117.80399560
2.54882614	4.91196003	-3114.70372748	0.75894532	-3118.92412954
2.54974166	4.91291757	-3115.82565699	0.75163275	-3120.03285189
2.55065719	4.85142901	-3116.94202647	0.75090550	-3121.15556774
2.55157272	4.86338885	-3118.04806162	0.73962613	-3122.26726199
2.55248824	4.88242639	-3119.17187792	0.74542707	-3123.38319889
2.55340377	4.85658431	-3120.28902695	0.73479792	-3124.50856395
2.55431930	4.83939688	-3121.40831112	0.73984901	-3125.60602718
2.55523482	4.80587188	-3122.51542776	0.74583881	-3126.75129114
2.55615035	4.84314136	-3123.62983282	0.71958594	-3127.85688879
2.55706588	4.82866438	-3124.74580681	0.73218287	-3128.95727386
2.55798140	4.85806521	-3125.86565182	0.72650980	-3130.08470745
2.55889693	4.79677860	-3126.98773860	0.72587367	-3131.19796174
2.55981246	4.79570557	-3128.09226863	0.71609613	-3132.32908511
2.56072798	4.81813135	-3129.21217247	0.70563476	-3133.42965794
2.56164351	4.81512170	-3130.32839106	0.71705618	-3134.54941219
2.56255904	4.81951192	-3131.45019213	0.71094669	-3135.67652876
2.56347456	4.78186770	-3132.56523779	0.71398781	-3136.79059005
2.56439009	4.80913206	-3133.67720936	0.71073994	-3137.91301925
2.56530562	4.81091360	-3134.79910427	0.71087062	-3139.02158190
2.56622114	4.82446766	-3135.91576808	0.71398484	-3140.13825915
2.56713667	4.79938815	-3137.04081667	0.71471758	-3141.25871034
2.56805220	4.78051390	-3138.14676305	0.71132010	-3142.37531873
2.56896772	4.81172676	-3139.26716932	0.70917814	-3143.49329324
2.56988325	4.79460468	-3140.37925558	0.70412559	-3144.60281901
2.57079878	4.83902660	-3141.50022454	0.70504631	-3145.71809031
2.57171430	4.80065559	-3142.61910267	0.70665086	-3146.83169062
2.57262983	4.83614824	-3143.73266912	0.70598573	-3147.96428425
2.57354535	4.82836016	-3144.85587910	0.70360653	-3149.06912013
2.57446088	4.84453648	-3145.97147861	0.71530641	-3150.20836109
2.57537641	4.83766338	-3147.09546899	0.70018229	-3151.32013985
2.57629193	4.83742322	-3148.20759106	0.71288789	-3152.43873149
2.57720746	4.87170346	-3149.32925936	0.69811807	-3153.56142344
2.57812299	4.87011787	-3150.44919476	0.70082047	-3154.66916719
2.57903851	4.89327872	-3151.57018870	0.69698477	-3155.79526981
2.57995404	4.87463168	-3152.69374702	0.69533524	-3156.91176113
2.58086957	4.86949091	-3153.80658369	0.69935259	-3158.03674524
2.58178509	4.90263980	-3154.92748585	0.69272833	-3159.15670860
2.58270062	4.89727351	-3156.05034633	0.70644960	-3160.26605345
2.58361615	4.90542249	-3157.17179695	0.70110205	-3161.41223782
2.58453167	4.88736136	-3158.29376681	0.69170804	-3162.51443452
2.58544720	4.90024822	-3159.40959021	0.69251088	-3163.63748632
2.58636273	4.91646289	-3160.53386507	0.69610317	-3164.75241219
2.58727825	4.91873602	-3161.65495171	0.68729219	-3165.88866330
2.58819378	4.91598055	-3162.78040750	0.68549546	-3166.98321141
2.58910931	4.88723171	-3163.89654189	0.69203069	-3168.11593212
2.59002483	4.92445625	-3165.01362146	0.68787834	-3169.23642959
2.59094036	4.93312806	-3166.14001673	0.68369027	-3170.36957918
2.59185589	4.94060040	-3167.26405039	0.67979341	-3171.49370044
2.59277141	4.91217861	-3168.39235693	0.67467982	-3172.62122634
2.59368694	4.88686941	-3169.50587324	0.67594383	-3173.74134737
2.59460247	4.91524246	-3170.62696080	0.67413083	-3174.85240539
2.59551799	4.91724965	-3171.74751917	0.68904065	-3175.98179357
2.59643352	4.93686809	-3172.87540833	0.66895911	-3177.10928213
2.59734905	4.87572186	-3173.99613910	0.67656486	-3178.22508782
2.59826457	4.90891726	-3175.10790111	0.65245802	-3179.36034646
2.59918010	4.91672597	-3176.23668206	0.66009513	-3180.45565242
2.60009563	4.91634062	-3177.35835545	0.65747196	-3181.60193363
2.60101115	4.89578230	-3178.48934825	0.65329823	-3182.70596739
2.60192668	4.84451234	-3179.60496753	0.65957099	-3183.83231913
2.60284221	4.87043752	-3180.72326104	0.65211579	-3184.95461550
2.60375773	4.86336735	-3181.84836407	0.64920879	-3186.06863209
2.60467326	4.86118768	-3182.97175958	0.64473280	-3187.19405096
2.60558879	4.81458179	-3184.09487106	0.64456617	-3188.31232499
2.60650431	4.82164380	-3185.20390880	0.63970899	-3189.45180379
2.60741984	4.85419016	-3186.33428404	0.63437445	-3190.55657821
2.60833537	4.80880991	-3187.45659966	0.63926831	-3191.68976710
2.60925089	4.81009335	-3188.58060325	0.62803057	-3192.79395870
2.61016642	4.75416577	-3189.69940981	0.63608202	-3193.91700606
2.61108195	4.79149754	-3190.81449572	0.61898361	-3195.03455371
2.61199747	4.77458118	-3191.94551534	0.62542050	-3196.14828737
2.61291300	4.75306211	-3193.06283513	0.61060627	-3197.28783932
2.61382853	4.73752559	-3194.18798817	0.60985590	-3198.39003305
2.61474405	4.71091406	-3195.30254422	0.61165596	-3199.53598288
2.61565958	4.73889099	-3196.42523814	0.60083319	-3200.64966612
2.61657511	4.72073227	-3197.55298172	0.60463949	-3201.77033005
2.61749063	4.69550967	-3198.67809987	0.60398680	-3202.89024178
2.61840616	4.64946999	-3199.79660480	0.59845146	-3204.02124325
2.61932169	4.67301322	-3200.91110698	0.58958125	-3205.12428368
2.62023721	4.67654558	-3202.04416494	0.59170162	-3206.24508363
2.62115274	4.61855814	-3203.16618616	0.58375802	-3207.36117416
2.62206827	4.60487777	-3204.28689766	0.57979934	-3208.47449274
2.62298379	4.57204589	-3205.40755114	0.57978767	-3209.59239567
2.62389932	4.58218075	-3206.53093323	0.56896860	-3210.72132621
2.62481485	4.54457542	-3207.66130574	0.56551854	-3211.82528251
2.62573037	4.51602990	-3208.78522466	0.56613255	-3212.95628787
2.62664590	4.46031975	-3209.91042338	0.56286377	-3214.07835984
2.62756143	4.45219721	-3211.02585462	0.55691081	-3215.20755817
2.62847695	4.44294425	-3212.16100521	0.55002302	-3216.31884482
2.62939248	4.36409839	-3213.28795096	0.54469564	-3217.43352449
2.63030801	4.31415418	-3214.41035813	0.54369296	-3218.54614940
2.63122353	4.24907705	-3215.53381977	0.53700283	-3219.67901883
2.63213906	4.19430764	-3216.65222920	0.52599035	-3220.79541436
2.63305459	4.13660852	-3217.77444808	0.52125274	-3221.91466757
2.63397011	4.07656137	-3218.88880811	0.51425462	-3223.03452550
2.63488564	4.04331618	-3220.01127374	0.50695088	-3224.14277083
2.63580117	3.98340982	-3221.13124876	0.50583827	-3225.25420756
2.63671669	3.95390097	-3222.26325352	0.49554751	-3226.36794334
2.63763222	3.82788776	-3223.39803850	0.49469785	-3227.47174930
2.63854775	3.70641907	-3224.52175244	0.48219061	-3228.60194801
2.63946327	3.53047924	-3225.64229954	0.47333590	-3229.68417089
2.64037880	3.35490982	-3226.74092591	0.47386333	-3230.80008821
2.64129433	3.17999434	-3227.82297073	0.47437661	-3231.88367654
2.64220985	3.05590308	-3228.87782250	0.48206482	-3233.01704995
2.64312538	3.01979291	-3229.91784133	0.47618061	-3234.09042874
2.64404091	3.08772753	-3230.96197137	0.51022315	-3235.21009563
2.64495643	3.24824992	-3232.02419108	0.51484972	-3236.35607886
2.64587196	3.44061010	-3233.12752026	0.51946328	-3237.49637720
2.64678749	3.57555449	-3234.24247100	0.51116414	-3238.60622934
2.64770301	3.70707876	-3235.37088409	0.52576556	-3239.72708164
2.64861854	3.76242142	-3236.49906578	0.52180879	-3240.86891678
2.64953407	3.85255176	-3237.62235486	0.51492611	-3242.00825244
2.65044959	3.91195816	-3238.75779589	0.49816785	-3243.12797807
2.65136512	3.95188092	-3239.89059139	0.49872966	-3244.24057676
2.65228065	3.94169379	-3241.02449836	0.49683682	-3245.37531826
2.65319617	3.94389001	-3242.14085116	0.48636529	-3246.50065499
2.65411170	3.97476090	-3243.26998595	0.48149365	-3247.60332714
2.65502722	3.95958546	-3244.39469903	0.48498938	-3248.71467181
2.65594275	3.96521276	-3245.51980051	0.48789393	-3249.85407079
2.65685828	3.93882882	-3246.64049133	0.46897498	-3250.98501720
2.65777380	3.96326769	-3247.75713723	0.46327407	-3252.09191228
2.65868933	3.97107067	-3248.88719786	0.44926494	-3253.20560524
2.65960486	3.94546398	-3250.01189652	0.45458428	-3254.30099901
2.66052038	3.91936733	-3251.13538200	0.45582104	-3255.43767116
2.66143591	3.88355313	-3252.25116860	0.45475670	-3256.57262233
2.66235144	3.89972150	-3253.36716271	0.44267592	-3257.69167633
2.66326696	3.89019649	-3254.49367920	0.44869490	-3258.79798883
2.66418249	3.87089949	-3255.61224083	0.44439345	-3259.91032308
2.66509802	3.84801732	-3256.73184092	0.45506422	-3261.02220647
2.66601354	3.83932530	-3257.84352554	0.44219892	-3262.14593515
2.66692907	3.84025195	-3258.96613342	0.44859383	-3263.23545422
2.66784460	3.80241987	-3260.08129724	0.44502746	-3264.38226596
2.66876012	3.80155263	-3261.19239382	0.43388422	-3265.49222063
2.66967565	3.81245687	-3262.30491219	0.43187142	-3266.60754147
2.67059118	3.84514663	-3263.42500174	0.43239463	-3267.72763453
2.67150670	3.83732798	-3264.54916043	0.42920711	-3268.85347656
2.67242223	3.83214776	-3265.66693380	0.42626862	-3269.96401872
2.67333776	3.82386145	-3266.78726847	0.42187580	-3271.07264561
2.67425328	3.82054044	-3267.90338387	0.42496755	-3272.15904914
2.67516881	3.83342762	-3269.02712283	0.43351153	-3273.29266620
2.67608434	3.79868934	-3270.15143759	0.42210334	-3274.41442161
2.67699986	3.78306469	-3271.26200698	0.42216878	-3275.52884187
2.67791539	3.79318696	-3272.37930001	0.41834334	-3276.64970573
2.67883092	3.79915073	-3273.49397504	0.41812787	-3277.78133521
2.67974644	3.81820589	-3274.61671762	0.40943511	-3278.88325510
2.68066197	3.80218889	-3275.73763763	0.42020774	-3280.00008566
2.68157750	3.79339735	-3276.85796297	0.41117192	-3281.11987500
2.68249302	3.76830418	-3277.97219150	0.41283492	-3282.23766193
2.68340855	3.78937985	-3279.08908740	0.39628660	-3283.34337716
2.68432408	3.76252966	-3280.21589704	0.40828351	-3284.44507331
2.68523960	3.72435156	-3281.32833259	0.40359019	-3285.58634940
2.68615513	3.71526588	-3282.44321205	0.41141237	-3286.71240277
2.68707066	3.69168311	-3283.55562538	0.39843197	-3287.84935901
2.68798618	3.69753548	-3284.66528704	0.40291425	-3288.93026295
2.68890171	3.70835559	-3285.77705307	0.40266460	-3290.04800970
2.68981724	3.73654295	-3286.89346510	0.41017295	-3291.14582315
2.69073276	3.72814079	-3288.00792544	0.40927370	-3292.28542998
2.69164829	3.78095471	-3289.11841355	0.40795569	-3293.39980444
2.69256382	3.79734029	-3290.24690332	0.40816070	-3294.53044271
2.69347934	3.79751162	-3291.36273398	0.40910752	-3295.65497099
2.69439487	3.80567554	-3292.48284573	0.40531957	-3296.78569381
2.69531040	3.81955890	-3293.59815542	0.39478909	-3297.90084224
2.69622592	3.84093046	-3294.72143742	0.39235080	-3298.98133390
2.69714145	3.83885712	-3295.84658493	0.40244640	-3300.11766280
2.69805698	3.81209916	-3296.96745330	0.38864842	-3301.24364950
2.69897250	3.80590822	-3298.08205256	0.39482802	-3302.33759102
2.69988803	3.80977435	-3299.19738700	0.40442887	-3303.47709176
2.70080356	3.83395112	-3300.31799900	0.39412470	-3304.61242655
2.70171908	3.81872289	-3301.44107129	0.39416768	-3305.69682417
2.70263461	3.81452202	-3302.55783298	0.39479103	-3306.83214538
2.70355014	3.81061081	-3303.67289137	0.38981803	-3307.93059683
2.70446566	3.84721771	-3304.79138007	0.39089860	-3309.06612882
2.70538119	3.84376840	-3305.91976375	0.38539993	-3310.17654316
2.70629672	3.82040655	-3307.03896979	0.38393331	-3311.29827653
2.70721224	3.80513500	-3308.15204365	0.38723675	-3312.39815946
2.70812777	3.82587509	-3309.26532559	0.39138044	-3313.54019266
2.70904330	3.84662403	-3310.38776264	0.38431212	-3314.67257188
2.70995882	3.84713093	-3311.51407670	0.37459022	-3315.78602148
2.71087435	3.81852010	-3312.63689498	0.38033495	-3316.90274625
2.71178988	3.80144764	-3313.74791036	0.37044623	-3318.02987479
2.71270540	3.84710733	-3314.86139424	0.38178036	-3319.12354623
2.71362093	3.87145474	-3315.99386047	0.38219169	-3320.27893757
2.71453646	3.82914809	-3317.11891983	0.37403847	-3321.39911162
2.71545198	3.80711566	-3318.23216071	0.36522893	-3322.51200140
2.71636751	3.81595724	-3319.34736421	0.36283407	-3323.62945744
2.71728304	3.83242777	-3320.46742560	0.35411734	-3324.72696534
2.71819856	3.84248494	-3321.59293761	0.36879089	-3325.83668969
2.71911409	3.82041032	-3322.71605281	0.36738467	-3326.97591941
2.72002962	3.80884851	-3323.83014293	0.36992118	-3328.08812146
2.72094514	3.82986766	-3324.94413054	0.37438669	-3329.21152141
2.72186067	3.86278137	-3326.07050765	0.36947229	-3330.37061957
2.72277620	3.83331064	-3327.20036012	0.35121381	-3331.46227615
2.72369172	3.79888853	-3328.31539597	0.35739338	-3332.57887840
2.72460725	3.80964056	-3329.42950655	0.34887908	-3333.67570002
2.72552278	3.83363985	-3330.55285493	0.36590288	-3334.80168313
2.72643830	3.83320807	-3331.68109674	0.35175355	-3335.94206888
2.72735383	3.81487256	-3332.80475808	0.35638296	-3337.03262382
2.72826936	3.80510898	-3333.92463407	0.35592800	-3338.17197534
2.72918488	3.80854400	-3335.04213119	0.35348142	-3339.29801760
2.73010041	3.83531280	-3336.16884445	0.34669783	-3340.41879051
2.73101594	3.79192540	-3337.29943238	0.35219049	-3341.53625536
2.73193146	3.76859454	-3338.40993529	0.34563603	-3342.68189565
2.73284699	3.79167584	-3339.53125888	0.34072562	-3343.78561844
2.73376252	3.79437223	-3340.65648042	0.33845263	-3344.91174130
2.73467804	3.78596441	-3341.78386024	0.33327604	-3346.02258666
2.73559357	3.76423030	-3342.90601136	0.33163563	-3347.14457789
2.73650910	3.75296009	-3344.02787893	0.32579196	-3348.26126205
2.73742462	3.74163094	-3345.14643845	0.32593902	-3349.37285999
2.73834015	3.76037816	-3346.27095061	0.32475590	-3350.50081499
2.73925567	3.73100526	-3347.40270435	0.32501642	-3351.62176978
2.74017120	3.69551404	-3348.51996897	0.32448775	-3352.75454019
2.74108673	3.69039266	-3349.63906774	0.32918408	-3353.87797222
2.74200225	3.69323699	-3350.75858688	0.32550576	-3355.03224878
2.74291778	3.69577429	-3351.88813186	0.32000278	-3356.12239149
2.74383331	3.65948150	-3353.01210476	0.32088004	-3357.24308093
2.74474883	3.65015894	-3354.13346291	0.31901907	-3358.32571092
2.74566436	3.62841845	-3355.25444136	0.31908888	-3359.47157594
2.74657989	3.63629531	-3356.37533402	0.30266139	-3360.54821569
2.74749541	3.61355850	-3357.50362620	0.31449391	-3361.66975273
2.74841094	3.58504033	-3358.62280783	0.30129402	-3362.81843354
2.74932647	3.56334601	-3359.74290012	0.29888966	-3363.92921389
