Time (s) 	 Position (mm) 	 Delay (ps) 	 X 	 Y 	 R 	 theta 
1451.2651	92.42	616.561546	-8.9870875e-06	1.4519375000000001e-06	9.08022e-06	170.61899999999997
1452.9759	92.43	616.628259	-9.07114e-06	1.8922275e-06	9.34518e-06	168.17100000000002
1454.703	92.44	616.6949719999999	-9.334705000000001e-06	2.12343e-06	9.61876e-06	167.1735
1456.4309	92.45	616.7616849999999	-9.0425025e-06	2.29689e-06	9.347740000000001e-06	165.7785
1458.1411	92.46	616.8283979999999	-8.709785e-06	1.7334325e-06	8.898845e-06	168.855
1459.8532	92.47	616.8951109999999	-9.323760000000001e-06	1.7595075e-06	9.497685e-06	169.2795
1461.5963	92.48	616.961824	-9.345880000000002e-06	1.7453075e-06	9.430155e-06	169.413
1463.3071	92.49	617.0285369999999	-9.2695125e-06	1.824005e-06	9.43063e-06	168.75900000000001
1465.0188	92.5	617.09525	-9.811307500000001e-06	1.9380925e-06	1.0035065e-05	168.804
1466.7472	92.51	617.161963	-8.63435e-06	1.691755e-06	8.80059e-06	168.8745
1468.4572	92.52	617.228676	-8.78895e-06	1.9972400000000004e-06	9.06299e-06	167.2935
1470.1684	92.53	617.295389	-8.9384275e-06	1.57627e-06	9.0723025e-06	170.064
1471.912	92.54	617.362102	-9.5221375e-06	1.985595e-06	9.6671775e-06	168.1125
1473.6228	92.55	617.428815	-9.0923275e-06	1.8489174999999997e-06	9.2555425e-06	168.5025
1475.3336	92.56	617.4955279999999	-9.2120025e-06	2.13717e-06	9.3950075e-06	166.926
1477.0774	92.57	617.5622409999999	-9.244132499999999e-06	1.8610275e-06	9.34122e-06	168.6015
1478.8052	92.58	617.6289539999999	-9.63948e-06	2.4119075000000003e-06	9.902580000000001e-06	165.798
1480.5158	92.59	617.695667	-9.696757499999999e-06	1.66521e-06	9.8387825e-06	170.19750000000002
1482.2433	92.6	617.7623799999999	-8.8157225e-06	1.9050300000000002e-06	9.052047499999999e-06	167.853
1483.9546	92.61	617.829093	-8.796165e-06	1.7809275e-06	8.945412500000002e-06	168.58350000000002
1485.6818	92.62	617.895806	-9.3018775e-06	1.5935e-06	9.412702499999999e-06	170.295
1487.3938	92.63	617.9625189999999	-9.402922500000001e-06	1.9504375e-06	9.59082e-06	168.2235
1489.1376	92.64	618.029232	-9.52353e-06	1.6661425e-06	9.62947e-06	170.1855
1490.8478	92.65	618.095945	-9.63948e-06	1.888965e-06	9.7898875e-06	168.7965
1492.5759	92.66	618.162658	-8.9652025e-06	1.6009525e-06	9.153095e-06	169.9185
1494.2858	92.67	618.229371	-8.62038e-06	1.6561324999999999e-06	8.804314999999999e-06	169.158
1495.9973	92.68	618.296084	-8.11537e-06	1.8433325e-06	8.3423825e-06	167.082
1497.7245	92.69	618.362797	-9.2127e-06	2.2615000000000003e-06	9.4764975e-06	166.3155
1499.4357	92.7	618.4295099999999	-9.252515e-06	2.1557925e-06	9.44716e-06	166.7745
1501.1791	92.71	618.4962229999999	-9.184295e-06	1.867545e-06	9.3563575e-06	168.64499999999998
1502.8911	92.72	618.5629359999999	-9.3484425e-06	2.1478775e-06	9.5891875e-06	167.2125
1504.6021	92.73	618.629649	-9.9288875e-06	1.7271475e-06	1.0049960000000001e-05	170.106
1506.3289	92.74	618.6963619999999	-9.1582175e-06	1.6037450000000002e-06	9.252515000000001e-06	169.869
1508.0569	92.75	618.763075	-9.0134e-06	1.9811699999999998e-06	9.25624e-06	167.67900000000003
1509.7674	92.76	618.829788	-8.971255e-06	2.1245925e-06	9.221315e-06	166.64249999999998
1511.4796	92.77	618.896501	-8.61223e-06	2.1881575e-06	8.86066e-06	165.80700000000002
1513.1903	92.78	618.963214	-9.4401775e-06	2.267785e-06	9.707e-06	166.58999999999997
1514.901	92.79	619.029927	-1.01859425e-05	1.7227225e-06	1.02802175e-05	170.3085
1516.6137	92.8	619.09664	-9.607115e-06	1.880815e-06	9.8048e-06	168.8775
1518.3394	92.81	619.163353	-9.6767325e-06	2.25335e-06	9.9519425e-06	166.82999999999998
1520.0518	92.82	619.230066	-9.023645e-06	1.8258649999999998e-06	9.2287675e-06	168.54149999999998
1521.7622	92.83	619.2967789999999	-9.534475e-06	1.976745e-06	9.7219025e-06	168.1725
1523.506	92.84	619.363492	-9.30304e-06	2.01656e-06	9.4725425e-06	167.745
1525.2175	92.85	619.4302049999999	-9.1503025e-06	2.125525e-06	9.43645e-06	166.977
1526.9287	92.86	619.4969179999999	-9.400830000000002e-06	1.7909424999999999e-06	9.5212e-06	169.32750000000001
1528.6715	92.87	619.563631	-9.0303975e-06	1.8270325e-06	9.12399e-06	168.4275
1530.3838	92.88	619.6303439999999	-9.2036225e-06	2.0349525e-06	9.5137525e-06	167.5785
1532.1259	92.89	619.697057	-9.2683475e-06	2.1874575000000002e-06	9.5319125e-06	166.674
1533.8374	92.9	619.76377	-9.0439025e-06	1.82959e-06	9.260664999999999e-06	168.651
1535.5485	92.91	619.830483	-9.136335e-06	2.201425e-06	9.33191e-06	166.4295
1537.2765	92.92	619.897196	-8.8690425e-06	1.8545025e-06	9.032955e-06	168.1635
1539.0028	92.93	619.9639090000001	-9.6315625e-06	2.0675525e-06	9.8383275e-06	167.844
1540.7141	92.94	620.030622	-8.94192e-06	1.70875e-06	9.062292499999999e-06	169.0575
1542.4263	92.95	620.0973349999999	-9.1712575e-06	2.13414e-06	9.39128e-06	166.92000000000002
1544.153	92.96	620.1640479999999	-8.8669475e-06	1.7073524999999998e-06	9.0203825e-06	169.137
1545.8646	92.97	620.2307609999999	-8.127004999999999e-06	1.9793075e-06	8.456e-06	166.4535
1547.5764	92.98	620.297474	-8.4567e-06	1.6724299999999998e-06	8.62853e-06	168.72
1549.3027	92.99	620.3641869999999	-8.52492e-06	1.867545e-06	8.7591475e-06	167.7405
1551.014	93.0	620.4309	-9.1947725e-06	1.6875649999999998e-06	9.326787500000001e-06	169.677
