# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -433.90000000 ps, Average over 3000 waveforms. Timestamp: 2024-05-07T15:09:49
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-365.71635920	-0.00240735
-365.68302594	-0.00196576
-365.64969268	-0.00128739
-365.61635943	-0.00038331
-365.58302617	0.00052955
-365.54969291	0.00137401
-365.51635965	0.00202491
-365.48302639	0.00243319
-365.44969313	0.00263656
-365.41635988	0.00248877
-365.38302662	0.00198615
-365.34969336	0.00131447
-365.31636010	0.00059453
-365.28302684	-0.00022262
-365.24969358	-0.00096774
-365.21636033	-0.00176771
-365.18302707	-0.00244068
-365.14969381	-0.00296192
-365.11636055	-0.00344064
-365.08302729	-0.00386586
-365.04969403	-0.00424817
-365.01636078	-0.00472248
-364.98302752	-0.00515388
-364.94969426	-0.00568370
-364.91636100	-0.00630819
-364.88302774	-0.00686722
-364.84969448	-0.00752027
-364.81636123	-0.00801869
-364.78302797	-0.00846817
-364.74969471	-0.00883437
-364.71636145	-0.00918879
-364.68302819	-0.00939063
-364.64969493	-0.00944788
-364.61636168	-0.00961172
-364.58302842	-0.00978334
-364.54969516	-0.00980200
-364.51636190	-0.00986211
-364.48302864	-0.00989895
-364.44969538	-0.01005180
-364.41636213	-0.01013621
-364.38302887	-0.01020550
-364.34969561	-0.01024839
-364.31636235	-0.01030166
-364.28302909	-0.01029772
-364.24969583	-0.01024140
-364.21636258	-0.01010165
-364.18302932	-0.00986864
-364.14969606	-0.00943374
-364.11636280	-0.00886088
-364.08302954	-0.00817627
-364.04969628	-0.00732262
-364.01636303	-0.00614019
-363.98302977	-0.00488085
-363.94969651	-0.00338547
-363.91636325	-0.00173754
-363.88302999	0.00006535
-363.84969673	0.00184665
-363.81636348	0.00367364
-363.78303022	0.00545735
-363.74969696	0.00701172
-363.71636370	0.00831379
-363.68303044	0.00930303
-363.64969718	0.00990924
-363.61636392	0.01013668
-363.58303067	0.00992204
-363.54969741	0.00922474
-363.51636415	0.00813487
-363.48303089	0.00666627
-363.44969763	0.00486192
-363.41636437	0.00279677
-363.38303112	0.00058589
-363.34969786	-0.00168704
-363.31636460	-0.00388493
-363.28303134	-0.00578253
-363.24969808	-0.00742401
-363.21636482	-0.00854111
-363.18303157	-0.00916901
-363.14969831	-0.00916997
-363.11636505	-0.00865339
-363.08303179	-0.00750077
-363.04969853	-0.00583819
-363.01636527	-0.00385277
-362.98303202	-0.00151119
-362.94969876	0.00093642
-362.91636550	0.00334274
-362.88303224	0.00573096
-362.84969898	0.00779228
-362.81636572	0.00966420
-362.78303247	0.01108373
-362.74969921	0.01200813
-362.71636595	0.01239147
-362.68303269	0.01218575
-362.64969943	0.01138123
-362.61636617	0.01002838
-362.58303292	0.00827164
-362.54969966	0.00602350
-362.51636640	0.00352619
-362.48303314	0.00101493
-362.44969988	-0.00151110
-362.41636662	-0.00387835
-362.38303337	-0.00575560
-362.34970011	-0.00738141
-362.31636685	-0.00838910
-362.28303359	-0.00902159
-362.24970033	-0.00916335
-362.21636707	-0.00885423
-362.18303382	-0.00805464
-362.14970056	-0.00700213
-362.11636730	-0.00563078
-362.08303404	-0.00410911
-362.04970078	-0.00253902
-362.01636752	-0.00099451
-361.98303427	0.00026177
-361.94970101	0.00136994
-361.91636775	0.00200199
-361.88303449	0.00232015
-361.84970123	0.00218585
-361.81636797	0.00159067
-361.78303472	0.00061616
-361.74970146	-0.00053081
-361.71636820	-0.00178225
-361.68303494	-0.00320685
-361.64970168	-0.00436644
-361.61636842	-0.00538391
-361.58303517	-0.00614597
-361.54970191	-0.00647344
-361.51636865	-0.00645874
-361.48303539	-0.00597189
-361.44970213	-0.00511108
-361.41636887	-0.00391793
-361.38303562	-0.00244841
-361.34970236	-0.00073434
-361.31636910	0.00102060
-361.28303584	0.00280931
-361.24970258	0.00449552
-361.21636932	0.00606251
-361.18303607	0.00724067
-361.14970281	0.00821554
-361.11636955	0.00885423
-361.08303629	0.00899695
-361.04970303	0.00872046
-361.01636977	0.00795870
-360.98303652	0.00678752
-360.94970326	0.00536660
-360.91637000	0.00368861
-360.88303674	0.00166583
-360.84970348	-0.00040849
-360.81637022	-0.00257543
-360.78303697	-0.00468387
-360.74970371	-0.00677320
-360.71637045	-0.00856170
-360.68303719	-0.01026692
-360.64970393	-0.01177374
-360.61637067	-0.01285600
-360.58303742	-0.01348177
-360.54970416	-0.01385020
-360.51637090	-0.01373682
-360.48303764	-0.01328541
-360.44970438	-0.01242515
-360.41637112	-0.01125836
-360.38303787	-0.00993583
-360.34970461	-0.00834332
-360.31637135	-0.00671590
-360.28303809	-0.00506133
-360.24970483	-0.00351862
-360.21637157	-0.00210340
-360.18303832	-0.00077585
-360.14970506	0.00011586
-360.11637180	0.00086859
-360.08303854	0.00122787
-360.04970528	0.00134303
-360.01637202	0.00110888
-359.98303876	0.00051039
-359.94970551	-0.00029156
-359.91637225	-0.00120765
-359.88303899	-0.00230982
-359.84970573	-0.00337258
-359.81637247	-0.00451253
-359.78303921	-0.00548844
-359.74970596	-0.00637823
-359.71637270	-0.00707742
-359.68303944	-0.00757638
-359.64970618	-0.00789916
-359.61637292	-0.00796843
-359.58303966	-0.00784713
-359.54970641	-0.00763649
-359.51637315	-0.00726935
-359.48303989	-0.00681460
-359.44970663	-0.00613150
-359.41637337	-0.00555066
-359.38304011	-0.00505058
-359.34970686	-0.00445038
-359.31637360	-0.00403198
-359.28304034	-0.00386450
-359.24970708	-0.00377372
-359.21637382	-0.00387931
-359.18304056	-0.00425001
-359.14970731	-0.00474592
-359.11637405	-0.00535579
-359.08304079	-0.00616723
-359.04970753	-0.00691878
-359.01637427	-0.00773833
-358.98304101	-0.00842094
-358.94970776	-0.00901930
-358.91637450	-0.00937054
-358.88304124	-0.00946486
-358.84970798	-0.00925285
-358.81637472	-0.00858760
-358.78304146	-0.00778620
-358.74970821	-0.00663713
-358.71637495	-0.00516772
-358.68304169	-0.00357232
-358.64970843	-0.00176866
-358.61637517	0.00002452
-358.58304191	0.00175774
-358.54970866	0.00337360
-358.51637540	0.00484077
-358.48304214	0.00616064
-358.44970888	0.00719062
-358.41637562	0.00787789
-358.38304236	0.00829223
-358.34970911	0.00847750
-358.31637585	0.00850265
-358.28304259	0.00839248
-358.24970933	0.00818249
-358.21637607	0.00775648
-358.18304281	0.00734840
-358.14970956	0.00686126
-358.11637630	0.00641715
-358.08304304	0.00609534
-358.04970978	0.00571244
-358.01637652	0.00553767
-357.98304326	0.00542144
-357.94971001	0.00533911
-357.91637675	0.00534434
-357.88304349	0.00524934
-357.84971023	0.00519497
-357.81637697	0.00509745
-357.78304371	0.00484291
-357.74971046	0.00440758
-357.71637720	0.00373462
-357.68304394	0.00279158
-357.64971068	0.00173807
-357.61637742	0.00059483
-357.58304416	-0.00074309
-357.54971091	-0.00209186
-357.51637765	-0.00339159
-357.48304439	-0.00457993
-357.44971113	-0.00560171
-357.41637787	-0.00650694
-357.38304461	-0.00711053
-357.34971136	-0.00755738
-357.31637810	-0.00779801
-357.28304484	-0.00784892
-357.24971158	-0.00778746
-357.21637832	-0.00755041
-357.18304506	-0.00718474
-357.14971181	-0.00676922
-357.11637855	-0.00649458
-357.08304529	-0.00607513
-357.04971203	-0.00562510
-357.01637877	-0.00519222
-356.98304551	-0.00484966
-356.94971226	-0.00446448
-356.91637900	-0.00403250
-356.88304574	-0.00353885
-356.84971248	-0.00306443
-356.81637922	-0.00249114
-356.78304596	-0.00202251
-356.74971271	-0.00137064
-356.71637945	-0.00073446
-356.68304619	-0.00011091
-356.64971293	0.00048581
-356.61637967	0.00094930
-356.58304641	0.00136846
-356.54971316	0.00174463
-356.51637990	0.00202144
-356.48304664	0.00219540
-356.44971338	0.00221292
-356.41638012	0.00219379
-356.38304686	0.00201788
-356.34971360	0.00187438
-356.31638035	0.00167707
-356.28304709	0.00137741
-356.24971383	0.00106974
-356.21638057	0.00067259
-356.18304731	0.00036199
-356.14971405	-0.00013062
-356.11638080	-0.00049229
-356.08304754	-0.00082065
-356.04971428	-0.00116778
-356.01638102	-0.00149978
-355.98304776	-0.00181662
-355.94971450	-0.00198859
-355.91638125	-0.00205618
-355.88304799	-0.00217762
-355.84971473	-0.00220523
-355.81638147	-0.00206031
-355.78304821	-0.00200895
-355.74971495	-0.00191112
-355.71638170	-0.00178231
-355.68304844	-0.00173679
-355.64971518	-0.00172227
-355.61638192	-0.00170203
-355.58304866	-0.00180499
-355.54971540	-0.00190915
-355.51638215	-0.00222175
-355.48304889	-0.00244903
-355.44971563	-0.00289758
-355.41638237	-0.00347617
-355.38304911	-0.00420667
-355.34971585	-0.00504639
-355.31638260	-0.00590493
-355.28304934	-0.00672062
-355.24971608	-0.00734931
-355.21638282	-0.00787072
-355.18304956	-0.00810227
-355.14971630	-0.00802610
-355.11638305	-0.00773281
-355.08304979	-0.00703245
-355.04971653	-0.00614524
-355.01638327	-0.00498911
-354.98305001	-0.00373420
-354.94971675	-0.00230346
-354.91638350	-0.00082426
-354.88305024	0.00065988
-354.84971698	0.00218542
-354.81638372	0.00351782
-354.78305046	0.00484758
-354.74971720	0.00598175
-354.71638395	0.00694181
-354.68305069	0.00766657
-354.64971743	0.00826370
-354.61638417	0.00866897
-354.58305091	0.00887783
-354.54971765	0.00893676
-354.51638440	0.00882485
-354.48305114	0.00860769
-354.44971788	0.00825062
-354.41638462	0.00765063
-354.38305136	0.00675653
-354.34971810	0.00579268
-354.31638485	0.00450404
-354.28305159	0.00313367
-354.24971833	0.00149192
-354.21638507	-0.00031527
-354.18305181	-0.00218560
-354.14971855	-0.00396699
-354.11638530	-0.00575406
-354.08305204	-0.00740904
-354.04971878	-0.00882205
-354.01638552	-0.00997398
-353.98305226	-0.01085742
-353.94971900	-0.01131981
-353.91638575	-0.01139432
-353.88305249	-0.01118934
-353.84971923	-0.01055258
-353.81638597	-0.00963509
-353.78305271	-0.00847121
-353.74971945	-0.00711662
-353.71638620	-0.00566582
-353.68305294	-0.00413446
-353.64971968	-0.00266971
-353.61638642	-0.00131296
-353.58305316	-0.00015396
-353.54971990	0.00082906
-353.51638665	0.00159586
-353.48305339	0.00212135
-353.44972013	0.00241561
-353.41638687	0.00241193
-353.38305361	0.00221056
-353.34972035	0.00188088
-353.31638710	0.00125832
-353.28305384	0.00061138
-353.24972058	-0.00018962
-353.21638732	-0.00106330
-353.18305406	-0.00185061
-353.14972080	-0.00277381
-353.11638755	-0.00365121
-353.08305429	-0.00440637
-353.04972103	-0.00495593
-353.01638777	-0.00538529
-352.98305451	-0.00575653
-352.94972125	-0.00593166
-352.91638800	-0.00607087
-352.88305474	-0.00589260
-352.84972148	-0.00580755
-352.81638822	-0.00560613
-352.78305496	-0.00534929
-352.74972170	-0.00506511
-352.71638845	-0.00475633
-352.68305519	-0.00444845
-352.64972193	-0.00413163
-352.61638867	-0.00383366
-352.58305541	-0.00350069
-352.54972215	-0.00324766
-352.51638889	-0.00289621
-352.48305564	-0.00262502
-352.44972238	-0.00236569
-352.41638912	-0.00210120
-352.38305586	-0.00180153
-352.34972260	-0.00147629
-352.31638934	-0.00114573
-352.28305609	-0.00069297
-352.24972283	-0.00022710
-352.21638957	0.00025234
-352.18305631	0.00093897
-352.14972305	0.00149191
-352.11638979	0.00212367
-352.08305654	0.00261752
-352.04972328	0.00312093
-352.01639002	0.00356962
-351.98305676	0.00394011
-351.94972350	0.00424936
-351.91639024	0.00426595
-351.88305699	0.00424729
-351.84972373	0.00399413
-351.81639047	0.00353540
-351.78305721	0.00297363
-351.74972395	0.00197296
-351.71639069	0.00083170
-351.68305744	-0.00038317
-351.64972418	-0.00194125
-351.61639092	-0.00353831
-351.58305766	-0.00517280
-351.54972440	-0.00683242
-351.51639114	-0.00837119
-351.48305789	-0.00978642
-351.44972463	-0.01093908
-351.41639137	-0.01195357
-351.38305811	-0.01267036
-351.34972485	-0.01310942
-351.31639159	-0.01335444
-351.28305834	-0.01324335
-351.24972508	-0.01283396
-351.21639182	-0.01231767
-351.18305856	-0.01174918
-351.14972530	-0.01099780
-351.11639204	-0.01018980
-351.08305879	-0.00926687
-351.04972553	-0.00842981
-351.01639227	-0.00748754
-350.98305901	-0.00652609
-350.94972575	-0.00561502
-350.91639249	-0.00459419
-350.88305924	-0.00350856
-350.84972598	-0.00250030
-350.81639272	-0.00129956
-350.78305946	-0.00016774
-350.74972620	0.00105795
-350.71639294	0.00223437
-350.68305969	0.00334773
-350.64972643	0.00431071
-350.61639317	0.00516866
-350.58305991	0.00582414
-350.54972665	0.00625716
-350.51639339	0.00642032
-350.48306014	0.00634425
-350.44972688	0.00611140
-350.41639362	0.00556527
-350.38306036	0.00482872
-350.34972710	0.00415821
-350.31639384	0.00341357
-350.28306059	0.00258466
-350.24972733	0.00181874
-350.21639407	0.00109634
-350.18306081	0.00049598
-350.14972755	-0.00005696
-350.11639429	-0.00061506
-350.08306104	-0.00118269
-350.04972778	-0.00168327
-350.01639452	-0.00225510
-349.98306126	-0.00288537
-349.94972800	-0.00353915
-349.91639474	-0.00424742
-349.88306149	-0.00494570
-349.84972823	-0.00562414
-349.81639497	-0.00624445
-349.78306171	-0.00671004
-349.74972845	-0.00705249
-349.71639519	-0.00720334
-349.68306194	-0.00713091
-349.64972868	-0.00687785
-349.61639542	-0.00637872
-349.58306216	-0.00573428
-349.54972890	-0.00493364
-349.51639564	-0.00400003
-349.48306239	-0.00306234
-349.44972913	-0.00217962
-349.41639587	-0.00132846
-349.38306261	-0.00050487
-349.34972935	0.00010186
-349.31639609	0.00062528
-349.28306284	0.00093079
-349.24972958	0.00115952
-349.21639632	0.00116166
-349.18306306	0.00112037
-349.14972980	0.00092405
-349.11639654	0.00068063
-349.08306329	0.00047912
-349.04973003	0.00009773
-349.01639677	-0.00016591
-348.98306351	-0.00046111
-348.94973025	-0.00070028
-348.91639699	-0.00106606
-348.88306373	-0.00117957
-348.84973048	-0.00139653
-348.81639722	-0.00160366
-348.78306396	-0.00178213
-348.74973070	-0.00179190
-348.71639744	-0.00174944
-348.68306418	-0.00174633
-348.64973093	-0.00165688
-348.61639767	-0.00143690
-348.58306441	-0.00115681
-348.54973115	-0.00087555
-348.51639789	-0.00053018
-348.48306463	-0.00021982
-348.44973138	0.00010039
-348.41639812	0.00030805
-348.38306486	0.00054318
-348.34973160	0.00060345
-348.31639834	0.00065405
-348.28306508	0.00060067
-348.24973183	0.00041518
-348.21639857	0.00016710
-348.18306531	-0.00018569
-348.14973205	-0.00048909
-348.11639879	-0.00090901
-348.08306553	-0.00136713
-348.04973228	-0.00184131
-348.01639902	-0.00235612
-347.98306576	-0.00270852
-347.94973250	-0.00322408
-347.91639924	-0.00372247
-347.88306598	-0.00415153
-347.84973273	-0.00450152
-347.81639947	-0.00479752
-347.78306621	-0.00504084
-347.74973295	-0.00514241
-347.71639969	-0.00518236
-347.68306643	-0.00503374
-347.64973318	-0.00488967
-347.61639992	-0.00456358
-347.58306666	-0.00419279
-347.54973340	-0.00382831
-347.51640014	-0.00345164
-347.48306688	-0.00304923
-347.44973363	-0.00282026
-347.41640037	-0.00261381
-347.38306711	-0.00250201
-347.34973385	-0.00252993
-347.31640059	-0.00259263
-347.28306733	-0.00286446
-347.24973408	-0.00310845
-347.21640082	-0.00336807
-347.18306756	-0.00377916
-347.14973430	-0.00422408
-347.11640104	-0.00454058
-347.08306778	-0.00492185
-347.04973453	-0.00531474
-347.01640127	-0.00544015
-346.98306801	-0.00544453
-346.94973475	-0.00539844
-346.91640149	-0.00519979
-346.88306823	-0.00481234
-346.84973498	-0.00432027
-346.81640172	-0.00365052
-346.78306846	-0.00289451
-346.74973520	-0.00200738
-346.71640194	-0.00100686
-346.68306868	-0.00012213
-346.64973543	0.00085375
-346.61640217	0.00171220
-346.58306891	0.00241143
-346.54973565	0.00300004
-346.51640239	0.00338497
-346.48306913	0.00342449
-346.44973588	0.00319900
-346.41640262	0.00263834
-346.38306936	0.00189017
-346.34973610	0.00093199
-346.31640284	-0.00044299
-346.28306958	-0.00196673
-346.24973633	-0.00355953
-346.21640307	-0.00513644
-346.18306981	-0.00673857
-346.14973655	-0.00824786
-346.11640329	-0.00963627
-346.08307003	-0.01065312
-346.04973678	-0.01136272
-346.01640352	-0.01184112
-345.98307026	-0.01196075
-345.94973700	-0.01178074
-345.91640374	-0.01122462
-345.88307048	-0.01048691
-345.84973723	-0.00946347
-345.81640397	-0.00829156
-345.78307071	-0.00707156
-345.74973745	-0.00576144
-345.71640419	-0.00460647
-345.68307093	-0.00341689
-345.64973768	-0.00234773
-345.61640442	-0.00150528
-345.58307116	-0.00073107
-345.54973790	0.00003149
-345.51640464	0.00064688
-345.48307138	0.00107489
-345.44973813	0.00142696
-345.41640487	0.00171890
-345.38307161	0.00198098
-345.34973835	0.00213000
-345.31640509	0.00238696
-345.28307183	0.00244843
-345.24973857	0.00258121
-345.21640532	0.00273424
-345.18307206	0.00280815
-345.14973880	0.00296974
-345.11640554	0.00303297
-345.08307228	0.00312029
-345.04973902	0.00330137
-345.01640577	0.00332562
-344.98307251	0.00343936
-344.94973925	0.00358641
-344.91640599	0.00364228
-344.88307273	0.00374849
-344.84973947	0.00370091
-344.81640622	0.00367940
-344.78307296	0.00352871
-344.74973970	0.00335613
-344.71640644	0.00294900
-344.68307318	0.00248223
-344.64973992	0.00190796
-344.61640667	0.00112362
-344.58307341	0.00025513
-344.54974015	-0.00074472
-344.51640689	-0.00187014
-344.48307363	-0.00305178
-344.44974037	-0.00427796
-344.41640712	-0.00542481
-344.38307386	-0.00663064
-344.34974060	-0.00761018
-344.31640734	-0.00851690
-344.28307408	-0.00923230
-344.24974082	-0.00966439
-344.21640757	-0.01002676
-344.18307431	-0.01012003
-344.14974105	-0.00992523
-344.11640779	-0.00953271
-344.08307453	-0.00875975
-344.04974127	-0.00794968
-344.01640802	-0.00689768
-343.98307476	-0.00562472
-343.94974150	-0.00429643
-343.91640824	-0.00302786
-343.88307498	-0.00173400
-343.84974172	-0.00062282
-343.81640847	0.00039804
-343.78307521	0.00114297
-343.74974195	0.00173649
-343.71640869	0.00193344
-343.68307543	0.00197427
-343.64974217	0.00175260
-343.61640892	0.00136140
-343.58307566	0.00066504
-343.54974240	-0.00019048
-343.51640914	-0.00101656
-343.48307588	-0.00193250
-343.44974262	-0.00277717
-343.41640937	-0.00356581
-343.38307611	-0.00423572
-343.34974285	-0.00466497
-343.31640959	-0.00489136
-343.28307633	-0.00484806
-343.24974307	-0.00463886
-343.21640982	-0.00425186
-343.18307656	-0.00368581
-343.14974330	-0.00299594
-343.11641004	-0.00226464
-343.08307678	-0.00158048
-343.04974352	-0.00092789
-343.01641027	-0.00036860
-342.98307701	0.00021522
-342.94974375	0.00048571
-342.91641049	0.00054610
-342.88307723	0.00063520
-342.84974397	0.00037023
-342.81641072	-0.00000940
-342.78307746	-0.00051291
-342.74974420	-0.00107846
-342.71641094	-0.00189238
-342.68307768	-0.00262396
-342.64974442	-0.00335498
-342.61641117	-0.00404987
-342.58307791	-0.00465966
-342.54974465	-0.00520111
-342.51641139	-0.00567887
-342.48307813	-0.00591236
-342.44974487	-0.00594728
-342.41641162	-0.00585094
-342.38307836	-0.00552643
-342.34974510	-0.00512823
-342.31641184	-0.00442323
-342.28307858	-0.00378097
-342.24974532	-0.00310284
-342.21641207	-0.00238253
-342.18307881	-0.00174009
-342.14974555	-0.00136083
-342.11641229	-0.00094458
-342.08307903	-0.00081412
-342.04974577	-0.00090501
-342.01641252	-0.00103095
-341.98307926	-0.00124236
-341.94974600	-0.00156693
-341.91641274	-0.00191262
-341.88307948	-0.00217801
-341.84974622	-0.00232921
-341.81641297	-0.00244379
-341.78307971	-0.00238784
-341.74974645	-0.00217293
-341.71641319	-0.00182041
-341.68307993	-0.00143397
-341.64974667	-0.00091506
-341.61641341	-0.00038716
-341.58308016	0.00019262
-341.54974690	0.00065499
-341.51641364	0.00111728
-341.48308038	0.00145696
-341.44974712	0.00170540
-341.41641386	0.00186150
-341.38308061	0.00199924
-341.34974735	0.00203216
-341.31641409	0.00199099
-341.28308083	0.00187728
-341.24974757	0.00179460
-341.21641431	0.00178013
-341.18308106	0.00172552
-341.14974780	0.00164184
-341.11641454	0.00155216
-341.08308128	0.00136402
-341.04974802	0.00113008
-341.01641476	0.00083564
-340.98308151	0.00037999
-340.94974825	-0.00001229
-340.91641499	-0.00061465
-340.88308173	-0.00127234
-340.84974847	-0.00199901
-340.81641521	-0.00271127
-340.78308196	-0.00346444
-340.74974870	-0.00411720
-340.71641544	-0.00471791
-340.68308218	-0.00527272
-340.64974892	-0.00566499
-340.61641566	-0.00593536
-340.58308241	-0.00606375
-340.54974915	-0.00612861
-340.51641589	-0.00598493
-340.48308263	-0.00575820
-340.44974937	-0.00563800
-340.41641611	-0.00516215
-340.38308286	-0.00488485
-340.34974960	-0.00443194
-340.31641634	-0.00402703
-340.28308308	-0.00353690
-340.24974982	-0.00311124
-340.21641656	-0.00259810
-340.18308331	-0.00216993
-340.14975005	-0.00172721
-340.11641679	-0.00126762
-340.08308353	-0.00085604
-340.04975027	-0.00048768
-340.01641701	-0.00004352
-339.98308376	0.00007913
-339.94975050	0.00028974
-339.91641724	0.00034338
-339.88308398	0.00034089
-339.84975072	0.00020708
-339.81641746	0.00004522
-339.78308421	-0.00016851
-339.74975095	-0.00043548
-339.71641769	-0.00067619
-339.68308443	-0.00101595
-339.64975117	-0.00126903
-339.61641791	-0.00141881
-339.58308466	-0.00161202
-339.54975140	-0.00177837
-339.51641814	-0.00184542
-339.48308488	-0.00202427
-339.44975162	-0.00210780
-339.41641836	-0.00214045
-339.38308511	-0.00223649
-339.34975185	-0.00232185
-339.31641859	-0.00255427
-339.28308533	-0.00277958
-339.24975207	-0.00301282
-339.21641881	-0.00326850
-339.18308556	-0.00356605
-339.14975230	-0.00389783
-339.11641904	-0.00424783
-339.08308578	-0.00453709
-339.04975252	-0.00483789
-339.01641926	-0.00504196
-338.98308601	-0.00523113
-338.94975275	-0.00529085
-338.91641949	-0.00523669
-338.88308623	-0.00522890
-338.84975297	-0.00509071
-338.81641971	-0.00494569
-338.78308646	-0.00471893
-338.74975320	-0.00456684
-338.71641994	-0.00438767
-338.68308668	-0.00423278
-338.64975342	-0.00407412
-338.61642016	-0.00393629
-338.58308691	-0.00390827
-338.54975365	-0.00381126
-338.51642039	-0.00374073
-338.48308713	-0.00368636
-338.44975387	-0.00366406
-338.41642061	-0.00358839
-338.38308736	-0.00345871
-338.34975410	-0.00324316
-338.31642084	-0.00305104
-338.28308758	-0.00285630
-338.24975432	-0.00247390
-338.21642106	-0.00217851
-338.18308781	-0.00183288
-338.14975455	-0.00149477
-338.11642129	-0.00120756
-338.08308803	-0.00092189
-338.04975477	-0.00075747
-338.01642151	-0.00055775
-337.98308825	-0.00052537
-337.94975500	-0.00059912
-337.91642174	-0.00079971
-337.88308848	-0.00097826
-337.84975522	-0.00119588
-337.81642196	-0.00150755
-337.78308870	-0.00181570
-337.74975545	-0.00209505
-337.71642219	-0.00235862
-337.68308893	-0.00252669
-337.64975567	-0.00269765
-337.61642241	-0.00268778
-337.58308915	-0.00257818
-337.54975590	-0.00246173
-337.51642264	-0.00215912
-337.48308938	-0.00183030
-337.44975612	-0.00152580
-337.41642286	-0.00119735
-337.38308960	-0.00093113
-337.34975635	-0.00066159
-337.31642309	-0.00046017
-337.28308983	-0.00041663
-337.24975657	-0.00035938
-337.21642331	-0.00048267
-337.18309005	-0.00063345
-337.14975680	-0.00084702
-337.11642354	-0.00110019
-337.08309028	-0.00138715
-337.04975702	-0.00166400
-337.01642376	-0.00191513
-336.98309050	-0.00211246
-336.94975725	-0.00218787
-336.91642399	-0.00222026
-336.88309073	-0.00216560
-336.84975747	-0.00205132
-336.81642421	-0.00181812
-336.78309095	-0.00156165
-336.74975770	-0.00123131
-336.71642444	-0.00098023
-336.68309118	-0.00072306
-336.64975792	-0.00049443
-336.61642466	-0.00026750
-336.58309140	-0.00009631
-336.54975815	0.00001120
-336.51642489	0.00011232
-336.48309163	0.00020627
-336.44975837	0.00019828
-336.41642511	0.00019825
-336.38309185	0.00013051
-336.34975860	0.00009445
-336.31642534	0.00004098
-336.28309208	-0.00002197
-336.24975882	-0.00009668
-336.21642556	-0.00017826
-336.18309230	-0.00027390
-336.14975905	-0.00033727
-336.11642579	-0.00042644
-336.08309253	-0.00049566
-336.04975927	-0.00055859
-336.01642601	-0.00059177
-335.98309275	-0.00062542
-335.94975950	-0.00065300
-335.91642624	-0.00065770
-335.88309298	-0.00066110
-335.84975972	-0.00063217
-335.81642646	-0.00059985
-335.78309320	-0.00056497
-335.74975995	-0.00055281
-335.71642669	-0.00050571
-335.68309343	-0.00049148
-335.64976017	-0.00048419
-335.61642691	-0.00049733
-335.58309365	-0.00053634
-335.54976040	-0.00059363
-335.51642714	-0.00065511
-335.48309388	-0.00073942
-335.44976062	-0.00080813
-335.41642736	-0.00089926
-335.38309410	-0.00100088
-335.34976085	-0.00109345
-335.31642759	-0.00115941
-335.28309433	-0.00121685
-335.24976107	-0.00122810
-335.21642781	-0.00124060
-335.18309455	-0.00121331
-335.14976130	-0.00116284
-335.11642804	-0.00110057
-335.08309478	-0.00099716
-335.04976152	-0.00090852
-335.01642826	-0.00080946
-334.98309500	-0.00068699
-334.94976175	-0.00058187
-334.91642849	-0.00048414
-334.88309523	-0.00037731
-334.84976197	-0.00029153
-334.81642871	-0.00021670
-334.78309545	-0.00014433
-334.74976220	-0.00007566
-334.71642894	-0.00003485
-334.68309568	0.00000029
-334.64976242	0.00003238
-334.61642916	0.00005117
-334.58309590	0.00006007
-334.54976265	0.00005780
-334.51642939	0.00005296
-334.48309613	0.00004051
-334.44976287	0.00002151
-334.41642961	0.00000577
-334.38309635	-0.00001378
-334.34976310	-0.00003051
-334.31642984	-0.00004470
-334.28309658	-0.00005564
-334.24976332	-0.00006022
-334.21643006	-0.00006141
-334.18309680	-0.00005867
-334.14976354	-0.00005217
-334.11643029	-0.00004493
-334.08309703	-0.00003531
-334.04976377	-0.00002606
-334.01643051	-0.00001754
-333.98309725	-0.00001055
-333.94976399	-0.00000537
-333.91643074	-0.00000207
-333.88309748	-0.00000043
-333.84976422	0.00000000
